,minimum,maximum
15DAPt,0.0,-3.152354449801896e-12
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,999.4841608627646
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,25.85867527753481,25.858675277540886
2AHBUTI,-999.4841608627645,1000.0
2CLDHOFAL,0.0,0.0
2DHPL,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,7.095307777528577,7.095307777540907
2OGAT,0.0,0.0
2RCDHOFAL,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,7.095307777528578,7.0953077775400955
3HAD11M12,7.095307777528563,7.095307777540069
3HAD12M14,7.095307777528578,7.095307777546127
3HAD13M14,7.095307777528578,7.095307777544975
3HAD14M16,7.095307777528578,7.095307777528613
3HAD15M16,7.095307777528578,7.095307777528599
3HAD4M6,7.095307777528578,7.095307777528602
3HAD5M6,7.095307777528563,7.095307777528558
3HAD6M8,7.095307777528578,7.095307777528594
3HAD7M8,7.095307777528562,7.095307777528564
3HAD8M10,7.095307777528578,7.095307777528593
3HAD9M10,7.095307777528561,7.095307777528563
3HPCOAHL,0.0,0.0
3MOBS,-37.60950137434633,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.095307777528578,7.095307777528593
3OAR11M12,7.095307777519185,7.095307777528562
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.095307777528578,7.095307777528591
3OAR13M14,7.0953077774998325,7.095307777528561
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.095307777528578,7.095307777528591
3OAR15M16,7.095307777528578,7.095307777528591
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.095307777528578,7.095307777528595
3OAR5M6,7.095307777499838,7.095307777528566
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.095307777528578,7.0953077775285935
3OAR7M8,7.095307777499836,7.095307777528564
3OAR80,0.0,0.0
3OAR8M10,7.095307777528578,7.095307777528593
3OAR8M9,0.0,0.0
3OAR9M10,7.095307777499835,7.095307777528563
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.0953077775285776,7.095307777528592
3OAS11M12,7.0953077774998325,7.09530777752856
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.0953077775285776,7.095307777528592
3OAS13M14,7.0953077775285776,7.09530777752859
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.095307777528554,7.095307777528574
