,minimum,maximum
23DHMPO,-12.170009865122362,-12.170009865122392
26DAPLLAT,-543.2498093748989,0.0
2AHBUTI,12.170009865122399,12.170009865123097
2MBCOATA,3.170461308047445,3.1704613080479533
3HAD10M12,3.1704613080474484,3.1704613080479063
3HAD11M12,3.1704613080474484,3.1704613080479667
3HAD12M14,3.1704613080474475,3.17046130804764
3HAD13M14,3.1704613080474475,3.1704613080479374
3HAD14M16,3.1704613080474475,3.170461308047453
3HAD15M16,3.1704613080474475,3.170461308047441
3HAD4M6,3.1704613080474457,3.1704613080471766
3HAD5M6,3.1704613080474497,3.1704613080479866
3HAD6M8,3.1704613080474453,3.170461308047682
3HAD7M8,3.1704613080474497,3.170461308048054
3HAD8M10,3.170461308047449,3.170461308047685
3HAD9M10,3.170461308047449,3.1704613080480533
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.1704613080474484,3.170461308047771
3OAR11M12,3.1704613080474484,3.1704613080479724
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.1704613080474475,3.170461308047669
3OAR13M14,3.1704613080474475,3.1704613080480635
3OAR140,0.0,0.0
3OAR14M15,-2.6088898062227312e-12,0.0
3OAR14M16,3.1704613080474475,3.1704613080474533
3OAR15M16,3.1704613080474475,3.170461308047446
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.1704613080474355,3.170461308047449
3OAR5M6,3.1704613080474497,3.1704613080480657
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.170461308047447,3.17046130804774
3OAR7M8,3.1704613080474497,3.170461308048014
3OAR80,0.0,0.0
3OAR8M10,3.170461308047449,3.1704613080477895
3OAR8M9,0.0,0.0
3OAR9M10,3.170461308047449,3.1704613080480293
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.1704613080474475,3.1704613080477198
3OAS11M12,3.1704613080474475,3.1704613080480275
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.1704613080474475,3.170461308047454
3OAS13M14,3.1704613080474475,3.170461308047446
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.1704613080474493,3.170461308047413
3OAS4M3O6,3.1704613080474475,3.1704613080478925
3OAS4M5,0.0,0.0
3OAS4M6,3.1704613080474466,3.1704613080479587
3OAS5M6,3.1704613080474493,3.1704613080478885
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.1704613080474484,3.1704613080478934
3OAS7M8,3.1704613080474484,3.1704613080478876
3OAS80,0.0,0.0
3OAS8M10,3.170461308047448,3.170461308047893
3OAS8M9,0.0,0.0
3OAS9M10,3.170461308047448,3.1704613080478867
4HBZt2,0.1152485612364871,0.11524856123648751
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
AACOAT,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
