,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DMMQ8abc,0.2829013476949583,0.2829013476949588
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,2.9625807391848458,2.962580739184852
34DHOXPEGOX,0.0,0.0
3HAD10M12,2.9625807391848467,2.9625807391848515
3HAD11M12,2.9625807391848493,2.9625807391848475
3HAD12M14,2.9625807391848467,2.9625807391848507
3HAD13M14,2.9625807391848498,2.9625807391848467
3HAD14M16,2.962580739184847,2.9625807391848515
3HAD15M16,2.9625807391848498,2.9625807391848524
3HAD4M6,2.9625807391848453,2.9625807391848515
3HAD5M6,2.9625807391848484,2.9625807391848507
3HAD6M8,2.9625807391848458,2.9625807391848515
3HAD7M8,2.9625807391848484,2.9625807391848524
3HAD8M10,2.962580739184846,2.9625807391848515
3HAD9M10,2.9625807391848484,2.962580739184851
3MOPt2r,5.925161478369695,5.925161478375212
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.962580739184846,2.9625807391848475
3OAR11M12,2.9625807391848515,2.962580739184854
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.962580739184846,2.962580739184852
3OAR13M14,2.962580739184852,2.962580739184855
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.962580739184846,2.9625807391848524
3OAR15M16,2.9625807391848524,2.962580739184855
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.9625807391848453,2.9625807391848524
3OAR5M6,2.9625807391848507,2.9625807391848538
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.9625807391848458,2.9625807391848524
3OAR7M8,2.9625807391848507,2.9625807391848538
3OAR80,0.0,0.0
3OAR8M10,2.9625807391848458,2.9625807391848524
3OAR8M9,0.0,0.0
3OAR9M10,2.9625807391848507,2.9625807391848538
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.962580739184846,2.9625807391848498
3OAS11M12,2.962580739184852,2.9625807391848515
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.9625807391848467,2.962580739184852
3OAS13M14,2.9625807391848524,2.962580739184856
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.962580739184851,2.9625807391848515
3OAS4M3O6,2.9625807391848458,2.962580739184851
3OAS4M5,0.0,0.0
3OAS4M6,2.9625807391848458,2.962580739184851
3OAS5M6,2.962580739184851,2.9625807391848484
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.9625807391848458,2.9625807391848498
3OAS7M8,2.962580739184851,2.9625807391848404
3OAS80,0.0,0.0
3OAS8M10,2.962580739184846,2.9625807391848493
