,minimum,maximum
23DHMPO,-1000.0,999.6071371644981
26DAPLLATi,0.0,0.08936730193842024
2AHBUTI,-999.6071371644981,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.114112142213115,4.114112142213118
2S6HCC,0.0,1.1381890255431021e-13
34DHOXPEGOX,0.0,0.0
3HAD100,4.1141121422131155,4.1141121422147116
3HAD10M12,4.114112142213116,4.114112142213119
3HAD11M12,4.114112142213116,4.114112142213122
3HAD120,4.1141121422131155,4.114112142213121
3HAD12M14,4.114112142213117,4.114112142213121
3HAD13M14,4.114112142213117,4.114112142213121
3HAD140,4.114112142213116,4.114112142213121
3HAD14M16,4.114112142213117,4.114112142213121
3HAD15M16,4.114112142213117,4.114112142213121
3HAD160,4.114112142213117,4.114112142213121
3HAD180,4.114112142213117,4.114112142213121
3HAD40,4.1141121422131155,4.114112142213121
3HAD4M6,4.1141121422131155,4.114112142213121
3HAD5M6,4.1141121422131155,4.114112142213121
3HAD60,4.1141121422131155,4.114112142213121
3HAD6M8,4.1141121422131155,4.114112142213121
3HAD7M8,4.1141121422131155,4.114112142213121
3HAD80,4.1141121422131155,4.114112142213121
3HAD8M10,4.1141121422131155,4.114112142213121
3HAD9M10,4.1141121422131155,4.114112142213121
3HPCOAHL,0.0,0.0
3MOBS,-3.1940214185331627e-12,0.0
3OAR100,4.1141121422131155,4.114112142213121
3OAR10M11,0.0,0.0
3OAR10M12,4.114112142213116,4.114112142213121
3OAR11M12,4.114112142213116,4.114112142213121
3OAR120,4.1141121422131155,4.114112142213121
3OAR12M13,0.0,0.0
3OAR12M14,4.114112142213116,4.114112142213121
3OAR13M14,4.114112142213116,4.114112142213121
3OAR140,4.114112142213116,4.114112142213121
3OAR14M15,0.0,0.0
3OAR14M16,4.114112142213117,4.114112142213121
3OAR15M16,4.114112142213117,4.114112142213121
3OAR160,4.114112142213116,4.114112142213121
3OAR180,4.114112142213117,4.114112142213121
3OAR40,4.114112142213131,4.114112142213105
3OAR4M5,0.0,0.0
3OAR4M6,4.1141121422131155,4.114112142213122
3OAR5M6,4.1141121422131155,4.114112142213122
3OAR60,4.1141121422131155,4.114112142213122
3OAR6M7,0.0,0.0
3OAR6M8,4.1141121422131155,4.114112142213122
3OAR7M8,4.1141121422131155,4.114112142213122
3OAR80,4.1141121422131155,4.114112142213122
3OAR8M10,4.1141121422131155,4.114112142213122
3OAR8M9,0.0,0.0
3OAR9M10,4.1141121422131155,4.114112142213122
3OAS100,4.114112142213115,4.114112142213121
3OAS10M11,0.0,0.0
3OAS10M12,4.114112142213116,4.114112142213121
3OAS11M12,4.114112142213116,4.114112142213122
3OAS120,4.114112142213115,4.114112142213121
3OAS12M13,0.0,0.0
3OAS12M14,4.114112142213117,4.114112142213121
3OAS13M14,4.114112142213117,4.114112142213122
3OAS140,4.114112142213115,4.114112142213121
3OAS160,4.114112142213116,4.114112142213121
3OAS180,4.114112142213117,4.114112142213121
3OAS2M3,0.0,0.0
3OAS3M4,4.114112142213115,4.114112142213122
3OAS4M3O6,4.114112142213115,4.114112142213121
3OAS4M5,0.0,0.0
3OAS4M6,4.114112142213115,4.11411214221312
3OAS5M6,4.114112142213115,4.11411214221312
3OAS60,4.114112142213115,4.11411214221312
3OAS6M7,0.0,0.0
3OAS6M8,4.114112142213115,4.114112142213121
3OAS7M8,4.114112142213115,4.114112142213122
3OAS80,4.114112142213115,4.114112142213121
3OAS8M10,4.114112142213115,4.114112142213121
3OAS8M9,0.0,0.0
3OAS9M10,4.114112142213115,4.114112142213118
4ABZt2,0.0,0.0
4HTHDR,0.08936730193842018,0.08936730193842021
4HTHDS,0.0893673019384202,0.08936730193842023
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.705190317118252e-12
5GLUP5T1,-7.55254242149836e-12,0.0
5GLUP5T2,4.60200404857776e-13,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-1.1251936106154443e-12,0.0
5MTHFGLUNFT,0.0,0.0
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,1000.0
