,minimum,maximum
15DAPt,0.0,-1.8670051473501297e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.1295373992128865,0.1295373992126593
2HMCOXT,0.0,0.0
2MBCOATA,5.963382304410043,5.963382304410035
2MEBCOADH,-5.963382304410035,-5.963382304410047
2OBUTt2r,-0.5694524602901214,-0.5694524602904354
2S6HCC,-1000.0,-2.507611508377568e-13
3HAD100,5.963382304410043,5.963382304407996
3HAD10M12,5.963382304410045,5.9633823044075225
3HAD11M12,5.963382304410045,5.96338230440661
3HAD120,5.963382304410043,5.963382304405364
3HAD12M14,5.963382304410044,5.963382304407959
3HAD13M14,5.963382304410044,5.96338230440654
3HAD140,5.963382304410044,5.96338230440651
3HAD14M16,5.963382304410043,5.963382304410034
3HAD15M16,5.963382304410043,5.963382304410041
3HAD160,5.963382304410044,5.963382304410029
3HAD180,5.963382304410043,5.963382304410041
3HAD40,5.963382304410043,5.963382304410058
3HAD4M6,5.963382304410045,5.963382304410033
3HAD5M6,5.963382304410045,5.963382304410039
3HAD60,5.963382304410043,5.963382304410062
3HAD6M8,5.963382304410045,5.96338230441003
3HAD7M8,5.963382304410045,5.963382304410029
3HAD80,5.963382304410043,5.96338230441005
3HAD8M10,5.963382304410045,5.963382304410042
3HAD9M10,5.963382304410045,5.9633823044100405
3HLYTCL,0.0,-9.56577918192875e-12
3MEBCOADH,-5.963382304410035,-5.963382304410044
3MOBDC2,0.0,0.0
3MOPDC2,11.92676460882009,11.926764608820074
3OAR100,5.9633823044100325,5.963382304410034
3OAR10M11,0.0,0.0
3OAR10M12,5.963382304410045,5.963382304410041
3OAR11M12,5.963382304410045,5.9633823044100405
3OAR120,5.963382304410032,5.963382304410033
3OAR12M13,0.0,0.0
3OAR12M14,5.963382304410044,5.963382304410041
3OAR13M14,5.963382304410044,5.9633823044100405
3OAR140,5.963382304410032,5.963382304410033
3OAR14M15,0.0,0.0
3OAR14M16,5.963382304410043,5.9633823044100405
3OAR15M16,5.963382304410043,5.9633823044100405
3OAR160,5.963382304410031,5.963382304410033
3OAR180,5.963382304410043,5.9633823044100405
3OAR40,5.9633823044100325,5.963382304410035
3OAR4M5,0.0,0.0
3OAR4M6,5.963382304410045,5.963382304410041
3OAR5M6,5.963382304410045,5.9633823044100405
3OAR60,5.9633823044100325,5.963382304410035
3OAR6M7,0.0,0.0
3OAR6M8,5.963382304410045,5.963382304410041
3OAR7M8,5.963382304410045,5.9633823044100405
3OAR80,5.9633823044100325,5.963382304410035
3OAR8M10,5.963382304410045,5.963382304410041
3OAR8M9,0.0,0.0
3OAR9M10,5.963382304410045,5.9633823044100405
3OAS100,5.9633823044100325,5.963382304410033
3OAS10M11,0.0,0.0
3OAS10M12,5.963382304410044,5.963382304410037
3OAS11M12,5.963382304410044,5.963382304410037
3OAS120,5.963382304410032,5.963382304410027
3OAS12M13,0.0,0.0
3OAS12M14,5.963382304410043,5.963382304410037
3OAS13M14,5.963382304410043,5.963382304410037
3OAS140,5.963382304410041,5.963382304410028
3OAS160,5.963382304410031,5.963382304410028
3OAS180,5.963382304410043,5.963382304410037
3OAS2M3,0.0,0.0
3OAS3M4,5.963382304410044,5.963382304410037
3OAS4M3O6,5.963382304410044,5.963382304410038
3OAS4M5,0.0,0.0
3OAS4M6,5.963382304410044,5.96338230441003
3OAS5M6,5.963382304410044,5.96338230441003
3OAS60,5.9633823044100325,5.963382304410058
3OAS6M7,0.0,0.0
3OAS6M8,5.963382304410044,5.963382304410038
3OAS7M8,5.963382304410044,5.963382304410037
3OAS80,5.9633823044100325,5.963382304410067
3OAS8M10,5.963382304410044,5.963382304410038
3OAS8M9,0.0,0.0
3OAS9M10,5.963382304410044,5.963382304410039
4ABZt2,1.708357380875051,1.7083573808694688
4HTHDR,0.12953739921288654,0.12953739921288634
4HTHDS,0.12953739921288654,0.1295373992128862
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.9746900884332476e-11
5DOAN,0.0,-3.698130431817429e-12
5FURAt,2.080398856391382e-11,0.0
6PGALSZ,-999.9999999999884,1000.0
6PGALSZ2i,-1000.0,999.999999999984
