,minimum,maximum
10DMMCNFDOR,0.0,0.0
13PPDHr,0.0,0.0
15DAPtex,-9.00570389812661e-12,2.841605598923387e-12
15DAPtpp,0.0,967.6669639362145
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DHMPO,-1000.0,436.2921576389882
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
2AHBUTI,-436.29215763921565,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-1.7126781808821358e-11,1.723201407039092e-10
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HYOXPLACt2rpp,-1.4127243293592307e-11,0.0
2HYOXPLACtex,-1.0276844123161335e-11,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.861835378025891,6.861835378025902
2MEBCOADH,-538.3037140058445,-538.3037140055135
2MECOAOX,531.4418786273345,531.4418786278895
2OALDOR,0.0,0.0
2OMMBOX,0.7930633501226014,0.7930633501253207
2OMPHH,0.7930633501234086,0.7930633501253531
2S6HCC,0.0,7.33146676521337e-13
33HPHACt2rpp,0.0,2.590296156078922e-11
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,999.9999999999437,1000.0000000000001
34DHPHAtex,999.9999999999237,1000.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,-1.6624766419622248e-11,0.0
3FCHLOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,25.010906905136657,25.01090690514045
3HAD10M12,6.861835378025888,6.8618353780259
3HAD11M12,6.861835378025888,6.861835378025901
3HAD120,25.010906905136657,25.010906905140015
3HAD12M14,6.861835378025888,6.8618353780259
3HAD13M14,6.861835378025888,6.861835378025901
3HAD140,0.0,3.343815358104108e-12
3HAD14M16,6.861835378025888,6.8618353780259
3HAD15M16,6.861835378025888,6.861835378025901
3HAD180,0.0,1.9644915228861866e-11
3HAD40,25.010906905136657,25.010906905141464
3HAD4M6,6.861835378025888,6.8618353780259
3HAD5M6,6.8618353780260195,6.861835378025951
3HAD60,25.010906905136657,25.010906905141184
3HAD6M8,6.861835378025888,6.861835378025901
3HAD7M8,6.861835378026021,6.861835378025952
3HAD80,25.010906905136657,25.010906905141184
3HAD8M10,6.861835378025888,6.861835378025901
3HAD9M10,6.861835378025888,6.8618353780259
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,4.2566634131522857e-10
3HPCOAHL,0.0,0.0
3HPCOAHYD,0.0,1.370813917330625e-11
3HPCOAS,-1.1723801004865051e-11,1.0272274257740126e-13
3HPHACOX,0.0,1.3691394738133356e-11
3HPHACtex,0.0,2.3891787249831278e-11
3MEBCOADH,-371.406038440382,-359.2759358767576
3MOBDC2,0.0,4.621690022832705e-10
3MOBS,-2.299509176157897e-11,0.0
3MOPDC2,897.5796498821566,909.7097524460004
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,25.010906905136657,25.01090690514063
3OAR10M11,0.0,0.0
3OAR10M12,6.861835378025888,6.861835378025901
3OAR11M12,6.861835378025888,6.861835378025904
3OAR120,25.010906905136657,25.010906905138178
3OAR12M13,0.0,0.0
3OAR12M14,6.861835378025888,6.861835378025901
3OAR13M14,6.861835378025888,6.861835378025904
3OAR140,20.008725524109323,20.00872552411085
3OAR14M15,0.0,0.0
3OAR14M16,6.861835378025888,6.861835378025901
3OAR15M16,6.861835378025888,6.861835378025904
3OAR160,0.0,0.0
3OAR180,0.0,9.111621866017928e-12
3OAR40,25.010906905136657,25.010906905139073
3OAR4M5,0.0,0.0
3OAR4M6,6.861835378025888,6.861835378025901
3OAR5M6,6.86183537802602,6.86183537802592
3OAR60,25.010906905136657,25.010906905138174
