,minimum,maximum
12PPDSDH,0.0,0.0
22IDPOR,0.0,0.0
23DHMPO,-1000.0,999.563891980733
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,0.0
2AHBUTI,-999.563891980733,999.9999999999998
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.566981488815557,4.566981488814903
2S6HCC,0.0,-1.1103299141723342e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD100,4.566981488815559,4.56698148881559
3HAD10M12,4.566981488815556,4.5669814888151326
3HAD11M12,4.566981488815556,4.56698148881479
3HAD120,4.566981488815559,4.566981488815002
3HAD12M14,4.566981488815556,4.566981488815138
3HAD13M14,4.566981488815556,4.566981488814166
3HAD140,4.566981488815558,4.566981488815123
3HAD14M16,4.566981488815556,4.566981488815554
3HAD15M16,4.566981488815556,4.566981488815562
3HAD160,4.566981488815557,4.5669814888155615
3HAD180,4.566981488815556,4.566981488815568
3HAD40,4.566981488815531,4.566981488815541
3HAD4M6,4.566981488815556,4.566981488815557
3HAD5M6,4.566981488815556,4.56698148881556
3HAD60,4.566981488815559,4.566981488815562
3HAD6M8,4.566981488815556,4.5669814888155615
3HAD7M8,4.566981488815556,4.5669814888155615
3HAD80,4.566981488815559,4.566981488815562
3HAD8M10,4.566981488815556,4.5669814888155615
3HAD9M10,4.566981488815556,4.5669814888155615
3HPCOAHL,0.0,0.0
3MOBS,6.22994411001833e-13,0.0
3OAR100,4.566981488815559,4.5669814888155615
3OAR10M11,0.0,0.0
3OAR10M12,4.566981488815556,4.5669814888155615
3OAR11M12,4.566981488815556,4.566981488815561
3OAR120,4.566981488815559,4.5669814888155615
3OAR12M13,0.0,0.0
3OAR12M14,4.566981488815556,4.5669814888155615
3OAR13M14,4.566981488815556,4.566981488815561
3OAR140,4.566981488815558,4.5669814888155615
3OAR14M15,0.0,0.0
3OAR14M16,4.566981488815556,4.566981488815561
3OAR15M16,4.566981488815556,4.566981488815561
3OAR160,4.566981488815557,4.5669814888155615
3OAR180,4.566981488815556,4.5669814888155615
3OAR40,4.56698148881554,4.566981488815552
3OAR4M5,0.0,0.0
3OAR4M6,4.566981488815556,4.5669814888155615
3OAR5M6,4.566981488815556,4.566981488815561
3OAR60,4.566981488815559,4.5669814888155615
3OAR6M7,0.0,0.0
3OAR6M8,4.566981488815556,4.5669814888155615
3OAR7M8,4.566981488815556,4.566981488815561
3OAR80,4.566981488815559,4.5669814888155615
3OAR8M10,4.566981488815556,4.5669814888155615
3OAR8M9,0.0,0.0
3OAR9M10,4.566981488815556,4.566981488815561
3OAS100,4.566981488815558,4.5669814888155615
3OAS10M11,0.0,0.0
3OAS10M12,4.566981488815556,4.566981488815563
3OAS11M12,4.566981488815556,4.566981488815562
3OAS120,4.566981488815558,4.566981488815562
3OAS12M13,0.0,0.0
3OAS12M14,4.566981488815556,4.5669814888155615
3OAS13M14,4.566981488815556,4.566981488815562
3OAS140,4.566981488815558,4.5669814888155615
3OAS160,4.566981488815557,4.566981488815561
3OAS180,4.566981488815556,4.5669814888155615
3OAS2M3,0.0,0.0
