,minimum,maximum
26DAPLLATi,25.023223874098115,25.023223874113544
2MBCOATA,0.0,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHDR,-974.9767761258859,25.023223874113278
4HTHDS,-974.9767761258868,25.023223874113253
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,563.9854946209036
AB6PGH2,0.0,563.9854946208966
ABTOXy,0.0,0.0
ABUTt2r,-1000.0000000000001,0.0
ACACT1r,59.74875749556935,59.748757495572335
ACALD,-372.7245082017895,1000.0
ACALDt,-972.7245082017869,1000.0
ACCOACL,0.0,0.0
ACEDIPIT,-6.145577051211701e-12,0.0
ACGAMT,0.3182336921923672,0.3182336921923673
ACKr,-1000.0000000000001,-999.9999999999892
ACLDC,0.0,0.0
ACLS_a,0.0,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOATA,0.0,0.0
ACPS1,0.4586958648591864,0.45869586485918634
ACYP,0.0,1.0482138750785814e-11
ACYP_2,0.0,-8.014238750724525e-13
ACtr,-1000.0,-1000.0000000000002
ADD,0.0,-4.2765349184147084e-14
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.310023775898
ADK11,-1000.0,1000.0
ADK2,0.0,2.305069696072662e-13
ADK3,-1000.0,974.7437101807737
ADK5,-1000.0,986.3694600754491
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADNUC,0.0,9.54570038844208e-13
ADPRDP,0.0,0.0
ADPT,-6.8494902953825444e-12,6.159173014437398e-13
ADSL1r,12.974513326528388,12.974513326529665
ADSL2r,0.0,5.883876674382714e-13
ADSS,12.974513326528841,12.974513326529557
AGDC,0.0,1.3286337855174029e-12
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHC,0.0,6.459414075817376e-13
AHCYSNS_r,0.0,7.875802175490114e-13
AHEXASE3,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,4.642219446871815e-13
AIHPDCOATA,0.0,0.0
AIPDCOATA,0.0,0.0
AIRC4,0.0,0.0
AKGt2r,-1000.0,923.1947859013096
AKP1,0.0,0.0
ALAALA,5.431705226869942,5.431705226869948
ALAASP1c,0.0,1.0114344408652985e-11
ALAASPabc,0.0,2.3218596781122987e-12
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,42.83027264271908
ALAGLNabc,0.0,42.830272642717254
ALAGLU1c,0.0,5.1727188882619185e-12
ALAGLUabc,0.0,5.543664967896033e-12
ALAGLY1c,0.0,5.543664967896033e-12
ALAGLYabc,0.0,2.3758564148125852e-12
ALAHIS1c,0.0,2.3758564148125844e-12
ALAHISabc,0.0,5.327678021094888e-12
ALALEU1c,0.0,5.327678021094889e-12
ALALEUabc,0.0,5.543664967896033e-12
ALAPAT4te,-999.9999999999986,1000.0
