,minimum,maximum
2DHPL,0.0,0.0
2DMMQ8abc,0.37098328260744307,0.37098328260744223
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,3.884986538832118,3.884986538832117
34DHOXPEGOX,0.0,0.0
3HAD10M12,3.884986538832121,3.884986538832126
3HAD11M12,3.884986538832119,3.8849865388323552
3HAD12M14,3.8849865388321216,3.8849865388321065
3HAD13M14,3.8849865388321247,3.884986538832371
3HAD14M16,3.8849865388321216,3.8849865388321065
3HAD15M16,3.8849865388321247,3.884986538832126
3HAD4M6,3.884986538832119,3.88498653883211
3HAD5M6,3.884986538832119,3.8849865388320057
3HAD6M8,3.88498653883212,3.8849865388321105
3HAD7M8,3.8849865388321203,3.8849865388320057
3HAD8M10,3.8849865388321203,3.8849865388321114
3HAD9M10,3.8849865388321216,3.8849865388320057
3MOPt2r,3.884986538832118,3.884986538832109
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.884986538832121,3.8849865388321163
3OAR11M12,3.8849865388321234,3.8849865388320057
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.884986538832121,3.8849865388321123
3OAR13M14,3.8849865388321243,3.8849865388320066
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.884986538832121,3.8849865388321123
3OAR15M16,3.8849865388321243,3.8849865388321203
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.884986538832119,3.88498653883211
3OAR5M6,3.884986538832119,3.8849865388320057
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.8849865388321194,3.884986538832111
3OAR7M8,3.8849865388321203,3.8849865388320057
3OAR80,0.0,0.0
3OAR8M10,3.8849865388321203,3.884986538832111
3OAR8M9,0.0,0.0
3OAR9M10,3.884986538832121,3.8849865388320057
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.884986538832122,3.8849865388321074
3OAS11M12,3.8849865388321234,3.8849865388329285
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.884986538832122,3.8849865388321065
3OAS13M14,3.8849865388321243,3.8849865388321065
3OAS140,2.859902373582507e-13,0.0
3OAS160,2.256797051352644e-13,0.0
3OAS180,2.368936035270788e-13,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.884986538832101,3.8849865388315816
3OAS4M3O6,3.8849865388321185,3.8849865388321136
3OAS4M5,0.0,0.0
3OAS4M6,3.8849865388321194,3.884986538832108
3OAS5M6,3.88498653883212,3.8849865388317135
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.88498653883212,3.8849865388321163
3OAS7M8,3.884986538832121,3.88498653883226
3OAS80,0.0,0.0
3OAS8M10,3.884986538832121,3.8849865388321074
3OAS8M9,0.0,0.0
3OAS9M10,3.8849865388321225,3.8849865388313813
