,minimum,maximum
12DGR180ti,3.5358984171939625,3.5358984171938492
1HIBUPGLU_St2,0.0,999.7429350711798
1HIBUP_S_GLCAASE,0.0,999.7429350711692
1HIBUP_Ste,0.0,999.7429350711692
1HMDGLUC_GLCAASE,0.0,999.7429350711699
1HMDGLUCt2,0.0,999.7429350711699
1OHMDZte,0.0,999.74293507117
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,999.7429350711675
2HATVACIDGLUCt2,0.0,999.742935071169
2HATVACIDte,0.0,999.7429350711691
2HATVLACGLUC_GLCAASE,0.0,999.7429350711686
2HATVLACGLUCt2,0.0,999.7429350711776
2HATVLACte,0.0,999.7429350711777
2HBO,0.0,0.0
2HIBUPGLU_St2,0.0,999.7429350711848
2HIBUP_S_GLCAASE,0.0,999.7429350711686
2HIBUP_Ste,0.0,999.7429350711687
2HMCOXT,0.0,0.0
2HYDOGCOAT,0.0,0.0
2MBCOATA,7.071796834387704,7.071796834387718
2OH_CBZ_GLC_GLCAASE,0.0,999.7429350711681
2OH_CBZ_GLCt2,0.0,999.7429350711682
2OH_CBZte,0.0,999.7429350711682
2OH_MTZ_GLC_GLCAASE,0.0,999.7429350711683
2OH_MTZ_GLCt2,0.0,999.7429350711637
2OH_MTZte,0.0,999.7429350711637
2S6HCC,0.0,8.547670167482509e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,7.0948979113812225e-12
3HAD100,-1.447258056403394e-15,1.2444273365911004e-11
3HAD10M12,7.071796834387699,7.071796834387726
3HAD11M12,7.071796834387708,7.071796834387716
3HAD120,0.0,2.629936163160086e-14
3HAD12M14,7.071796834387702,7.071796834387715
3HAD13M14,7.071796834387708,7.07179683438773
3HAD140,0.0,2.3580412244457892e-12
3HAD14M16,7.071796834387702,7.071796834387714
3HAD15M16,7.071796834387708,7.071796834387699
3HAD160,0.0,4.733885093688148e-14
3HAD180,0.0,1.0492493566862358e-12
3HAD40,0.0,1.402659872673722e-12
3HAD4M6,7.071796834387702,7.071796834387722
3HAD5M6,7.071796834387708,7.071796834387709
3HAD60,0.0,9.754930784651067e-13
3HAD6M8,7.071796834387703,7.071796834387715
3HAD7M8,7.071796834387708,7.071796834387708
3HAD80,0.0,1.6570019415023512e-12
3HAD8M10,7.071796834387702,7.071796834387715
3HAD9M10,7.071796834387708,7.071796834387708
3HIBUPGLU_St2,0.0,999.7429350711745
3HIBUP_S_GLCAASE,0.0,999.7429350711731
3HIBUP_Ste,0.0,999.742935071173
3MEACMPte,0.2570649288294128,666.7523549762793
3OAR100,0.0,1.4305332022514511e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.071796834387703,7.071796834387709
3OAR11M12,7.071796834387709,7.071796834387682
3OAR120,0.0,-1.3930842935614774e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.071796834387703,7.071796834387711
3OAR13M14,7.071796834387709,7.07179683438771
3OAR140,0.0,1.2093441589190723e-12
3OAR14M15,0.0,0.0
3OAR14M16,7.071796834387703,7.071796834387711
3OAR15M16,7.071796834387709,7.071796834387696
3OAR160,0.0,-2.7256928132033475e-13
3OAR180,0.0,2.1597611696262934e-13
3OAR40,0.0,1.3025769069067442e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.071796834387703,7.071796834387709
3OAR5M6,7.071796834387709,7.071796834387682
3OAR60,0.0,-1.3930842935614774e-12
3OAR6M7,0.0,0.0
3OAR6M8,7.071796834387703,7.071796834387713
3OAR7M8,7.071796834387709,7.07179683438771
3OAR80,0.0,1.209344158919072e-12
3OAR8M10,7.071796834387703,7.071796834387711
3OAR8M9,0.0,0.0
3OAR9M10,7.071796834387709,7.07179683438771
3OAS100,0.0,1.209344158919072e-12
3OAS10M12,7.071796834387703,7.071796834387712
3OAS11M12,7.071796834387709,7.07179683438771
3OAS120,0.0,1.2093441589190723e-12
3OAS12M14,7.071796834387703,7.071796834387712
3OAS13M14,7.071796834387709,7.07179683438771
3OAS140,0.0,1.2093441589190723e-12
3OAS160,0.0,7.803619309904049e-13
3OAS180,0.0,2.1597611696262934e-13
3OAS3M4,7.071796834387709,7.0717968343877216
3OAS4M3O6,7.071796834387703,7.071796834387712
3OAS4M6,7.071796834387703,7.071796834387712
3OAS5M6,7.071796834387709,7.07179683438771
3OAS60,0.0,1.2093441589190719e-12
3OAS6M8,7.071796834387703,7.071796834387712
3OAS7M8,7.071796834387709,7.07179683438771
3OAS80,0.0,1.2093441589190719e-12
3OAS8M10,7.071796834387703,7.071796834387712
3OAS9M10,7.071796834387709,7.07179683438771
3OH_CBZ_GLC_GLCAASE,0.0,999.742935071169
3OH_CBZ_GLCt2,0.0,999.7429350711699
3OH_CBZte,0.0,999.74293507117
3OH_DLOR_GLC_GLCAASE,0.0,999.7429350711699
3OH_DLOR_GLCt2,0.0,999.7429350711709
3OH_DLORte,0.0,999.7429350711709
3OH_MDEA_GLC_GLCAASE,0.0,999.7429350711709
3OH_MDEA_GLCt2,0.0,999.742935071171
3OH_MDEAte,0.0,999.742935071171
3OH_MXN_GLC_GLCAASE,0.0,999.742935071171
3OH_MXN_GLCt2,0.0,999.7429350711719
3OH_MXNte,0.0,999.742935071172
3SCITMCOAHL,0.0,0.0
4ABZt2,0.0,0.0
4DH_TPNO_1GLC_GLCAASE,0.0,999.742935071172
4DH_TPNO_1GLCt2,0.0,999.7429350711706
4DH_TPNOte,0.0,999.7429350711708
4HBZCL,-7.405370815277036e-12,-8.167739568837782e-15
4HMDGLUC_GLCAASE,0.0,999.7429350711715
4HMDGLUCt2,0.0,999.7429350711686
4HPL,0.0,2.976420861891241e-12
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
4OHMDZte,0.0,999.7429350711678
4OH_DCF_GLC_GLCAASE,0.0,999.7429350711674
4OH_DCF_GLCt2,0.0,999.7429350711673
4OH_DCFte,0.0,999.7429350711674
4OH_KP_GLC_GLCAASE,0.0,999.7429350711672
4OH_KP_GLCt2,0.0,999.742935071169
4OH_KPte,0.0,999.7429350711691
4OH_LEVOLE_GLC_GLCAASE,0.0,999.7429350711695
4OH_LEVOLE_GLCt2,0.0,999.7429350711673
4OH_LEVOLEte,0.0,999.7429350711674
4OH_METH_GLC_GLCAASE,0.0,999.7429350711649
4OH_METH_GLCt2,0.0,999.7429350711717
4OH_METHte,0.0,999.7429350711717
4OH_PROPL_GLC_GLCAASE,0.0,999.742935071172
4OH_PROPL_GLCt2,0.0,999.7429350711709
4OH_PROPLte,0.0,999.7429350711709
4OH_TRZ_GLC_GLCAASE,0.0,999.7429350711709
4OH_TRZ_GLCt2,0.0,999.7429350711695
4OH_TRZte,0.0,999.7429350711697
4OH_VCZ_GLC_GLCAASE,0.0,999.742935071168
4OH_VCZ_GLCt2,0.0,999.7429350711703
4OH_VCZte,0.0,999.7429350711705
5DOAN,0.0,1.3522504656493695e-12
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
