,minimum,maximum
12DGR180tex,4.964460201963971,4.964460201963971
12DGR180tipp,4.964460201963971,4.96446020196397
12PPD_Stex,-264.84435900914985,0.0
12PPDtpp,-264.8443590091046,0.0
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.9152449781959255,1000.0
26DAPt2rpp,2.9152449781959255,1000.0
2AHBUTI,0.0,0.0
2MBCOATA,0.0,9.209678833299316e-15
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,23.33548061311972,23.335480613119696
3OAR14M15,0.0,0.0
3OAR14M16,0.0,7.772276360213837e-15
3OAR15M16,0.0,7.772276360213837e-15
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,-1.7118114200595623e-30,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,7.772276360213837e-15
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,5.181517573475892e-15
3OAS13M14,0.0,5.181517573475892e-15
3OAS140,23.33548061311972,23.335480613119714
3OAS160,0.0,8.921189764196604e-15
3OAS180,0.0,-1.5859892914127295e-14
3OAS2M3,0.0,0.0
3OAS3M4,0.0,8.921189764196604e-15
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4ABZt2pp,0.0,0.0
4ABZtex,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,1.3317924374483322e-12,-4.297968275697703e-12
5DOAN,0.0,0.0
A5PISO,14.58298528475579,14.582985284755773
AACOAT,0.0,0.0
ACBIPGT,0.3609234366872051,0.3609234366872048
ACCOAC,113.31317469385544,113.31317469385534
ACGAM2E,0.0,0.0
ACGAMT,0.0,0.0
ACGK,0.0,0.0
ACHBPL,0.0,0.0
ACKr,-1000.0,-1000.0000000000042
ACLS_a,0.0,1000.0
ACLS_b,-1000.0,-7.667045976625192e-13
ACNAMS,0.0,-8.841343335317585e-12
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,4.964460201963972,4.964460201963963
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,4.964460201963972,4.9644602019639645
ACOATA,0.0,1.189491968559546e-14
ACOCT,0.0,0.0
ACODAr,2.750961777553442e-12,0.0
ACONTa,-999.6390765633129,-4.223270443333155
ACONTb,-999.6390765633128,-4.223270443318499
ACOTA,0.0,0.0
ACPS1,0.3609234366872051,0.3609234366872045
ACS,11.667740306566024,133.5404418819264
ACtex,-1000.0,-878.1272984246261
ACtrpp,-1000.0000000000001,-878.1272984246261
ADCL,0.0,-2.1154827623484456e-12
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.0,-2.1778453449704194e-12
ADCYRS,0.0,0.0
ADEt2pp,0.0,1000.0
ADEtex,0.0,1000.0000000000001
ADK1,138.58067094554607,260.45337252091497
ADK2,0.36092343669339066,61.297274224372195
ADNCNT3tcpp,-987.9083363802625,999.9999999999998
ADNCYC,0.0,0.0
ADNtex,-987.9083363802628,1000.0
ADOCBIK,0.0,0.36092343668720495
ADOCBIK2,0.0,0.36092343668720483
ADOCBLS,0.36092343668720506,0.36092343668720483
ADOCBLabcpp,-5.2703790774497856e-17,0.0
ADOCBLtex,-5.270379077449785e-17,0.0
ADPRDP,0.0,0.0
ADPT,17.739506385660277,139.61220796103507
ADSK,0.0,0.0
ADSL1r,0.0,-5.282225197789001e-12
ADSL2r,0.0,-1.3205562994472502e-12
ADSS,0.0,-5.323715313713577e-12
AEPPT,0.0,0.0
AGDC,0.0,0.0
AGMD,0.0,0.0
AGMHE,11.660979912783706,11.660979912783695
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AHCYSNS_r,0.7218468733744102,0.7218468733744097
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,121.87270157538428
AHSERL3,-121.87270157537559,0.0
AICART,0.0,-5.300446794770477e-12
AIHPDCOATA,0.0,0.0
AIPDCOATA,-9.209678833299705e-15,0.0
AIRC4,0.0,-5.312437926970737e-12
AKP1,0.0,-2.6651805262635705e-12
ALAALA,2.9152449781959255,2.915244978195748
ALAASP1c,0.0,0.0
ALACI,-999.9999999999998,1000.0
ALAD_R,-1000.0,515.4385441993754
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAR,5.830489956391851,5.830489956391637
ALATHR1c,0.0,0.0
ALA_Ltex,-941.7363038705621,573.7022403287941
ALAt2rpp,-941.7363038705621,573.7022403287874
ALCD4,0.0,0.0
ALKP,0.0,-3.2628283313352317e-12
ALTRH,0.0,313.96720627000366
AMALT1,0.0,-1.862948892995609e-12
AMALT2,0.0,-1.8571438915434488e-12
AMALT3,0.0,-1.3928579186575866e-12
AMALT4,0.0,-1.1164778860360986e-12
AMAOTr,0.0,0.0
AMMQLT8,0.0,-2.785030977593289e-12
AMMQT7rev,0.3609234366872051,0.3609234366844357
AMPMS2,0.360923436687205,0.3609234366844697
AMPN,0.0,121.87270157537108
AMPTASECG,0.0,0.0
AMPTASEGC,0.0,0.0
AMY1epp,0.0,124.99999999999929
AMY2epp,0.0,124.99999999999879
AMYLOPECT900tex,0.0,4.204121374124885
