,minimum,maximum
23DHMPO,5.97517155892474e-12,0.0
26DAPLLAT,-301.435588561284,0.0
2AHBUTI,0.0,-6.032625131606709e-12
2MBCOATA,5.5288012593952365,5.528801259395262
3BTCOAI,0.0,0.0
3HAD10M12,5.5288012593952365,5.528801259395226
3HAD11M12,5.528801259395239,5.528801259395225
3HAD12M14,5.5288012593952365,5.528801259395225
3HAD13M14,5.5288012593952365,5.5288012593952285
3HAD14M16,5.5288012593952365,5.5288012593952285
3HAD15M16,5.5288012593952365,5.5288012593952285
3HAD4M6,5.5288012593952365,5.5288012593952285
3HAD5M6,5.528801259395239,5.5288012593952285
3HAD6M8,5.5288012593952365,5.5288012593952285
3HAD7M8,5.528801259395239,5.5288012593952285
3HAD8M10,5.5288012593952365,5.5288012593952285
3HAD9M10,5.528801259395239,5.5288012593952285
3HBCD,0.0,0.0
3HBCOAE,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.5288012593952365,5.5288012593952285
3OAR11M12,5.528801259395238,5.528801259395228
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.5288012593952365,5.5288012593952285
3OAR13M14,5.528801259395238,5.528801259395228
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.5288012593952365,5.5288012593952285
3OAR15M16,5.5288012593952365,5.5288012593952285
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.5288012593952365,5.5288012593952285
3OAR5M6,5.528801259395238,5.528801259395228
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.5288012593952365,5.5288012593952285
3OAR7M8,5.528801259395238,5.528801259395228
3OAR80,0.0,0.0
3OAR8M10,5.5288012593952365,5.5288012593952285
3OAR8M9,0.0,0.0
3OAR9M10,5.528801259395238,5.528801259395228
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.5288012593952365,5.5288012593952285
3OAS11M12,5.528801259395238,5.528801259395228
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.5288012593952365,5.528801259395227
3OAS13M14,5.5288012593952365,5.5288012593952285
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.528801259395238,5.528801259395227
3OAS4M3O6,5.5288012593952365,5.528801259395227
3OAS4M5,0.0,0.0
3OAS4M6,5.5288012593952365,5.528801259395229
3OAS5M6,5.528801259395238,5.528801259395229
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.5288012593952365,5.528801259395227
3OAS7M8,5.528801259395238,5.528801259395227
3OAS80,0.0,0.0
3OAS8M10,5.5288012593952365,5.5288012593952285
3OAS8M9,0.0,0.0
3OAS9M10,5.528801259395238,5.528801259395233
4HTHRS,0.0,0.0
5AIZCDC,0.0,-3.83023817879791e-12
5DOAN,0.0,2.617950049768613e-12
AACPS6,5.5288012593952365,5.528801259401492
ACACCTr,-8.747864671779976e-12,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-6.217824342956455e-11,12.336799833212762
ACALDt,999.9999999999524,1000.0
ACBIPGT,0.20097592387910113,0.20097592387910215
ACCOACL,66.34561511274286,66.34561511274275
ACCOAT,0.0,0.0
ACGAMT,0.3516510755940482,0.3516510755940477
ACGApts,0.0,-1.1407837254247126e-11
ACGK,16.212847527563234,28.177940880477422
ACGS,0.0,0.0
ACHBPL,0.0,2.8533683803757417e-11
ACKr,-1000.0000000000001,-999.9999999998604
ACLS_a,247.3961306214903,247.39613062152813
ACLS_b,-247.39613062154166,-247.396130621485
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.76440062969763
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.764400629697618,2.7644006296976142
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.764400629697618,2.7644006296976147
ACOAD1,0.0,0.0
ACOAD20,292.86267799313606,292.86267799315726
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONT,0.0,1.3459100256456022e-11
ACOTA,-28.177940880482502,-16.2128475275565
ACPS1,0.2009759238791011,0.20097592387910182
ACYP,0.0,-1.3310077671322707e-12
ACYP_2,0.0,8.30551638970093e-12
ACtr,-1000.0,-999.9999999999362
ADA,0.0,7.774050149071174e-12
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.0,0.0
ADCYRS,0.0,1.9550846673186006e-12
ADK1,55.53620633943173,55.938158187223564
ADK2,0.20097592387910113,0.20097592388368754
ADOCBIK,0.0,0.2009759238791019
ADOCBIK2,0.0,0.20097592387910096
ADOCBLS,0.2009759238791011,0.20097592387910096
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.40195184774970233,0.4019518477582018
ADSL1r,9.529432608329985,9.529432608330072
