,minimum,maximum
12aHSDHe,-1000.0,1000.0
1HIBUP_S_GLCAASEe,0.0,829.7745514946005
1HMDGLUC_GLCAASEe,0.0,1000.0
23DHMPO,-1000.0,1000.0
26DAPLLAT,-1000.0,-18.367492598663176
2AHBUTI,-1000.0,1000.0
2HATVACIDGLUC_GLCAASEe,0.0,829.7745514946062
2HATVLACGLUC_GLCAASEe,0.0,1000.0
2HIBUP_S_GLCAASEe,0.0,829.774551494599
2MBCOATA,0.0,0.0
2OH_CBZ_GLC_GLCAASEe,0.0,1000.0
2OH_MTZ_GLC_GLCAASEe,0.0,1000.0000000000001
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,1.723618793611576e-27,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3HIBUP_S_GLCAASEe,0.0,829.7745514946059
3MOBS,-914.0211308555052,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
3OH_CBZ_GLC_GLCAASEe,0.0,1000.0
3OH_DLOR_GLC_GLCAASEe,0.0,1000.0000000000001
3OH_MDEA_GLC_GLCAASEe,0.0,1000.0000000000001
3OH_MXN_GLC_GLCAASEe,0.0,1000.0000000000001
4DH_TPNO_1GLC_GLCAASEe,0.0,829.7745514946037
4HMDGLUC_GLCAASEe,0.0,1000.0
4HTHDR,-981.6325074013364,18.36749259866304
4HTHDS,-981.6325074013365,18.367492598663222
4HTHRS,0.0,0.0
4OH_DCF_GLC_GLCAASEe,0.0,829.7745514946399
4OH_KP_GLC_GLCAASEe,0.0,829.7745514946008
4OH_LEVOLE_GLC_GLCAASEe,0.0,1000.0
4OH_METH_GLC_GLCAASEe,0.0,829.7745514945989
