,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
25DOPOX,0.0,1.4280952108092688e-11
25K5O2AI,0.0,0.0
26DAPLLAT,-26.185924196967832,-26.185924196958453
2AHBUTI,-1000.0,1000.0000000000039
2HYOXPLACt2rpp,1.156478596032673e-12,0.0
2HYOXPLACtex,-2.1877061266791827e-12,0.0
2MBCOATA,7.185100923475229,7.185100923475688
2MECOAOX,-1000.0,2.9304254197956755e-12
2OMMBOX,0.2611836144051306,0.2611836144057695
2OMPHH,0.26118361440586485,0.2611836144057709
2S6HCC,0.0,8.384783584271043e-13
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-2.490693667994899e-15,0.0
3HACPR1,0.0,-1.1398057399116816e-13
3HACPR2,0.0,1.8872149394032892e-13
3HAD100,0.0,3.7310072187865654e-13
3HAD10M12,7.18510092347523,7.185100923475457
3HAD11M12,7.18510092347523,7.1851009234759005
3HAD120,0.0,4.770459985713849e-14
3HAD12M14,7.18510092347523,7.185100923475457
3HAD13M14,7.18510092347523,7.1851009234759005
3HAD140,0.0,978.8914886410096
3HAD14M16,7.18510092347523,7.18510092347524
3HAD15M16,7.18510092347523,7.1851009234752325
3HAD180,0.0,1.5605013892948974e-12
3HAD40,0.0,4.966903360009598e-13
3HAD4M6,7.18510092347523,7.185100923475454
3HAD5M6,7.18510092347523,7.185100923475907
3HAD60,0.0,4.2252645587751557e-13
3HAD6M8,7.18510092347523,7.1851009234756065
3HAD7M8,7.18510092347523,7.185100923475907
3HAD80,0.0,4.225264558775155e-13
3HAD8M10,7.18510092347523,7.1851009234756065
3HAD9M10,7.18510092347523,7.185100923475907
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-1.048452744112934e-12,0.0
3OAACPR1,0.0,2.7033115739193877e-13
3OAACPR2,0.0,3.916191084495564e-12
3OAR100,0.0,8.021665520391114e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.185100923475229,7.185100923480664
3OAR11M12,7.185100923475229,7.185100923475659
3OAR120,0.0,3.339321989999718e-13
3OAR12M13,0.0,0.0
3OAR12M14,7.185100923475229,7.185100923480664
3OAR13M14,7.185100923475229,7.185100923475659
3OAR140,16.886809087192844,995.7782977282021
3OAR14M15,0.0,0.0
3OAR14M16,7.185100923475229,7.185100923475293
3OAR15M16,7.185100923475229,7.185100923475214
3OAR160,0.0,0.0
3OAR180,0.0,-1.2767738639685528e-11
3OAR40,-1.0484527441129432e-14,-1.3998707641646311e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.185100923475229,7.18510092347436
3OAR5M6,7.185100923475229,7.185100923475659
3OAR60,0.0,3.3393219899997184e-13
3OAR6M7,0.0,0.0
3OAR6M8,7.185100923475229,7.185100923480664
3OAR7M8,7.185100923475229,7.185100923475659
3OAR80,0.0,3.339321989999719e-13
3OAR8M10,7.185100923475229,7.185100923480664
3OAR8M9,0.0,0.0
3OAR9M10,7.185100923475229,7.185100923475659
3OAS100,0.0,3.3393219899997184e-13
3OAS10M11,0.0,0.0
3OAS10M12,7.185100923475229,7.185100923480664
3OAS11M12,7.185100923475229,7.185100923475659
3OAS120,0.0,3.3393219899997184e-13
3OAS12M13,0.0,0.0
3OAS12M14,7.185100923475229,7.185100923475294
3OAS13M14,7.185100923475229,7.185100923475215
3OAS140,16.886809087192844,995.7782977281993
3OAS160,0.0,0.0
3OAS180,0.0,3.5322919650367156e-11
3OAS2M3,0.0,0.0
3OAS3M4,7.185100923475229,7.185100923474152
3OAS4M3O6,7.185100923475229,7.185100923475486
3OAS4M5,0.0,0.0
3OAS4M6,7.185100923475229,7.185100923475667
3OAS5M6,7.185100923475229,7.185100923475659
3OAS60,0.0,3.339321989999717e-13
3OAS6M7,0.0,0.0
3OAS6M8,7.185100923475229,7.185100923480664
3OAS7M8,7.185100923475229,7.185100923475659
3OAS80,0.0,3.3393219899997184e-13
3OAS8M10,7.185100923475229,7.185100923480664
3OAS8M9,0.0,0.0
3OAS9M10,7.185100923475229,7.185100923475659
3OXCOAT,-3.189262080792233e-14,763.2980582397232
4ABUTtex,0.0,0.0
4HPHACtex,-989.559698482647,-226.26164024289764
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,26.185924196959622,26.18592419696187
4HTHDS,26.185924196959622,26.18592419695902
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.3299503854376138e-12
5CM2HMUDI,0.0,0.0
5DOAN,0.0,-3.6007518393871046e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-1.3839922676637036e-12,0.0
7A_CZPtex,-999.9999999999999,1000.0000000000001
A5PISO,10.553032633343786,10.553032633343804
AACGLYDH,0.0,4.0289308596341625e-11
AACOAT,0.0,1.265689036844744e-12
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,1000.0000000000003
