,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,19.33572095429012
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,25.720400280992493,25.720400281080238
2ACAMSUCCAH,0.0,0.0
2AHBUTI,-19.335720954378697,1000.0
2DHPL,-1.5519946441998086e-11,867.8090197053979
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.56988644332743,6.569886443336809
2MEBCOADH,-6.56988644333482,-6.569886443327524
2OBUTt2r,979.4095421167367,998.7452630711887
2OGAT,0.0,0.0
2S6HCC,-1000.0,3.930725860364604e-13
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,-3.319686137045328e-12,0.0
3HACOAOR,0.0,0.0
3HAD100,6.569886443327422,6.569886443329664
3HAD10M12,6.569886443327422,6.5698864433291755
3HAD11M12,6.569886443327422,6.5698864433300095
3HAD120,6.569886443327422,6.569886443331526
3HAD12M14,6.569886443327422,6.569886443330819
3HAD13M14,6.569886443327422,6.569886443329767
3HAD140,6.569886443327422,6.569886443330508
3HAD14M16,6.569886443327421,6.569886443327434
3HAD15M16,6.569886443327421,6.569886443327418
3HAD160,6.569886443327422,6.569886443327418
3HAD180,6.569886443327421,6.569886443327415
3HAD40,6.569886443327422,6.569886443327433
3HAD4M6,6.569886443327422,6.569886443327422
3HAD5M6,6.569886443327422,6.569886443327429
3HAD60,6.569886443327422,6.569886443327431
3HAD6M8,6.569886443327422,6.569886443327424
3HAD7M8,6.569886443327422,6.569886443327431
3HAD80,6.569886443327422,6.569886443327431
3HAD8M10,6.569886443327422,6.569886443327427
3HAD9M10,6.569886443327422,6.569886443327429
3HLYTCL,0.0,2.468767234881692e-12
3MEBCOADH,-6.569886443330004,-6.569886443327421
3MOBDC2,0.0,1.7571576337993866e-12
3MOBS,-1.7389062115758216e-11,0.0
3MOPDC2,13.139772886654853,13.139772886656791
3OAR100,6.569886443327423,6.5698864433297945
3OAR10M11,0.0,0.0
3OAR10M12,6.569886443327423,6.569886443330424
3OAR11M12,6.569886443327423,6.5698864433294295
3OAR120,6.569886443327423,6.56988644332875
3OAR12M13,0.0,0.0
3OAR12M14,6.569886443327423,6.56988644333073
3OAR13M14,6.569886443327423,6.5698864433294295
3OAR140,6.569886443327423,6.56988644332875
3OAR14M15,0.0,0.0
3OAR14M16,6.569886443327421,6.5698864433274355
3OAR15M16,6.569886443327421,6.569886443327422
3OAR160,6.569886443327423,6.569886443327424
3OAR180,6.569886443327421,6.569886443327414
3OAR40,6.569886443327423,6.569886443327433
3OAR4M5,0.0,0.0
3OAR4M6,6.56988644332743,6.569886443327408
3OAR5M6,6.569886443327423,6.56988644332743
3OAR60,6.569886443327423,6.569886443327431
3OAR6M7,0.0,0.0
3OAR6M8,6.569886443327423,6.569886443327423
3OAR7M8,6.569886443327423,6.569886443327428
3OAR80,6.569886443327423,6.569886443327429
3OAR8M10,6.569886443327423,6.569886443327421
3OAR8M9,0.0,0.0
3OAR9M10,6.569886443327423,6.569886443327427
3OAS100,6.569886443327422,6.569886443327428
3OAS10M11,0.0,0.0
3OAS10M12,6.569886443327422,6.56988644332742
3OAS11M12,6.569886443327422,6.569886443327426
3OAS120,6.569886443327422,6.5698864433274275
3OAS12M13,0.0,0.0
3OAS12M14,6.5698864433274204,6.569886443327419
3OAS13M14,6.5698864433274204,6.569886443327422
3OAS140,6.569886443327422,6.569886443327424
3OAS160,6.569886443327422,6.569886443327418
3OAS180,6.5698864433274204,6.569886443327415
3OAS2M3,0.0,0.0
3OAS3M4,6.569886443327422,6.569886443327429
3OAS4M3O6,6.56988644332743,6.5698864433274125
3OAS4M5,0.0,0.0
3OAS4M6,6.569886443327422,6.569886443327422
3OAS5M6,6.569886443327422,6.5698864433274204
3OAS60,6.569886443327422,6.569886443327416
3OAS6M7,0.0,0.0
3OAS6M8,6.569886443327422,6.569886443327421
3OAS7M8,6.569886443327422,6.56988644332742
3OAS80,6.569886443327422,6.569886443327427
3OAS8M10,6.569886443327422,6.56988644332742
3OAS8M9,0.0,0.0
3OAS9M10,6.569886443327422,6.56988644332742
4HTHDR,25.720400281077776,25.72040028107774
4HTHDS,25.720400281077772,25.720400281077783
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.3394375423294247e-11
5DOAN,0.0,5.354335391377463e-12
5GLUP5T1,-1.396032335125482e-11,0.0
5GLUP5T2,-3.1726457276933415e-14,0.0
5HISAH,0.0,0.0
5MTHCYST,-9.004622133307058e-12,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,-1.0017911921131868e-11,867.8090197055517
6PGALSZ2i,0.0,2.531835508690502e-11
AACGLYDH,0.0,0.0
AACOAT,0.0,1.2702301286685605e-11
AAPAT,0.0,0.0
