,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,3.171407671238132e-11,0.0
26DAPt2r,24.341742543714872,24.341742543729602
2AHBUTI,0.0,-3.171407671238132e-11
2DHPL,0.0,0.0
2DMMQ8abc,0.24278937991998173,0.24278937992359212
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,-3.875493727653149e-12,0.0
2MBCOATA,6.679079780207071,6.679079780207085
2MEBCOADH,6.679079780207072,6.679079780205769
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,3.0905198351157573e-12
3CARLPDH,-1.8981821546797116e-12,0.0
3HAD10M12,6.679079780207072,6.6790797802070845
3HAD11M12,6.679079780207072,6.679079780207075
3HAD12M14,6.679079780207072,6.679079780207074
3HAD13M14,6.679079780207072,6.679079780207074
3HAD14M16,6.679079780207074,6.679079780207074
3HAD15M16,6.679079780207074,6.679079780207072
3HAD4M6,6.679079780207072,6.679079780207074
3HAD5M6,6.679079780207072,6.679079780207077
3HAD6M8,6.679079780207072,6.679079780207064
3HAD7M8,6.679079780207072,6.679079780207075
3HAD8M10,6.679079780207072,6.679079780207074
3HAD9M10,6.679079780207072,6.6790797802070765
3HCINNMH,0.0,0.0
3HPPPNH,0.0,0.0
3MEBCOADH,-6.6790797802164485,-6.679079780207078
3MOBS,-29.433458850158917,-29.433458850113848
3MOPt2r,349.8970465611388,900.7470862483314
3OAR100,0.0,4.035921670812198e-12
3OAR10M11,0.0,-3.403014385505842e-12
3OAR10M12,6.679079780207072,6.679079780207075
3OAR11M12,6.679079780207072,6.679079780207069
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.679079780207072,6.679079780207027
3OAR13M14,6.679079780207072,6.679079780207027
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.679079780207074,6.679079780207083
3OAR15M16,6.679079780207074,6.679079780207083
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.679079780207072,6.679079780207088
3OAR5M6,6.679079780207072,6.679079780207089
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.679079780207072,6.679079780207105
3OAR7M8,6.679079780207072,6.679079780207054
3OAR80,0.0,0.0
3OAR8M10,6.679079780207072,6.679079780207109
3OAR8M9,0.0,0.0
3OAR9M10,6.679079780207072,6.679079780207013
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.679079780207072,6.679079780207015
3OAS11M12,6.679079780207072,6.679079780207015
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.679079780207073,6.679079780207089
3OAS13M14,6.679079780207073,6.679079780207089
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.679079780207072,6.679079780207126
3OAS4M3O6,6.679079780207072,6.679079780207126
3OAS4M5,0.0,0.0
3OAS4M6,6.679079780207072,6.679079780207126
3OAS5M6,6.679079780207072,6.679079780207125
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.679079780207072,6.679079780207125
3OAS7M8,6.679079780207072,6.679079780207125
3OAS80,0.0,0.0
3OAS8M10,6.679079780207072,6.679079780207125
3OAS8M9,0.0,0.0
3OAS9M10,6.679079780207072,6.679079780207018
4ABZt2,-1.3569395019908497e-11,0.0
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,7.61737089639661e-12
5GLUP5T1,-1.4177296037636855e-11,0.0
5GLUP5T2,6.817244426871099e-14,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,-1.1368683772161603e-13
ACACT1r,1.5671176313750864e-13,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,3.9404128007203007e-13
ACBIPGT,0.2427893799235913,0.24278937992359137
ACCOAC,0.0,744.7584889579324
ACCOACL,0.0,744.758488958028
ACCOAL,0.0,0.0
ACCOALYS2,0.0,0.0
ACGAMT,0.424812808146623,0.4248128081466239
ACGK,19.585963940605,19.585963940605048
