,minimum,maximum
12DGR180ti,2.140073109898595,2.140073109898602
1HIBUPGLU_St2,0.0,484.73806981108055
1HIBUP_S_GLCAASE,0.0,484.73806981105525
1HIBUP_Ste,0.0,484.73806981105514
1HMDGLUC_GLCAASE,0.0,242.3690349055272
1HMDGLUCt2,0.0,242.36903490552498
1OHMDZte,0.0,242.36903490552498
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-16.75631306330012,-16.756313063299476
2AHBUTI,-1000.0,1000.0000000000001
2HATVACIDGLUC_GLCAASE,0.0,484.7380698110509
2HATVACIDGLUCt2,0.0,484.73806981105173
2HATVACIDte,0.0,484.7380698110516
2HATVLACGLUC_GLCAASE,0.0,242.36903490552552
2HATVLACGLUCt2,0.0,242.36903490552294
2HATVLACte,0.0,242.3690349055229
2HIBUPGLU_St2,0.0,484.7380698110453
2HIBUP_S_GLCAASE,0.0,484.73806981104866
2HIBUP_Ste,0.0,484.7380698110486
2HYOXPLACt2r,1.0052171023746727e-11,0.0
2MEBCOADH,4.280146219797191,4.280146219797195
2OH_CBZ_GLC_GLCAASE,0.0,242.3690349055476
2OH_CBZ_GLCt2,0.0,242.36903490552464
2OH_CBZte,0.0,242.36903490552464
2OH_MTZ_GLC_GLCAASE,0.0,242.36903490552444
2OH_MTZ_GLCt2,0.0,242.3690349055237
2OH_MTZte,0.0,242.3690349055237
34HPPOR,0.0,0.0
3CARLPDH,2.5197720152705597e-12,0.0
3HIBUPGLU_St2,0.0,484.7380698110483
3HIBUP_S_GLCAASE,0.0,484.738069811051
3HIBUP_Ste,0.0,484.7380698110509
3MEACMPte,0.0,161.57935660368375
3MEBCOADH,-4.280146219797188,-4.2801462197971905
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
