,minimum,maximum
26DAP_Mtex,1.6628295282832868,1.6628295282826802
26DAPt2rpp,1.6628295282832877,1.6628295282826824
2MBCOATA,5.663366940037726,5.6633669399569175
3HAD10M12,5.663366940037726,5.663366939956431
3HAD11M12,5.663366940037701,5.663366939956426
3HAD12M14,5.663366940037726,5.663366939956377
3HAD13M14,5.663366940037701,5.663366939956426
3HAD14M16,5.663366940037726,5.663366939956377
3HAD15M16,5.663366940037727,5.66336693995643
3HAD4M6,5.663366940037726,5.663366939956377
3HAD5M6,5.663366940037699,5.663366939956424
3HAD6M8,5.663366940037726,5.663366939956377
3HAD7M8,5.6633669400377,5.6633669399564255
3HAD8M10,5.663366940037726,5.663366939956377
3HAD9M10,5.663366940037701,5.663366939956426
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.663366940037726,5.663366939956377
3OAR11M12,5.663366940037702,5.663366939956426
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.663366940037726,5.663366939956377
3OAR13M14,5.663366940037702,5.663366939956426
3OAR140,13.310348361937834,13.31034836167943
3OAR14M15,0.0,0.0
3OAR14M16,5.663366940037726,5.66336693995642
3OAR15M16,5.663366940037727,5.663366939956431
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.663366940037726,5.663366939956377
3OAR5M6,5.663366940037699,5.663366939956425
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.663366940037726,5.663366939956377
3OAR7M8,5.663366940037701,5.6633669399564255
3OAR80,0.0,0.0
3OAR8M10,5.663366940037726,5.663366939956377
3OAR8M9,0.0,0.0
3OAR9M10,5.663366940037702,5.663366939956426
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.663366940037726,5.663366939956414
3OAS11M12,5.663366940037702,5.663366939956477
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.663366940037726,5.66336693995645
3OAS13M14,5.6633669400377284,5.66336693995644
3OAS140,13.310348361937834,13.310348361679667
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.6633669400377,5.663366939956432
3OAS4M3O6,5.663366940037726,5.663366939956414
3OAS4M5,0.0,0.0
3OAS4M6,5.663366940037726,5.663366939956394
3OAS5M6,5.6633669400377,5.663366939956391
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.663366940037726,5.663366939956404
3OAS7M8,5.663366940037701,5.663366939956403
3OAS80,0.0,0.0
3OAS8M10,5.663366940037726,5.663366939956429
3OAS8M9,0.0,0.0
3OAS9M10,5.663366940037702,5.663366939956403
4HBZt2pp,0.20586748368034866,0.20586748368027338
4HBZtex,0.20586748368034866,0.20586748368027358
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.0941298617323278e-09
AACOAT,0.0,-1.3692382495265415e-10
AACPS7,16.637935452422294,16.637935452099743
ACBIPGT,0.20586748368034868,0.2058674836802734
ACCOAC,81.27075164239047,81.27075164190607
ACKr,-992.7272233679902,-953.7756195135598
ACMANAtex,9.980833237535494,9.980833237406625
ACMANAtrpp,9.980833237535492,9.980833237406403
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.8316834697993967
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.8316834700188633,2.8316834699783158
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.8316834700188633,2.8316834699782776
ACOATA,0.0,0.0
ACPS1,0.20586748368034863,0.20586748368027344
ACtex,-1000.0,-961.0483961455678
ACtrpp,-1000.0,-961.0483961455675
ADCL,0.6176024510410467,0.6176024509315065
ADCS,0.6176024510410444,0.6176024509320254
ADK1,-1000.0,1000.0
ADK10,-1000.0,995.585866070895
ADK11,-1000.0,1000.0
ADK2,0.2058674836803486,0.20586748258233578
ADK3,-1000.0,989.9680738636405
ADK5,-1000.0,956.613585712575
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,998.9562688100536
ADNCNT3tcpp,-34.18490565406927,999.9999999999999
ADNtex,-34.18490565406652,1000.0
ADOCBIK2,0.20586748368034863,0.20586748368027377
ADOCBLS,0.20586748368034868,0.2058674836802731
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPT,8.973468758501497,8.973468756305031
ADSL1r,0.0,-1.0923924773720903e-09
ADSL2r,0.0,-5.442546418833513e-10
ADSS,0.0,-1.0931061562435046e-09
AGDC,0.0,0.0
AGMD,0.20586748368034868,0.20586748368027383
AGMHE,6.651318113133147,6.65131811313071
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.8316834697991937
AGPAT181,0.0,0.0
AHCYSNS_r,0.41173496736069726,0.4117349673605478
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-3.6536583484231317e-10
AIHPDCOATA,5.663366940037727,5.66336693995712
AIPDCOATA,0.0,0.0
AIRC4,0.0,-1.087315857254602e-09
AKP1,0.0,-1.0900007410269044e-09
ALAALA,1.662829528283287,1.6628295282826835
ALAASP1c,0.0,0.0
ALAGLN1c,0.0,0.0
ALAGLU1c,0.0,0.0
ALAGLY1c,0.0,0.0
ALAHIS1c,0.0,0.0
ALALEU1c,0.0,0.0
ALAR,3.325659056566574,3.325659056565352
