,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-324.394221799484,-1.444626457702159e-11
12PPDtpp,-324.3942217995099,3.3517689298006364e-11
15DAPtex,-1.3746851456309617e-11,0.0
1H2NPTH,0.0,0.0
23DHMPO,-9.017093594126425e-12,1.965582333072948e-11
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,0.12866227286112697,0.12866227287843174
26DAPt2rpp,0.1286622728526416,0.1286622728802767
2AHBUTI,-2.5345666926466963e-11,6.444123037756743e-12
2DDGLCNtex,-1000.0,1.5773526834844474e-11
2DH3DGLCA,-786.4441658161209,0.0
2MBCOATA,4.893796814749068,4.89379681475184
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
3CARLPDH,-8.933007313013846e-13,0.0
3DGUR,0.0,1000.0000000000003
3HAD10M12,4.893796814749059,4.8937968147489626
3HAD11M12,4.893796814749038,4.893796814749161
3HAD12M14,4.893796814749059,4.893796814749455
3HAD13M14,4.893796814749039,4.893796814749147
3HAD14M16,4.893796814749061,4.893796814749069
3HAD15M16,4.89379681474904,4.8937968147490425
3HAD4M6,4.8937968147490585,4.893796814749036
3HAD5M6,4.893796814749036,4.893796814749035
3HAD6M8,4.893796814749059,4.893796814749038
3HAD7M8,4.893796814749037,4.893796814749036
3HAD8M10,4.893796814749059,4.893796814749038
3HAD9M10,4.893796814749038,4.893796814749037
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.893796814749059,4.893796814749039
3OAR11M12,4.893796814749039,4.893796814749038
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.89379681474906,4.893796814749041
3OAR13M14,4.89379681474904,4.893796814749039
3OAR140,14.270035907688106,14.27003590768812
3OAR14M15,0.0,0.0
3OAR14M16,4.893796814749062,4.893796814749039
3OAR15M16,4.893796814749041,4.89379681474904
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.8937968147490585,4.893796814749036
3OAR5M6,4.893796814749037,4.893796814749036
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.893796814749059,4.8937968147491135
3OAR7M8,4.893796814749037,4.8937968147490425
3OAR80,0.0,0.0
3OAR8M10,4.893796814749059,4.8937968147491135
3OAR8M9,0.0,0.0
3OAR9M10,4.893796814749038,4.8937968147490425
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.893796814749059,4.893796814749115
3OAS11M12,4.893796814749039,4.8937968147490425
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.89379681474906,4.893796814749116
3OAS13M14,4.89379681474904,4.893796814749032
3OAS140,14.270035907688104,14.2700359076886
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.893796814749036,4.89379681474903
3OAS4M3O6,4.8937968147490585,4.893796814749114
3OAS4M5,0.0,0.0
3OAS4M6,4.893796814749059,4.893796814749081
3OAS5M6,4.893796814749037,4.8937968147490425
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.893796814749059,4.893796814749114
3OAS7M8,4.893796814749038,4.8937968147490425
3OAS80,0.0,0.0
3OAS8M10,4.893796814749059,4.893796814749114
3OAS8M9,0.0,0.0
3OAS9M10,4.893796814749038,4.8937968147490425
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,-1.0750520436313804e-13,-7.0847581067385436e-12
5DGLCNR,0.0,0.0
5DOAN,0.0,3.228862222698869e-13
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,5.388251853255866e-14,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,8.91873682349302,8.918736823493026
AACGLYDH,-1.5870798930693925e-29,4.605092769380034e-12
AACOAT,0.0,-1.751607543721991e-12
AACPS7,17.83754488461013,17.837544884610995
AB6PGH,0.0,999.9999999999999
AB6PGH2,0.0,999.9999999999997
ABTAr,0.0,2.6784889904385297e-11
ABTDG,0.0,0.0
ABUTD,0.0,1000.0000000000144
ABUTR,-1000.0,2.8990143619012088e-11
ACACT1r,1.0101810205382496e-28,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-778.9432221584595,1000.0
ACALDtex,620.8081585335091,1000.0
ACALDtpp,620.808158533499,1000.0
ACBIPGT,0.5656053640062265,0.5656053640062259
ACCOACL,72.9955976846767,72.99559768467661
ACCOAL,0.0,999.9999999999999
ACGAMT,0.0,0.0
ACGAMtex,0.0,1.5313409449461136e-12
ACGAptspp,0.0,1.470401606114157e-12
ACGK,0.0,1.3315006837185666e-12
ACGS,0.0,-3.0608678090540435e-12
