,minimum,maximum
15DAPtex,-1.824317685199023e-11,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-1.1568915373787536e-11,965.0931418087434
2DMMQ8abcpp,0.0,4.019997208480673e-12
2DMMQ8tex,0.0,4.693418403531188e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HYOXPLACt2rpp,-1.9552549722689905e-11,0.0
2HYOXPLACtex,-1.720504084270911e-11,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,8.816160532281454,8.81616053228444
2MEBCOADH,-8.816160532298055,-8.816160532281462
2MECOAOX,-1000.0,1.7584280928837408e-11
2OMPHH,0.0,4.3119184317088407e-13
2OXOADOX,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,-4.8066977374227955e-12,0.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,1.982839284886977e-14
3HACPR2,0.0,2.0049480508408455e-14
3HAD100,0.0,3.6189899684235148e-12
3HAD10M12,8.816160532281462,8.816160532284199
3HAD11M12,8.816160532281462,8.816160532284005
3HAD120,0.0,3.749252855072386e-12
3HAD12M14,8.816160532281463,8.8161605322842
3HAD13M14,8.816160532281463,8.816160532284007
3HAD140,0.0,974.0997340579706
3HAD14M16,8.816160532281465,8.816160532281492
3HAD15M16,8.816160532281465,8.816160532281467
3HAD180,0.0,6.441474802720524e-13
3HAD40,-7.0030326796073235e-12,3.1945186413667943e-12
3HAD4M6,8.816160532281458,8.816160532283604
3HAD5M6,8.816160532281458,8.81616053228351
3HAD60,0.0,2.53867110757094e-12
3HAD6M8,8.816160532281458,8.816160532283606
3HAD7M8,8.816160532281458,8.816160532283511
3HAD80,0.0,2.53867110757094e-12
3HAD8M10,8.81616053228146,8.816160532283607
3HAD9M10,8.81616053228146,8.816160532283511
3HBCOAE,-1000.0,1000.0
3HBCOAOX,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-8.816160532287366,-8.816160532281456
3MOBDC2,0.0,0.0
3MOBS,-1.6811681988147212e-11,0.0
3MOPDC2,17.632321064562912,17.63232106457422
3OAACPR1,0.0,4.597671719041873e-12
3OAACPR2,0.0,4.5025066402758885e-12
3OAR100,0.0,3.4970517774823425e-12
3OAR10M11,0.0,0.0
3OAR10M12,8.816160532281462,8.816160532283881
3OAR11M12,8.816160532281462,8.816160532283803
3OAR120,0.0,3.3158881672174333e-12
3OAR12M13,0.0,0.0
3OAR12M14,8.816160532281462,8.816160532283543
3OAR13M14,8.816160532281462,8.816160532283929
3OAR140,20.720212753625997,994.819946811597
3OAR14M15,0.0,0.0
3OAR14M16,8.816160532281463,8.816160532281488
