,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-1.2539226204075148e-11,1000.0
12PPDtpp,-9.90688278361256e-12,1000.0000000000001
15DAPtex,-908.9108267938832,0.0
1H2NPTH,0.0,0.0
23DHMPO,-7.365027474748754,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.23714722091376,911.1479740148056
26DAPt2rpp,2.2371472209152428,911.1479740148003
2AHBUTI,-1.796889043973614e-15,7.36502747473656
2DDGLCNtex,-999.9999999999999,5.750949569583169e-12
2DH3DGLCA,-1000.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-908.9108267938878,0.0
2HYOXPLACtex,-908.9108267938832,0.0
2INSD,0.0,4.533281353139087e-12
2MBCOATA,7.619413412771403,7.619413412772749
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.7230288125406
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.7230288125404,-1.1515912779301968e-13
34DHPHAtex,-999.7230288125418,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.3777218120376098e-12,0.0
3DGUR,0.0,1000.0000000000001
3HAD10M12,7.619413412771391,7.619413412772858
3HAD11M12,7.619413412771391,7.619413412771614
3HAD12M14,7.619413412771392,7.619413412771658
3HAD13M14,7.619413412771392,7.619413412771687
3HAD14M16,7.619413412771392,7.6194134127713955
3HAD15M16,7.619413412771392,7.619413412771399
3HAD4M6,7.619413412771403,7.6194134127717215
3HAD5M6,7.619413412771387,7.6194134127713795
3HAD6M8,7.6194134127714035,7.619413412771719
3HAD7M8,7.619413412771388,7.619413412771396
3HAD8M10,7.619413412771403,7.619413412771719
3HAD9M10,7.619413412771389,7.619413412771396
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.7230288125362
3HPHACtex,0.0,999.7230288125406
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.619413412771391,7.619413412771401
3OAR11M12,7.619413412771391,7.619413412771372
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.619413412771393,7.619413412771372
3OAR13M14,7.619413412771393,7.619413412771372
3OAR140,17.9075535651118,17.907553565111584
3OAR14M15,0.0,0.0
