,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
25DOPOX,0.0,1.9048816581850665e-11
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2HYOXPLACt2rpp,-5.171753701972483e-11,0.0
2HYOXPLACtex,-1.8774762458262847e-11,0.0
2MBCOATA,7.134689602992618,7.134689602994851
2MECOAOX,-1000.0,1.5852605490987713e-11
2OMPHH,0.0,4.0631169572125216e-13
2S6HCC,0.0,5.938157224262825e-13
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.0768069251392436e-12,0.0
3HACPR1,0.0,1.4070897575801757e-15
3HACPR2,0.0,1.0484527441129389e-14
3HAD100,0.0,3.6216349429288944e-12
3HAD10M12,7.134689602992618,7.134689602996442
3HAD11M12,7.134689602992618,7.134689602994275
3HAD120,0.0,2.0381921345555495e-12
3HAD12M14,7.134689602992618,7.134689602996218
3HAD13M14,7.134689602992618,7.134689602996278
3HAD140,0.0,979.0395878733488
3HAD14M16,7.134689602992618,7.134689602992639
3HAD15M16,7.134689602992618,7.134689602992707
3HAD180,0.0,4.5526671630621995e-11
3HAD40,0.0,3.4325266412836423e-12
3HAD4M6,7.134689602992618,7.13468960299703
3HAD5M6,7.134689602992618,7.134689602995198
3HAD60,0.0,4.12671000082853e-12
3HAD6M8,7.134689602992618,7.13468960299703
3HAD7M8,7.134689602992618,7.134689602995198
3HAD80,0.0,4.126710000828531e-12
3HAD8M10,7.134689602992618,7.13468960299703
3HAD9M10,7.134689602992618,7.134689602995198
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-9.327518046966441e-12,0.0
3OAACPR1,0.0,4.0277145719364954e-13
3OAACPR2,0.0,3.2392573705893464e-13
3OAR100,0.0,5.90114758914492e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.134689602992618,7.13468960299703
3OAR11M12,7.134689602992618,7.134689602995198
3OAR120,0.0,4.12671000082853e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.134689602992618,7.13468960299703
3OAR13M14,7.134689602992618,7.134689602995198
3OAR140,16.768329701323424,995.8079175746733
3OAR14M15,0.0,0.0
3OAR14M16,7.134689602992618,7.134689602992666
3OAR15M16,7.134689602992618,7.134689602992712
3OAR160,0.0,0.0
3OAR180,-1.325520038188644e-27,4.8098261869171776e-11
3OAR40,2.2452850905419786e-13,4.226277566742042e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.134689602992618,7.13468960299703
3OAR5M6,7.134689602992618,7.134689602995806
3OAR60,0.0,3.6234526836543277e-12
3OAR6M7,0.0,0.0
3OAR6M8,7.134689602992618,7.13468960299703
3OAR7M8,7.134689602992618,7.134689602995198
3OAR80,0.0,4.126710000828531e-12
3OAR8M10,7.134689602992618,7.13468960299703
3OAR8M9,0.0,0.0
3OAR9M10,7.134689602992618,7.134689602995198
3OAS100,0.0,4.126710000828531e-12
3OAS10M11,0.0,0.0
3OAS10M12,7.134689602992618,7.134689602995843
3OAS11M12,7.134689602992618,7.1346896029943165
3OAS120,0.0,3.8750813422414324e-12
3OAS12M13,0.0,2.9356676835162285e-13
3OAS12M14,7.134689602992618,7.134689602992654
3OAS13M14,7.134689602992618,7.134689602992683
3OAS140,16.768329701323427,995.8079175746769
3OAS160,0.0,2.9356676835162285e-13
3OAS180,0.0,1.8874496880750434e-11
3OAS2M3,0.0,0.0
3OAS3M4,7.134689602992618,7.134689602995659
3OAS4M3O6,7.134689602992618,7.13468960299637
3OAS4M5,0.0,0.0
3OAS4M6,7.134689602992618,7.13468960299563
3OAS5M6,7.134689602992618,7.134689602995615
3OAS60,0.0,4.780944513155003e-12
3OAS6M7,0.0,0.0
3OAS6M8,7.134689602992618,7.134689602995223
3OAS7M8,7.134689602992618,7.134689602996174
3OAS80,0.0,3.925407073958855e-12
3OAS8M10,7.134689602992618,7.134689602995223
3OAS8M9,0.0,0.0
3OAS9M10,7.134689602992618,7.134689602995601
3OXCOAT,1.1659397558708014e-13,763.9212085373136
4ABUTtex,0.0,0.0
4HPHACtex,-989.6329485860759,-225.71174004875544
4HTHDR,26.00220137512515,26.002201375131868
4HTHDS,26.00220137512515,26.002201375128376
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.0130752501246257e-11
5CM2HMUDI,0.0,0.0
5DOAN,0.0,1.8920140989995825e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-3.763961816342868e-12,0.0
7A_CZPtex,-999.9999999999999,999.9999999999999
A5PISO,10.47899159817825,10.478991598178258
AACGLYDH,0.0,1.3502576654322196e-11
AACOAT,0.0,-3.208934495472248e-12
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,999.9999999999995
ABUTR,-1000.0,0.0
ABUTt2rpp,0.0,0.0
ACACCTr,-985.4974016073663,1000.0
ACACT1r,14.502598392660872,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,6.697583858179148e-12
ACACt2pp,-999.9999999999997,985.4974016072242
ACACtex,-999.9999999999999,985.4974016073336
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.25935112645175906,0.25935112645175906
ACCOACL,81.42419281058059,81.4241928105929
ACCOAL,0.0,999.9999999999999
ACEDIPIT,0.0,0.0
ACGAMtex,0.0,0.0
ACGAptspp,0.0,0.0
ACGK,0.0,-6.296074681702376e-12
ACGS,0.0,1.2290994666190365e-11
ACHBPL,0.0,1.2230125809477552e-11
ACKr,-999.9999999999999,-999.9999999999799
ACLS_a,0.0,1.5588365916244404e-11
ACLS_b,-1000.0,-2.0543191760168677e-13
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.567344801496315
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.567344801496305,3.56734480149633
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.5673448014963096,3.567344801496336
ACOAD1,-985.4974016073476,1000.0
