,minimum,maximum
26DAPLLAT,0.0,999.9999999999999
26DAPLLATi,0.0,1000.0
2DHPL,0.0,0.0
2DMMQ8abc,0.36322752971249667,0.36322752971462186
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,3.8037672575290116,3.8037672575148975
2S6HCC,0.0,-1.2146629337019425e-12
34DHOXPEGOX,0.0,0.0
34DHPHEt2,0.0,0.0
3HAD100,-4.614538294474132e-14,-5.192638509968796e-12
3HAD10M12,3.803767257517589,3.80376725751456
3HAD11M12,3.803767257517589,3.8037672575159056
3HAD120,0.0,-3.6182751218599556e-12
3HAD12M14,3.803767257517589,3.80376725751456
3HAD13M14,3.803767257517589,3.8037672575160837
3HAD140,0.0,-3.6182751218599568e-12
3HAD14M16,3.803767257517589,3.8037672575175785
3HAD15M16,3.803767257517589,3.8037672575175905
3HAD160,0.0,2.8611021840449e-13
3HAD180,0.0,-5.457579514085778e-12
3HAD40,0.0,-5.446137004137871e-12
3HAD4M6,3.803767257517597,3.80376725751456
3HAD5M6,3.803767257517589,3.8037672575160837
3HAD60,0.0,-3.6155398445534023e-12
3HAD6M8,3.803767257517597,3.80376725751456
3HAD7M8,3.803767257517589,3.8037672575160837
3HAD80,0.0,-3.6155398445534023e-12
3HAD8M10,3.803767257517589,3.80376725751456
3HAD9M10,3.803767257517589,3.8037672575160837
3OAR100,0.0,-3.6155398445534027e-12
3OAR10M11,0.0,0.0
3OAR10M12,3.8037672575175887,3.803767257514559
3OAR11M12,3.8037672575175887,3.8037672575160837
3OAR120,0.0,-3.6155398445534035e-12
3OAR12M13,0.0,0.0
3OAR12M14,3.8037672575175887,3.803767257514559
3OAR13M14,3.8037672575175887,3.8037672575160837
3OAR140,0.0,-3.6182751218599556e-12
3OAR14M15,0.0,0.0
3OAR14M16,3.8037672575175887,3.8037672575175785
3OAR15M16,3.8037672575175887,3.80376725751759
3OAR160,0.0,2.8611021840448993e-13
3OAR180,0.0,-5.457579514085779e-12
3OAR40,0.0,-5.44613700413787e-12
3OAR4M5,0.0,0.0
3OAR4M6,3.8037672575175967,3.803767257514559
3OAR5M6,3.8037672575175887,3.8037672575160837
3OAR60,0.0,-3.6155398445534015e-12
3OAR6M7,0.0,0.0
3OAR6M8,3.8037672575175967,3.803767257514559
3OAR7M8,3.8037672575175887,3.8037672575160837
3OAR80,0.0,-3.6155398445534023e-12
3OAR8M10,3.8037672575175976,3.803767257514559
3OAR8M9,0.0,0.0
3OAR9M10,3.8037672575175887,3.8037672575160837
3OAS100,0.0,-3.615539844553402e-12
3OAS10M11,0.0,0.0
3OAS10M12,3.8037672575175887,3.8037672575145605
3OAS11M12,3.8037672575175887,3.8037672575161405
3OAS120,0.0,-4.22377526443143e-12
3OAS12M13,0.0,0.0
3OAS12M14,3.8037672575175887,3.8037672575175785
3OAS13M14,3.8037672575175887,3.8037672575175905
3OAS140,0.0,2.8611021840448993e-13
3OAS160,0.0,-5.456908819396583e-12
3OAS180,0.0,-5.456908819396583e-12
3OAS2M3,0.0,0.0
3OAS3M4,3.8037672575175887,3.803767257514668
3OAS4M3O6,3.803767257517597,3.8037672575142265
3OAS4M5,0.0,0.0
3OAS4M6,3.803767257517597,3.8037672575149872
3OAS5M6,3.8037672575175887,3.803767257515051
3OAS60,0.0,-4.144688810340714e-12
3OAS6M7,0.0,0.0
3OAS6M8,3.8037672575175976,3.8037672575156463
3OAS7M8,3.8037672575175887,3.803767257516078
3OAS80,0.0,-7.157443439726898e-12
3OAS8M10,3.8037672575175887,3.8037672575156463
3OAS8M9,0.0,0.0
3OAS9M10,3.8037672575175887,3.8037672575161348
4ABZt2,0.0,0.0
4HTHDR,0.0,-2.05592481171689e-11
4HTHDS,0.0,-3.5757010532931047e-11
4HTHRS,0.0,0.0
5HLTDL,0.0,-4.3399730341496895e-11
5HTRPt2,0.0,-2.9178846134982333e-11
5HXKYNDCL,0.0,0.0
5MTHCYST,3.772312092479274e-12,0.0
6PGALSZ,-999.9999999999783,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,-8.090128622137794e-11
6PHBG2,0.0,-4.4513638041964116e-11
AACOAT,0.0,0.0
AB6PGH,0.0,-3.8309927248826576e-11
AB6PGH2,0.0,-4.404556613826313e-11
ABUTD,0.0,0.0
ACALD,54.73406139898471,1000.0
ACALDt,-945.2659386009132,1000.0
ACBIPGT,0.3632275297130865,0.3632275297130869
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMK,0.0,5.062031730324168e-12
ACGAMT,0.2478778447856237,0.24787784478562327
ACGAMt2,0.0,-1.7455281828704024e-13
ACGApts,0.0,-6.595472515209484e-12
ACGK,0.0,0.0
ACGS,0.0,0.0
ACKr,-1000.0,-1000.0000000000113
ACLDC,0.0,2.9604143199313887e-27
ACLS_a,0.0,-2.283436616720209e-12
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-1.1189724340844483e-12
ACOAAGPAT160,0.0,-1.3388100628561637e-14
ACOAAGPAT180,0.0,1.9018836287587928
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.9018836287587946,1.9018836287587972
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,1.8415725546669603e-12,0.0
ACOAAGPATI17,1.9018836287587946,1.9018836287587972
ACOATA,0.0,1.1444408736179656e-12
ACOCT,0.0,0.0
ACPS1,0.3632275297130865,0.3632275297130848
ACTNDH,54.7340613991019,1000.0
ACTNdiff,54.734061399077056,1000.0000000000001
ACtr,-1000.0,-1000.0000000000339
ADAD,1.4138271513848574e-11,-6.860628082714876e-12
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.234128232184
ADK11,-1000.0,999.9999999999809
ADK2,0.3632275297130864,0.3632275296602304
ADK3,-1000.0,993.1779312363021
ADK5,-1000.0,959.8899033996449
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,1000.0
ADMDC,0.0,-1.1843894337680869e-11
ADNCYC,0.0,0.0
ADNK1,0.0,-2.134081496442691e-11
ADOCBIK,0.3632275297130865,0.3632275297130837
ADOCBLS,0.3632275297130865,0.3632275297130859
ADPRDP,0.0,0.0
ADPT,4.969633838997368e-11,-4.603807070831767e-12
ADSL1r,4.5189773924769625,4.518977392476862
ADSL2r,1.4982175044935412e-11,0.0
ADSS,4.518977392476418,4.518977392476437
AGDC,0.0,-3.558573750276185e-11
AGPAT120,0.0,-5.939549159869267e-12
AGPAT140,0.0,-4.838325067373534e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-7.470268304867439e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,1.901883628758779
AGPAT181,0.0,0.0
AHC,1.483569552350626e-11,-3.118708015724752e-12
AHCYSNS_r,1.4477256790030266e-13,-3.3918557420339885e-11
AICART,0.0,0.0
AIHDUDPMG,0.33050379304749816,0.3305037930474954
AIHDUPDG,0.3305037930474983,0.3305037930474982
AIHPDCOATA,3.8037672575175887,3.8037672575175887
AIPDCOATA,0.0,0.0
AIRC4,0.0,0.0
ALAALA,0.08262594826187455,0.08262594826187455
ALAASP1c,-1.5529109522787394e-13,473.471454445419
ALAASPabc,0.0,473.4714544448144
ALAD_L,212.70894147369438,212.70894147009645
ALAGLN1c,0.0,-7.398116404004975e-10
ALAGLNabc,0.0,-9.093070081068155e-10
ALAGLU1c,0.0,153.87308571637394
ALAGLUabc,0.0,153.8730857164061
ALAGLY1c,0.0,-9.375599838114e-11
ALAGLYabc,0.0,-8.059150956455834e-11
ALAHIS1c,0.0,-2.748943271448684e-10
ALAHISabc,0.0,-3.5297676106918243e-10
ALALEU1c,2.5499837830847967e-14,473.47145444472847
ALALEUabc,0.0,473.471454444666
ALAPGPL,0.08262594826187457,0.08262594826187385
ALAR,9.832487843163072,9.832487843163065
ALATA_L,-755.837351573266,-755.8373515765226
ALATHR1c,0.0,473.47145444480185
ALATHRabc,0.0,473.4714544446618
ALAt2r,-1000.0,-1000.0000000006966
ALCD19,-1.1785348767834687,-4.624392664990587e-11
ALCD2x,-1000.0,-1000.0000000000662
AMALT1,0.0,-2.5035610374248834e-11
AMALT2,0.0,362.8008473872228
AMALT3,0.0,362.8008473870286
AMALT4,0.0,362.8008473870316
AMANAPEr,0.0,0.0
AMANK,0.0,0.0
AMMQT8r,2.5698191711206264e-11,-1.5754310158808616e-11
AMPTASECG,0.0,3.6952294898049427
AMPTASEGC,0.0,3.6952294898129865
ARAI,0.0,0.0
ARBTpts,0.0,1.7774597318379e-11
ARBabc,0.0,-1.0289887548758189e-11
ARGDA,0.0,-9.828862081977257e-12
ARGSL,0.0,0.0
