,minimum,maximum
23DHMPO,-14.199326000810466,-14.199326000813718
26DAPLLAT,-935.1500031595251,0.0
2AHBUTI,14.19932600084786,14.19932600080969
2MBCOATA,3.69912713180785,3.6991271317614096
3HAD10M12,3.6991271317658208,3.699127131761409
3HAD11M12,3.6991271317658208,3.6991271317608
3HAD12M14,3.6991271317658208,3.6991271317612875
3HAD13M14,3.6991271317658208,3.6991271317608
3HAD14M16,3.6991271317658208,3.6991271317657164
3HAD15M16,3.6991271317658208,3.6991271317657612
3HAD4M6,3.6991271318078485,3.6991271317632
3HAD5M6,3.6991271317658208,3.6991271317608
3HAD6M8,3.6991271317658208,3.6991271317612875
3HAD7M8,3.6991271317658208,3.6991271317608
3HAD8M10,3.6991271317658208,3.6991271317612875
3HAD9M10,3.6991271317658208,3.6991271317608
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.6991271317658216,3.699127131761288
3OAR11M12,3.6991271317658216,3.6991271317608003
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.6991271317658216,3.699127131761288
3OAR13M14,3.6991271317658216,3.6991271317608003
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.6991271317658216,3.699127131765717
3OAR15M16,3.6991271317658216,3.699127131765762
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.6991271317658194,3.6991271317632006
3OAR5M6,3.6991271317658216,3.6991271317608003
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.6991271317658216,3.699127131761288
3OAR7M8,3.6991271317658216,3.6991271317608003
3OAR80,0.0,0.0
3OAR8M10,3.6991271317658216,3.699127131761288
3OAR8M9,0.0,0.0
3OAR9M10,3.6991271317658216,3.6991271317608003
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.699127131765821,3.6991271317612884
3OAS11M12,3.699127131765821,3.6991271317608003
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.699127131765821,3.699127131765717
3OAS13M14,3.699127131765821,3.6991271317657612
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.6991271317658216,3.6991271317631065
3OAS4M3O6,3.6991271317658243,3.699127131761323
3OAS4M5,0.0,0.0
3OAS4M6,3.699127131765821,3.699127131761243
3OAS5M6,3.699127131765821,3.6991271317610632
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.699127131765821,3.6991271317613217
3OAS7M8,3.699127131765821,3.6991271317610632
3OAS80,0.0,0.0
3OAS8M10,3.699127131765821,3.6991271317613217
3OAS8M9,0.0,0.0
3OAS9M10,3.699127131765821,3.6991271317610632
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,0.0
5APTLPO,0.0,0.0
5DOAN,0.0,1.6787218029361262e-27
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,-2.8789402261713104e-11
AB6PGH,0.0,835.4327253486863
AB6PGH2,0.0,835.432725348687
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACACCTr,0.0,-2.8740453191460076e-11
ACALD,-1000.0,-1.5544023216851725e-10
ACALDt,2.5994448187006784e-10,1000.0
ACBIPGT,0.13446594622831592,0.1344659462283135
ACCOACL,2.998121839548206e-11,0.0
ACGAMT,0.23527740890199128,0.23527740890198665
ACGApts,0.0,-5.91413993262063e-11
ACGK,10.712982055393358,10.712982055330748
ACGS,0.0,-8.86046802510024e-11
ACHBPL,14.199326000813713,14.199326000810442
ACKr,-1000.0,-1000.0000000000948
ACLS_a,29.763894980304475,29.76389498030103
ACLS_b,-15.564568979489975,-15.564568979490296
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.8495635658828626
ACOAAGPATAI15,0.0,-9.84063753346079e-13
ACOAAGPATAI17,1.8495635658829102,1.849563565882858
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,-1.6213886047160354e-12
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.8495635658829106,1.849563565882858
ACOATA,0.0,0.0
ACOTA,-10.712982055317841,-10.712982055393358
ACPS1,0.13446594622831592,0.13446594622831237
ACYP,0.0,-4.037846896931869e-11
ACYP_2,0.0,-6.628595701333152e-11
ACtr,-1000.0,-1000.0000000000816
ADA,0.0,-6.376894456694371e-11
