,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
25DOPOX,0.0,-1.0504044175829325e-11
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2HYOXPLACt2rpp,2.775729320671647e-11,0.0
2HYOXPLACtex,1.3361205672074668e-11,0.0
2MBCOATA,7.148564278274831,7.1485642782728345
2MECOAOX,-1000.0,-1.146483075687507e-11
2OMMBOX,0.25985548093963085,0.25985548093160643
2OMPHH,0.25985548093948,0.2598554809316071
2S6HCC,0.0,0.0
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,2.4724639100844682e-12,0.0
3HACPR1,0.0,-8.184799402839122e-13
3HACPR2,0.0,-1.3629885673468204e-12
3HAD100,0.0,-2.1511588495816284e-12
3HAD10M12,7.148564278274831,7.148564278273507
3HAD11M12,7.148564278274831,7.148564278273176
3HAD120,0.0,-1.4175081100406848e-12
3HAD12M14,7.148564278274831,7.148564278272936
3HAD13M14,7.148564278274831,7.148564278273176
3HAD140,0.0,978.9988266169723
3HAD14M16,7.148564278274831,7.148564278274826
3HAD15M16,7.148564278274831,7.1485642782748355
3HAD180,0.0,2.471539806077499e-12
3HAD40,0.0,-1.705225937544531e-12
3HAD4M6,7.148564278274831,7.1485642782735095
3HAD5M6,7.148564278273162,7.1485642782755034
3HAD60,1.7590818204373428e-14,3.092935595133169e-13
3HAD6M8,7.148564278274831,7.1485642782735095
3HAD7M8,7.148564278274831,7.1485642782755034
3HAD80,0.0,1.3970632815304919e-13
3HAD8M10,7.148564278274831,7.1485642782735095
3HAD9M10,7.148564278274831,7.1485642782755034
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-3.890467781504492e-12,0.0
3OAACPR1,0.0,1.9115796460289966e-13
3OAACPR2,0.0,-6.685582163038394e-13
3OAR100,0.0,-1.294561491452592e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.14856427827483,7.148564278278172
3OAR11M12,7.14856427827483,7.148564278272774
3OAR120,0.0,-1.8059598517345256e-13
3OAR12M13,0.0,0.0
3OAR12M14,7.14856427827483,7.148564278278172
3OAR13M14,7.14856427827483,7.148564278272774
3OAR140,16.800938706420624,995.7997653233947
3OAR14M15,0.0,0.0
3OAR14M16,7.14856427827483,7.148564278274866
3OAR15M16,7.14856427827483,7.148564278274842
3OAR160,0.0,0.0
3OAR180,0.0,3.754839320771586e-12
3OAR40,0.0,-1.2196933542966479e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.14856427827483,7.148564278278172
3OAR5M6,7.148564278284629,7.148564278272774
3OAR60,0.0,-2.0969054882258775e-14
3OAR6M7,0.0,0.0
3OAR6M8,7.148564278274833,7.148564278278172
3OAR7M8,7.14856427827483,7.148564278272774
3OAR80,0.0,-1.805959851734526e-13
3OAR8M10,7.14856427827483,7.148564278278172
3OAR8M9,0.0,0.0
3OAR9M10,7.14856427827483,7.148564278272774
3OAS100,0.0,-1.8059598517345258e-13
3OAS10M11,0.0,0.0
3OAS10M12,7.148564278274831,7.148564278273004
3OAS11M12,7.148564278274831,7.148564278272775
3OAS120,0.0,6.474195694897354e-14
3OAS12M13,0.0,0.0
3OAS12M14,7.148564278274831,7.148564278274812
3OAS13M14,7.148564278274831,7.14856427827484
3OAS140,16.800938706420624,995.7997653233957
3OAS160,0.0,0.0
3OAS180,0.0,-9.855455794661624e-12
3OAS2M3,0.0,0.0
3OAS3M4,7.148564278274832,7.148564278273065
3OAS4M3O6,7.148564278274831,7.148564278277221
3OAS4M5,0.0,0.0
3OAS4M6,7.148564278274831,7.1485642782753365
3OAS5M6,7.148564278274831,7.148564278275157
3OAS60,0.0,-1.0358713111835865e-12
3OAS6M7,0.0,0.0
3OAS6M8,7.148564278274831,7.148564278273574
3OAS7M8,7.148564278274831,7.148564278273012
3OAS80,0.0,-3.5437702751016954e-13
3OAS8M10,7.148564278274831,7.148564278273574
3OAS8M9,0.0,0.0
3OAS9M10,7.148564278274831,7.148564278273012
3OXCOAT,0.0,765.8006427499939
4ABUTtex,0.0,0.0
4ABZtex,0.0,0.0
4HPHACtex,-989.6127880072435,-223.81214525726952
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,26.052767289100053,26.05276728909593
4HTHDS,26.052767289100057,26.052767289096842
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-9.714420206674488e-12
5CM2HMUDI,0.0,0.0
5DOAN,0.0,-1.2268720294965978e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,1.190640982720712e-12,0.0
7A_CZPtex,-1000.0000000000008,999.9999999999999
A5PISO,10.499369864620109,10.4993698646201
AACGLYDH,0.0,-6.654145631746733e-11
AACOAT,0.0,-1.3172119091575319e-11
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,1000.0000000000041
ABUTR,-1000.0,1.4779288903810084e-12
