,minimum,maximum
12DGR180ti,2.4032786031633098,2.403278603163332
26DAPLLAT,-1000.0,-6.959486834675956
2S6HCC,0.3064643197248919,0.30646431972489196
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,-7.399558915653995,-7.399558915632436
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
5CM2HMUDI,0.0,0.0
AACOAT,0.0,2.364138727533592e-13
AACPS2,0.0,0.0
AACPS4,0.0,7.295811919464433e-12
AACPS7,0.0,1.3941041884326977e-12
AACPS8,0.0,0.0
ABTOXy,0.0,0.0
ACALD,-983.071454967194,-983.071454967162
ACALDt,-957.8430074621067,-957.8430074621202
ACBIPGT,0.15323215986244593,0.15323215986244698
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACGAMT,0.19777304938092405,0.19777304938092613
ACGApts,0.0,1.556876665039218e-11
ACGK,0.0,6.505819546019263e-13
ACGS,0.0,1.2872228673195201e-11
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,0.0,0.0
ACLS_a,0.0,0.0
ACOATA,0.0,1000.0
ACODAr,0.0,-2.78820837686539e-12
ACONMT,0.0,-6.970520942163481e-13
ACONTa,12.868066360095126,12.868066360082105
ACONTb,12.86806636008738,12.868066360080313
ACOTA,1.3580624378116223e-12,0.0
ACPS1,0.15323215986244593,0.15323215986244554
ACS,0.0,1.1379860825174572e-11
