,minimum,maximum
23DHMPO,-18.932913066519014,-18.93291306651108
26DAPt2r,1.958358514088125,909.0142766340311
2AHBUTI,18.93291306651108,18.9329130665228
2MBCOATA,6.669897711570224,6.669897711570271
2MEBCOADH,-6.6698977115702665,-6.669897711559731
3CARLPDH,0.0,0.0
3HAD10M12,6.669897711570224,6.669897711570271
3HAD11M12,6.66989771157023,6.669897711570258
3HAD12M14,6.669897711570224,6.669897711570254
3HAD13M14,6.66989771157023,6.669897711570248
3HAD14M16,6.669897711570224,6.669897711570254
3HAD15M16,6.66989771157023,6.669897711570248
3HAD4M6,6.669897711570224,6.669897711570254
3HAD5M6,6.66989771157023,6.669897711570248
3HAD6M8,6.669897711570224,6.669897711570254
3HAD7M8,6.66989771157023,6.669897711570248
3HAD8M10,6.669897711570224,6.669897711570254
3HAD9M10,6.66989771157023,6.669897711570248
3MEBCOADH,6.669897711556158,6.669897711570252
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.669897711570225,6.669897711570239
3OAR11M12,6.66989771157023,6.669897711570227
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.669897711570225,6.669897711570253
3OAR13M14,6.66989771157023,6.669897711570249
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.669897711570225,6.669897711570238
3OAR15M16,6.669897711570231,6.669897711570228
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.669897711570225,6.669897711570238
3OAR5M6,6.66989771157023,6.669897711570227
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.669897711570225,6.669897711570259
3OAR7M8,6.66989771157023,6.669897711570249
3OAR80,0.0,0.0
3OAR8M10,6.669897711570225,6.669897711570259
3OAR8M9,0.0,0.0
3OAR9M10,6.66989771157023,6.669897711570252
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.669897711570225,6.6698977115702585
