,minimum,maximum
12PPDt,-46.10617792739503,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
26DAPt2r,30.622930745584636,30.62293074559474
2AHBUTI,-1000.0000000000001,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-5.378837720137017e-10,0.0
2HBO,0.0,0.0
2MBCOATA,8.402561862039036,8.402561862041729
2MEBCOADH,-967.7462517863963,-814.78932364238
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,-4.880423806746433e-14,0.0
3HAD10M12,8.40256186203904,8.40256186204175
3HAD11M12,8.402561862039056,8.402561862041791
3HAD12M14,8.40256186203904,8.40256186204181
3HAD13M14,8.402561862039056,8.40256186204181
3HAD14M16,8.40256186203904,8.40256186204181
3HAD15M16,8.402561862039056,8.40256186204181
3HAD4M6,8.40256186203904,8.40256186204181
3HAD5M6,8.402561862039056,8.40256186204181
3HAD6M8,8.40256186203904,8.40256186204181
3HAD7M8,8.402561862039056,8.40256186204181
3HAD8M10,8.40256186203904,8.40256186204181
3HAD9M10,8.402561862039056,8.40256186204181
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,8.258165858420137e-10
3HPCOAHYD,0.0,0.0
3MEBCOADH,-8.402561862129382,-8.402561862039054
3MOBDC2,0.0,8.050239968359624e-10
3MOBS,-8.115383930067999e-10,0.0
3MOPDC2,823.1918855044065,976.1488136484331
3MOPt2r,847.0430718568208,999.9999999999999
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.402561862039038,8.402561862041773
3OAR11M12,8.402561862039056,8.402561862041805
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.402561862039038,8.402561862041784
3OAR13M14,8.402561862039056,8.402561862041798
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,8.402561862039038,8.40256186204182
3OAR15M16,8.402561862039056,8.402561862041827
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,8.402561862039038,8.402561862041823
3OAR5M6,8.402561862039056,8.402561862041832
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,8.402561862039038,8.402561862041791
3OAR7M8,8.402561862039049,8.402561862041791
3OAR80,0.0,0.0
3OAR8M10,8.402561862039038,8.402561862041791
3OAR8M9,0.0,0.0
3OAR9M10,8.402561862039056,8.402561862041802
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,8.402561862039038,8.402561862041807
3OAS11M12,8.402561862039056,8.402561862041821
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,8.402561862039038,8.402561862041786
3OAS13M14,8.402561862039056,8.4025618620418
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,8.402561862039056,8.402561862041816
3OAS4M3O6,8.402561862039038,8.402561862041802
3OAS4M5,0.0,0.0
3OAS4M6,8.402561862039038,8.40256186204182
3OAS5M6,8.402561862039056,8.402561862041834
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,8.402561862039038,8.402561862041784
3OAS7M8,8.402561862039056,8.402561862041798
3OAS80,0.0,0.0
3OAS8M10,8.402561862039038,8.402561862041784
3OAS8M9,0.0,0.0
3OAS9M10,8.402561862039056,8.40256186204181
4ABZt2,0.9163175993503775,0.916317599753911
4C2HM6SADH,0.0,0.0
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5MTHCYST,-0.30543919991796886,-0.3054391999178705
AACGLYDH,0.0,0.0
AACOAT,0.0,8.141239407601431e-10
ABTA,0.0,816.3279619054654
ABTOXy,0.0,0.0
ABUTD,0.0,999.9999999999997
ABUTR,-1000.0,5.684341886080801e-13
ABUTt2r,0.0,816.3279619054587
ACACT1r,-1.6167821638763187e-09,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,0.0,1.6342801182986185e-09
ACBIPGT,0.30543919991787044,0.3054391999179697
ACCOACL,0.0,152.9569281432285
ACCOAL,0.0,193.61323821881547
ACCOALYS2,0.0,0.0
ACGAMK,0.0,1.6423381597080487e-09
ACGAMT,0.5344322897319631,0.5344322897321381
ACGAMt2,0.0,1.635245561132613e-09
ACGApts,0.0,1.6419128998368856e-09
ACGK,24.639962248436728,24.639962249251926
ACGS,24.639962248436728,24.639962249257298
ACHBPL,0.0,8.20788937813314e-10
ACKr,-975.0545985532743,-975.0545985500178
ACLS_a,34.744017241101744,34.74401724191566
ACLS_b,-34.74401724191491,-34.74401724110182
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,4.20128093102089
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,4.201280931019518,4.201280931020896
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,4.201280931019518,4.201280931020896
ACOAD1,0.0,999.9999999999998
ACOAD1fi,0.0,1000.0
ACOAD20,403.1933808901671,479.6718449621801
ACOAD8,0.0,0.0
ACOADH2,-2.5060671978860315e-14,4.087622152258285e-10
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,24.639962248436728,24.639962249250946
ACONTa,0.0,747.4500660205518
ACONTb,0.0,747.4500660206347
ACOTA,-24.639962249253976,-24.63996224843673
ACPS1,0.30543919991787044,0.30543919991797247
ACS,0.0,1.635407814702443e-09
ACYP,0.0,1.631609273579711e-09
ACYP_2,0.0,1.6131045729762203e-09
ACtr,-1000.0,-999.9999999983747
ADA,0.0,8.140134788535669e-10
ADAD,-1.6198317642195231e-09,1.6310621261036114e-09
ADCL,0.0,4.093792746319166e-10
ADCS,0.0,4.075466426595034e-10
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.0888116876339
ADK11,-1000.0,1000.0
ADK2,-109.77202734407061,0.30543920074442593
ADK3,-1000.0,971.8074143947894
ADK5,-1000.0,938.4574289631138
ADK7,-1000.0,1000.0
ADK8,-1000.0,997.7513006812441
ADK9,-1000.0,997.7513006812444
ADNCYC,0.0,0.0
ADNK1,-1.6389002189115717e-09,0.9111883139989385
ADOCBIK,0.30543919991787044,0.30543919991797047
ADOCBLS,0.30543919991787044,0.3054391999179719
ADPRDP,0.0,0.0
ADPT,0.0,1.66165232962022e-09
ADSL1r,13.613967167920887,13.613967168739784
ADSL2r,0.0,4.100713111094196e-10
ADSS,13.613967167920858,13.613967168740695
AGDC,0.0,1.640285244437682e-09
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,4.201280931020899
AGPAT181,0.0,0.0
AGPR,-24.639962248444792,-24.639962248436706
AGTi,0.0,1000.0
AHCYSNS_r,0.0,0.0
AHSERL2,0.0,0.30543920155658133
AHSERL3,-1.6445967940124946e-09,0.3054392007361819
AICART,0.0,4.093761260356403e-10
AIHPDCOATA,8.402561862039038,8.402561862041784
AIPDCOATA,0.0,0.0
AIRC4,0.0,4.134254761748053e-10
AKGS,0.0,152.95692814320483
AKGt2r,-1000.0,1000.0
ALAALA,2.467088593297548,2.467088593298354
ALAASP1c,0.0,1.6495779597997365e-09
ALAASPabc,0.0,1.6453361496055521e-09
ALACI,-965.2559827588982,999.9999999999999
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,1.6502195074739042e-09
ALAGLNabc,0.0,1.650433230480279e-09
ALAGLU1c,0.0,1.6504111764271174e-09
ALAGLUabc,0.0,1.6508330215557278e-09
ALAGLY1c,0.0,1.6508330215557278e-09
ALAGLYabc,0.0,1.6480200131835993e-09
ALAHIS1c,0.0,1.6480200131835993e-09
ALAHISabc,0.0,1.6508330215557278e-09
ALALEU1c,0.0,1.6508116819354908e-09
ALALEUabc,0.0,1.6508330215557278e-09
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.1781440965773209,0.1781440965773795
ALAR,-987.0493384674253,1000.0
ALATA_L,-1000.0,1000.0
ALATHR1c,20.81997478492929,20.819974787410985
ALATHRabc,20.81997478493612,20.81997478740878
ALCD19,58.87415791221466,967.5162887360161
ALCD2x,0.0,0.0
ALDD2x,0.0,1.6412531796446628e-09
ALLTN,0.0,0.0
ALPHNH,0.0,0.0
AMALT1,0.0,8.220118959238e-10
AMALT2,0.0,8.216989782155666e-10
AMALT3,0.0,5.477993188103777e-10
AMALT4,0.0,0.0
AMAOTr,0.0,0.0
AMMQLT8,0.0,999.6945608001214
AMMQT8r,-1000.0,-0.3054391998784922
AMPTASECG,0.0,1.60420104477441e-09
AMPTASEGC,0.0,1.622709800902529e-09
AMY2e,0.0,138.8437863691267
ANPRT,4.656011985959417,4.656011985960925
ANS,0.0,4.656011985960942
ANS2,0.0,4.656011985960939
AOXSr,0.0,0.0
AOXSr2,0.0,0.0
APRAUR,0.0,0.0
APSRmq,0.0,0.0
ARAI,0.0,1.634894011731342e-09
ARBTpts,0.0,0.0
ARBabc,0.0,1.6290260391948365e-09
ARGSL,24.33452304851886,24.334523048526787
ARGSS,24.334523048518864,24.334523048526805
ASAD,-0.3054392015420403,-0.30543919991786883
ASNt2r,19.809899730175072,19.809899731802314
ASP1DC,0.0,4.081758971347047e-10
ASPCT,0.0,8.135454687748552e-10
ASPKi,0.30543919984393286,0.3054392015381631
ASPO1,0.0,796.7916680054001
ASPO6,0.0,8.177567150449981e-10
ASPO7,0.0,5.409882445651407e-10
ASPT,0.0,957.178045606029
ASPTA,-1000.0,-42.82195439396651
ATPPRT,0.0,2.710050534525857e-10
ATPS4,999.9999999983633,1000.0
BAMPPALDOX,0.0,0.0
BDH,0.0,0.0
BETALDHx,0.0,0.0
BETALDHy,0.0,0.0
BPNT,0.30543919991787044,0.30543919991797014
BTDD_RR,0.0,0.0
BTNCLi,-1.5827792268968052e-14,152.95692814321774
BTNabc,0.0,1.6239016636582136e-09
BTS4,0.0,0.0
BUTt2,0.0,0.0
CAP_NR,-1000.0,1000.0
CAt4i,0.30543919991787044,0.3054391999179698
CBIAT,0.3054391999178705,0.3054391999179746
CBPS,24.33452304851886,24.33452304936864
CCOuq,0.0,1000.0
CD2abc1,0.0,1.6396867658729625e-09
CD2t6r,-1.627725121167295e-09,1.809579324690935e-14
CDPEAS,0.0,0.0
CDPGHL,0.0,0.0
CDPGLYCGPT,0.5344322897319627,0.5344322897321396
CDPMEK,27.137974526273048,27.137974526282044
CGLYabc,0.0,1.6618652874305995e-09
CHCOAL,0.0,1.2560249929190424e-10
CHLt2r,0.0,0.0
CHOLD,0.0,0.0
CHOLOX,0.0,0.0
CHORM,0.0,4.0903973902197917e-10
CHORS,4.656011985959414,4.656011986367369
CITL,0.0,1.6317941701722196e-09
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,1.0503202327548795,1.0503202327552223
CLPNSAI15,0.0,0.0
CLPNSAI17,1.0503202327548795,1.0503202327552272
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,1.0503202327548795,1.0503202327552272
CMLDC,0.0,0.0
CO2t,-1000.0,-999.9999999983471
COBALTt5,-0.3054391999179702,-0.3054391999178705
CPPPGO,0.0,3.2675878362708246e-10
CTPS1,0.0,10.544729829008423
CTPS2,0.0,10.544729828988034
CYO1b,0.0,641.6148357950905
CYOO3,0.0,1000.0
CYOmq,0.0,1000.0
CYSDS,0.0,739.8593947262987
CYSS,0.0,0.30543920154593257
CYSS3r,-0.3054392007366128,1.6322979487191193e-09
CYSTA,0.0,816.3279619054774
CYSTGL,0.0,5.430842779529625e-10
CYSTS,8.121930656234667,824.449892563312
CYTD,0.0,8.146264169294427e-10
CYTDK3,-8.159435087179355e-10,1.6290250971177526e-09
CYTK1,63.79127035645138,64.40214875712685
CYTK2,-1.634483375556655e-09,0.0
CZP_NR,-1000.0,1000.0
Cuabc,0.3054391999178705,0.30543920072643976
Cut1,0.0,8.141833941109182e-10
DADA,0.0,8.14158064867156e-10
DALAt2r,-987.0493384674257,1000.0
DAPDA,0.0,0.0
DAPDC,28.15584215228709,28.15584215229644
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,4.201280931019518,4.201280931020901
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,4.201280931019518,4.201280931020901
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,4.201280931019518,4.201280931020901
DB4PS,0.0,0.0
DCTPAH,0.0,5.485883336363454e-10
DCTPD,0.0,1.631454560854471e-09
DCTPD2,0.0,1.627462143674415e-09
DCYTD,0.0,1.6293163733118218e-09
DDPA,4.656011985959414,4.6560119863664715
DDPGALA,0.0,0.0
DEXTRINASE,0.0,1.6042010447744091e-09
DEXTRINabc,0.0,1.6311671068714596e-09
DFDCYTDD,0.0,1.6311764190463002e-09
DFDCYTDabc,0.0,1.6264525054346406e-09
DFDURIte,0.0,1.6264525054346406e-09
DGK1,-1.6372466884936868e-09,0.0
DHAD1,34.74401724110174,34.74401724191496
DHAD2,0.0,8.142619237404109e-10
DHFOR2,0.0,0.0
DHFR,1.8275059121196142,1.8275059121201964
DHFS,0.9163175997536116,0.9163175997539057
DHLCOALT,-8.116622662802689e-10,0.0
DHNAOT,0.0,0.0
DHNAS,0.0,0.0
DHNPA,0.9163175989409345,0.9163175997539114
DHNPA2,0.0,8.168926395021318e-10
DHORD2,0.0,8.112031170340327e-10
DHORD5,0.0,8.099441062352013e-10
DHORTS,-8.179743299675729e-10,0.0
DHPPDA,0.0,0.0
DHPPDA2,0.0,0.0
DHPS,0.9163175989410447,0.9163175997539112
DHPS2,0.0,8.168926395021319e-10
DHQS,4.656011985959414,4.656011986365815
DHQTi,4.656011985959414,4.65601198636567
DMATT,2.4670885932975493,2.4670885933787927
DMPPS,0.0,1000.0
DMPPS2r,-1000.0,27.13797452659722
DM_5MTR,0.0,0.0
DM_AMOB,0.0,0.0
DM_NA1,0.0,1000.0
DM_atp_c_,0.0,1.613459232779877e-09
DM_btn,0.0,1.6258229866376375e-09
DM_dad_5,0.0,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,8.098812672451252e-10
DM_kdo2lipid4L(c),0.0,0.0
DM_teich_45_BS(c),0.0,0.0
DM_this[c],0.0,0.0
DNMPPA,0.9163175997536116,0.9163175997539038
DNTPPA,0.9163175997536115,0.9163175997539106
DPCOAK,0.6108783998355234,0.6108783998359514
DPGM,0.0,0.0
DPRr,0.0,4.145037863575331e-10
DRPAr,0.0,0.0
DSERt2r,0.0,1000.0
DTMPK,0.9111883123660028,0.9111883123662995
DURIK1,0.0,0.9111883140270471
DURIPP,-0.9111883123663055,1.6280416003337533e-09
DUTPDP,0.0,8.157156611178762e-10
DXPRIr,27.137974526273236,27.13797452659813
DXPS,27.13797452627301,27.13797452660095
DXYTST,0.0,0.0
EAR100y,0.0,0.0
EAR10M11,0.0,0.0
EAR10M12,8.402561862039038,8.402561862041784
EAR11M12,8.402561862039056,8.402561862041802
EAR120y,0.0,0.0
EAR12M13,0.0,0.0
EAR12M14,8.402561862039038,8.402561862041791
EAR13M14,8.402561862039054,8.40256186204179
EAR140y,0.0,0.0
EAR14M15,0.0,0.0
EAR14M16,8.402561862039038,8.40256186204179
EAR15M16,8.402561862039038,8.40256186204179
EAR160y,0.0,0.0
EAR180y,0.0,0.0
EAR40y,0.0,0.0
EAR4M5,0.0,0.0
EAR4M6,8.402561862039038,8.402561862041793
EAR5M6,8.402561862039056,8.402561862041791
EAR60y,0.0,0.0
EAR6M7,0.0,0.0
EAR6M8,8.402561862039038,8.402561862041805
EAR7M8,8.402561862039056,8.4025618620418
EAR80y,0.0,0.0
EAR8M10,8.402561862039038,8.40256186204181
EAR8M9,0.0,0.0
EAR9M10,8.402561862039056,8.402561862041809
ECOAH1,0.0,0.0
ECOAH12,0.0,8.227337680155195e-10
ECOAH3,0.0,0.0
ECOAH4,0.0,0.0
ECOAH5,0.0,0.0
ECOAH6,0.0,0.0
ECOAH7,0.0,0.0
ECOAH9,806.3867617803389,959.3436899243584
EHGLAT,0.0,0.0
ENO,999.999999998388,1000.0
ETHAAL,0.0,0.0
EX_12ppd_S(e),0.0,46.10617792742096
EX_26dap_M(e),-30.622930745594598,-30.622930745584636
EX_3mop(e),-1000.0,-847.0430718567887
EX_4abut(e),-816.3279619054655,0.0
EX_4abz(e),-0.91631760003132,-0.9163175993470339
EX_7a_czp(e),-1000.0,1000.0
EX_Tyr_ggn(e),0.0,1000.0
EX_ac(e),999.9999999983631,1000.0
EX_acac(e),-1.6376162498008544e-09,0.0
EX_acgam(e),-1.641600489916282e-09,0.0
EX_akg(e),-1000.0000000000003,1000.0
EX_ala_D(e),-1000.0,987.049338467426
EX_ala_L(e),-1000.0,1000.0
EX_alaasp(e),-1.6315188260500371e-09,0.0
EX_alagln(e),-1.6373957021762045e-09,0.0
EX_alaglu(e),-1.617405517155594e-09,0.0
EX_alagly(e),-1.6369925735738519e-09,0.0
EX_alahis(e),-1.6364648713024413e-09,0.0
EX_alaleu(e),-1.6354325425316915e-09,0.0
EX_alathr(e),-20.819974787403194,-20.8199747849413
EX_anzp(e),-1000.0,1000.0
EX_arab_L(e),-1.6285581633181243e-09,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-19.809899731802364,-19.809899730167743
EX_biomass(e),98.6401420693914,98.64014206942359
EX_btn(e),-1.6371756646038685e-09,0.0
EX_but(e),0.0,0.0
EX_ca2(e),-0.3054391999179701,-0.3054391999178705
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.6403835908434613e-09,0.0
