,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLAT,-863.0927976431947,-0.08513916960337528
2AHBUTI,-1000.0,1000.0
2DMMQ8abc,0.37427576817447455,0.3742757681744742
2HBO,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,3.9194658879211537,3.9194658879211532
34DHOXPEGOX,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,3.9194658879211555,3.9194658879211537
3HAD11M12,3.919465887921158,3.91946588792116
3HAD12M14,3.919465887921156,3.919465887921152
3HAD13M14,3.919465887921158,3.91946588792116
3HAD14M16,3.919465887921156,3.9194658879211515
3HAD15M16,3.9194658879211577,3.9194658879211612
3HAD4M6,3.9194658879211546,3.919465887921151
3HAD5M6,3.919465887921157,3.919465887921159
3HAD6M8,3.9194658879211546,3.919465887921151
3HAD7M8,3.919465887921157,3.919465887921159
3HAD8M10,3.919465887921155,3.919465887921151
3HAD9M10,3.9194658879211572,3.9194658879211595
3MOBS,-985.4941446927861,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.919465887921155,3.919465887921151
3OAR11M12,3.9194658879211635,3.9194658879211595
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.919465887921156,3.919465887921152
3OAR13M14,3.9194658879211643,3.91946588792116
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.919465887921156,3.919465887921152
3OAR15M16,3.9194658879211643,3.919465887921161
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.919465887921154,3.919465887921151
3OAR5M6,3.9194658879211626,3.9194658879211595
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.919465887921154,3.919465887921151
3OAR7M8,3.9194658879211626,3.9194658879211595
3OAR80,0.0,0.0
3OAR8M10,3.919465887921155,3.919465887921151
3OAR8M9,0.0,0.0
3OAR9M10,3.9194658879211635,3.9194658879211595
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.9194658879211546,3.9194658879211537
3OAS11M12,3.9194658879211635,3.9194658879211515
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,8.341514329755783e-13,0.0
3OAS12M14,3.9194658879211555,3.9194658879211537
3OAS13M14,3.919465887921169,3.9194658879211537
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.9194658879211723,3.919465887921159
3OAS4M3O6,3.9194658879211537,3.9194658879211532
3OAS4M5,0.0,0.0
3OAS4M6,3.9194658879211537,3.9194658879211546
3OAS5M6,3.91946588792116,3.91946588792116
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.9194658879211537,3.9194658879211532
3OAS7M8,3.91946588792116,3.9194658879211515
3OAS80,0.0,0.0
3OAS8M10,3.9194658879211546,3.9194658879211515
3OAS8M9,0.0,0.0
3OAS9M10,3.91946588792116,3.919465887921157
4HTHDR,0.08513916960337528,0.08513916960337527
4HTHDS,0.08513916960337528,0.0851391696033752
4HTHRS,0.0,0.0
5APTLPO,0.0,0.0
5DGCLURI,0.0,0.0
5MTHCYST,-274.3508264220248,0.0
AACGLYDH,0.0,0.0
AACPS6,3.9194658879211555,620.8770508014103
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,0.0
ACALD,-766.6535799545987,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.37427576817447455,0.37427576817447444
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMPM,-823.0524792660995,-5.634991106892111e-13
ACGAMT,0.25541750881012576,0.25541750881012554
ACGApts,0.0,-1.6904973320676337e-12
ACHBPL,-2.12508254250797e-13,-4.09965273736745e-12
ACKr,-1000.0,-176.94752073392795
ACLS_a,0.0,-1.3427429061253836e-12
ACLS_b,2.5357459981014473e-12,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.9597329439605795
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.9597329439605777,1.9597329439605768
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.9597329439605777,1.9597329439605768
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACPS1,0.3742757681744746,0.37427576817447405
ACtr,-999.9999999999998,-1000.0000000000023
ADAD,-823.052479266085,0.0
ADD,0.0,205.76311981651747
ADK1,-878.9488118785426,1000.0
ADK10,-827.2556371071413,-0.7375019702368671
ADK11,-826.1438593687266,0.0
ADK2,0.3742757681744746,370.5488267162667
ADK3,-834.38865057015,-7.715411391528801
ADK5,-41.80792840450606,781.7739306714535
ADK7,-881.8513358518802,997.0974760266663
ADK8,-826.6732391786246,823.0524792660755
ADK9,-826.6732391786297,0.0
ADNCYC,0.0,0.0
ADNK1,0.0,274.3508264220224
ADNUC,0.0,823.0524792660743
ADOCBIK,0.37427576817447455,0.37427576817447433
ADOCBLS,0.3742757681744746,0.37427576817447433
ADPRDP,0.0,0.0
ADPT,0.0,255.29279375729524
ADSL1r,4.604765257848901,210.36788507436825
ADSL2r,0.0,0.0
ADSS,4.604765257848901,210.3678850743682
AGDC,0.0,823.0524792660744
AGPAT120,0.0,-3.2982071383758155e-13
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.9597329439605764
AGPAT181,0.0,0.0
AHCYSNS_r,0.0,274.35082642202445
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AIHDUDPMG,0.34055667841350096,0.3405566784135009
AIHDUPDG,0.340556678413501,0.34055667841350096
AIHPDCOATA,3.9194658879211555,3.919465887921155
AIPDCOATA,0.0,0.0
AKGS,0.0,0.0
ALAALA,0.08513916960337525,0.08513916960337524
ALAASP1c,0.0,226.32517926029396
ALAASPabc,0.0,226.32517926029436
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,823.0524792660842
ALAGLNabc,0.0,823.0524792660811
ALAGLU1c,0.0,823.0524792660864
ALAGLUabc,0.0,823.0524792660782
