,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,854.859691027948
26DAPLLATi,0.0,24.310946741112346
2AHBUTI,-999.9999999999998,1000.0
2DHPL,-2.1466041884790193e-12,999.9999999999995
2DOHMC5DPT,0.0,0.0
2DOXG6PP,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2INSD,0.0,6.2227744232927e-12
2IPDPIPT,0.0,0.0
2MBCOATA,6.670629784393088,6.670629784393092
2MEBCOADH,-6.670629784393094,-6.670629784393095
2OGAT,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,6.670629784393088,6.6706297843930695
3HAD11M12,6.670629784393088,6.670629784393099
3HAD12M14,6.670629784393088,6.670629784393096
3HAD13M14,6.670629784393088,6.670629784393097
3HAD14M16,6.670629784393088,6.670629784393094
3HAD15M16,6.670629784393088,6.670629784393095
3HAD4M6,6.670629784393088,6.6706297843931015
3HAD5M6,6.67062978439309,6.6706297843930935
3HAD6M8,6.670629784393088,6.670629784393098
3HAD7M8,6.670629784393091,6.6706297843930855
3HAD8M10,6.670629784393088,6.670629784393097
3HAD9M10,6.670629784393089,6.670629784393084
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3HPCOAHYD,0.0,4.375252836331852e-12
3HPCOAS,-3.229689066926211e-12,4.691103206245947e-28
3MEBCOADH,-6.670629784395742,-6.670629784393081
3MOBDC2,0.0,0.0
3MOBS,-854.8596910279559,0.0
3MOPDC2,13.341259568786182,13.341259568788887
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.670629784393088,6.670629784393095
3OAR11M12,6.670629784393088,6.670629784393098
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.670629784393088,6.670629784393104
3OAR13M14,6.670629784393088,6.670629784393107
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.670629784393088,6.670629784393099
