,minimum,maximum
12PPD_Stex,-81.78063544558815,918.2193645543758
12PPDtpp,-81.78063544552312,918.2193645543758
1P4H2CBXLAH,0.0,0.0
22IDPOR,0.0,0.0
23DAPAL,0.0,0.0
23DHMPO,-1.2410014140216685,0.0
26DAP_Mtex,11.217893242743582,11.217893242712357
2AHBUTI,-5.5698917322925586e-14,1.2410014140281402
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,3.078054243623804,3.0780542436183778
2S6HCC,0.0,-7.833692699938008e-12
34DHOXPEGOX,0.0,0.0
3HAD100,0.0,-7.790000901932538e-12
3HAD10M12,3.0780542436238023,3.0780542436189715
3HAD11M12,3.078054243623846,3.078054243617844
3HAD120,0.0,-8.104641727684849e-12
3HAD12M14,3.078054243623802,3.0780542436189706
3HAD13M14,3.078054243623846,3.078054243617844
3HAD140,0.0,-3.10535746197608e-11
3HAD14M16,3.078054243623802,3.078054243623735
3HAD15M16,3.0780542436238463,3.0780542436237597
3HAD40,0.0,-7.016373136211902e-12
3HAD4M6,3.0780542436238036,3.0780542436189133
3HAD5M6,3.078054243623846,3.0780542436181486
3HAD60,0.0,-8.792156227185065e-12
3HAD6M8,3.078054243623803,3.078054243618913
3HAD7M8,3.078054243623846,3.0780542436181486
3HAD80,0.0,-8.792156227185063e-12
3HAD8M10,3.0780542436238028,3.0780542436189124
3HAD9M10,3.078054243623846,3.0780542436181486
3MOBS,5.4142453851914955e-11,0.0
3OAR100,0.0,-8.79215622718506e-12
3OAR10M11,0.0,0.0
3OAR10M12,3.078054243623802,3.078054243618912
3OAR11M12,3.078054243623846,3.078054243618149
3OAR120,0.0,-8.792156227185062e-12
3OAR12M13,0.0,0.0
3OAR12M14,3.0780542436238014,3.0780542436189116
3OAR13M14,3.0780542436238467,3.078054243618149
3OAR140,7.234207970868472,7.234207970833304
3OAR14M15,0.0,0.0
3OAR14M16,3.0780542436238014,3.0780542436237304
3OAR15M16,3.078054243623847,3.0780542436237637
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,-7.536649051849445e-12
3OAR4M5,0.0,0.0
3OAR4M6,3.078054243623803,3.0780542436189133
3OAR5M6,3.078054243623846,3.0780542436181486
3OAR60,0.0,-8.792156227185065e-12
3OAR6M7,0.0,0.0
3OAR6M8,3.0780542436238028,3.078054243618913
3OAR7M8,3.0780542436238467,3.0780542436181486
3OAR80,0.0,-8.792156227185062e-12
3OAR8M10,3.0780542436238023,3.0780542436189124
3OAR8M9,0.0,0.0
3OAR9M10,3.078054243623846,3.0780542436181486
3OAS100,0.0,-8.792156227185062e-12
3OAS10M11,0.0,0.0
3OAS10M12,3.078054243623802,3.078054243618718
3OAS11M12,3.078054243623846,3.078054243618136
3OAS120,0.0,-8.995399564628524e-12
3OAS12M13,0.0,0.0
3OAS12M14,3.078054243623802,3.0780542436237512
3OAS13M14,3.0780542436238463,3.078054243623768
3OAS140,7.234207970868472,7.234207970834251
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.078054243623846,3.078054243617696
3OAS4M3O6,3.078054243623804,3.0780542436181486
3OAS4M5,0.0,0.0
3OAS4M6,3.0780542436238036,3.0780542436190004
3OAS5M6,3.078054243623846,3.078054243618137
3OAS60,0.0,-7.567677848513172e-12
3OAS6M7,0.0,0.0
3OAS6M8,3.0780542436238028,3.078054243619015
3OAS7M8,3.078054243623846,3.0780542436169034
3OAS80,0.0,-8.044421479553428e-12
3OAS8M10,3.0780542436238023,3.0780542436190146
3OAS8M9,0.0,0.0
3OAS9M10,3.078054243623846,3.0780542436174763
4ABZtex,0.0,0.0
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,-3.4847450252039234e-11
5DOAN,0.0,-5.886139419467496e-12
5HISAH,0.0,0.0
5MTHCYST,7.936879026464662e-12,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-999.9999999999999,999.9999999999999
A5PISO,4.520856036139473,4.520856036139383
AACGLYDH,0.0,0.0
AACPS7,9.04275996359964,9.042759963527676
AAGAAH,0.0,0.0
AAGT,0.0,0.0
AAPAT,0.0,0.0
ABGAFT,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,5.763424192089263e-13
ACBIPGT,0.11188949762139726,0.11188949762139565
ACCOACL,0.0,-4.401081832453906e-11
ACCOACORAT,0.0,0.0
ACCOAL,0.0,999.9999999999604
ACCOALYS2,0.0,0.0
ACGK,9.026192440685724,9.026192440672295
ACHBPL,-12.727543273711365,1.241001414035895
ACHBS,0.0,13.968544687768686
ACKr,-922.7020448261293,1000.0000000000001
ACLS,0.0,13.968544687774324
ACLS_a,0.0,13.968544687798992
ACLS_b,-12.727543273711802,1.241001414033292
ACNAM9PL,0.0,0.0
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.5390271218118978
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.5390271218119025,1.5390271218118863
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.5390271218119014,1.539027121811876
ACOATA,3.078054243623803,3.078054243615187
ACOCT,0.0,-1.252126755237661e-11
ACODAr,0.0,-5.008494200367058e-13
ACONTa,0.0,-4.372037923539613e-11
ACONTb,0.0,-3.6719518348015586e-11
ACOTA,-9.02619244067907,-9.026192440685728
ACPS1,0.11188949762139726,0.11188949762139519
ACS,0.0,-3.344243102950178e-11
ACTNR,0.0,0.0
ACtex,-926.3191488116208,996.3828960144878
ACtrpp,-926.3191488116208,996.3828960145192
ADCL,0.0,-1.3958828383676788e-11
ADCS,0.0,-1.323595430652308e-11
ADEtex,0.0,0.0
ADK1,52.9324407130256,53.15621970818926
ADK2,0.11188949762139726,0.11188949762139534
ADMDC,0.0,-5.914858540039375e-12
ADNK1,0.0,0.0
ADOCBIK,0.11188949762139724,0.11188949762139475
ADOCBLS,0.11188949762139726,0.11188949762139527
ADPT,0.44755799048524947,0.4475579904794276
ADSL1r,5.448890257812151,5.448890257805932
ADSL2r,10.704281965725487,10.704281965722556
ADSS,5.448890257812151,5.4488902578057035
AGLPET,0.0,0.0
AGMD,0.0,0.0
AGMHE,3.615008202820949,3.615008202820887
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.5390271218119156
AGPAT181,0.0,0.0
AGPGT,0.0,0.0
AGPR,-9.026192440680733,-9.026192440685698
AHCYSNS,0.44755799048524975,0.44755799048053735
AHGDH,0.0,0.0
AHMMPS,1.1357114027162067e-11,-3.8470050455156843e-11
AHSERL2,0.0,-3.0160060768677583e-11
AHSERL3,2.5434535384583302e-11,-3.3387753945723515e-14
AICART,10.704281965726187,10.704281965719417
AIHPDCOATA,3.0780542436238023,3.078054243623769
AIPDCOATA,0.0,0.0
AIRC4,10.704281965726187,10.704281965688228
AKGt2rpp,-1000.0,1000.0000000000002
AKGtex,-1000.0,1000.0
AKP1,0.0,-1.956844040304273e-12
ALAAH,0.0,0.0
ALAALA,0.903752050705237,0.9037520507052146
ALAASP1c,0.0,-3.7640831461775774e-11
ALAASPabcpp,0.0,-3.9792676769373676e-11
ALAASPtex,0.0,-3.9792676769373676e-11
ALACI,-987.2724567262101,1000.0
ALAGLN1c,0.0,-4.2443271469165436e-11
ALAGLNabcpp,0.0,-3.29805283012012e-11
ALAGLNtex,0.0,-3.2980528301201205e-11
ALAGLU1c,0.0,-3.38698474502603e-11
ALAGLUabcpp,0.0,-3.9875950963087425e-11
ALAGLUtex,0.0,-3.987595096308743e-11
ALAGLY1c,0.0,-3.132799034649105e-11
ALAGLYabcpp,0.0,-4.503033767700002e-11
ALAGLYtex,0.0,-4.5030337677000026e-11
ALAHIS1c,2.864139880341558,2.8641398803365843
ALAHISabcpp,2.864139880343473,2.8641398803365843
ALAHIStex,2.864139880343473,2.8641398803365847
ALALEU1c,0.0,-4.372127346714087e-11
ALALEUabcpp,0.0,-2.4566654764721477e-11
ALALEUtex,0.0,-2.4566654764721477e-11
ALAR,1.8075041014104736,1.8075041014104516
ALATA_L,-7.571285696831548,-1.6004461993768782
ALATHR1c,7.626842003242044,8.867843417246783
ALATHRabcpp,7.626842003242044,8.86784341724665
ALATHRtex,7.626842003242045,8.86784341724665
ALCD19,0.0,0.0
ALCD2x,0.0,0.0
ALDD2x,0.0,0.0
ALPHNH,0.0,0.0
ALSAR,0.0,0.0
ALSPT,0.0,0.0
ALTRH,0.0,0.0
AMAGLL,0.0,0.0
AMAMTi,0.0,-1.575950510542448e-11
AMAOTr,0.0,0.0
AMCOXO,0.0,999.9999999999993
AMDH,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.11188949762139644,0.11188949762139504
AMMQT7rev,0.22377899524377257,0.22377899524279266
AMOPBHL,0.0,1000.0000000000001
AMPMS2,0.111889497652146,0.11188949762139484
AMPSO3OX,1.469477413364434e-11,0.0
AMPTASECG,0.0,-3.5668307120750995e-11
AMPTASEGC,0.0,-3.4061101033613995e-11
AMTH3A3CPT,0.0,0.0
ANANBGANANT,0.0,0.0
ANANGAANT,0.0,0.0
ANPRT,1.705605705385175,1.7056057053851468
ANS,0.0,1.241001414032498
ANS2,0.46460429133996684,1.70560570538514
ANZPtex,-999.9999999999999,999.9999999999999
AOXSr,0.0,0.0
APOR,0.0,0.0
APRAUR,0.0,-1.0664152968527051e-12
ARAI,0.0,0.0
ARGAMDTR,0.0,0.0
ARGDC,0.0,0.0
ARGSL,8.914302943064328,8.914302943064278
ARGSS,8.91430294306433,8.914302943064257
ASAD,4.065995268891941e-11,0.0
ASAL,0.0,0.0
ASN_Ltex,1000.0000000000413,1000.0
ASNt2rpp,1000.0000000000417,1000.0000000000001
ASO3tex,0.0,0.0
ASO3tpp,0.0,0.0
ASO4tex,0.0,0.0
ASO4tpp,0.0,0.0
ASP1DC,3.645168476813007e-11,-3.561401745999031e-11
ASPCT,8.383997673536822,8.38399767353652
ASPKi,0.0,-9.69975272284288e-12
ASPNH4L,-993.5705063066193,-992.7431720306263
ASPT,0.0,1.2410014140348444
ASPTA,950.7938698069964,1000.0
ASP_Ltex,0.0,49.20613019297833
ASPt2_3pp,0.0,49.20613019298678
ASPt2pp,0.0,49.206130192986265
ATPPRT,0.0,-6.432650253199383e-12
ATPS4pp,1000.0000000000488,1000.0
BACOAAL,0.0,0.0
BAMPPALDOX,0.0,0.0
BFAPT,0.0,0.0
BPNT,0.11188949762139724,0.11188949762139488
BTNCLi,0.0,-2.707244416673939e-11
BTNabcpp,0.0,-4.519560054216283e-11
BTNtex,0.0,-4.118390690443215e-11
BTS4,0.0,0.0
BUAMDH,0.0,0.0
BURTADH,0.0,0.0
BZAMAH,0.0,1.2410014140347836
BZAMt2rpp,0.0,1.2410014140311656
BZAMtex,0.0,1.2410014140311656
BZtepp,0.0,1.2410014140311652
BZtex,-1.2410014140283365,-3.041859691436592e-14
C02528tex,0.0,0.0
C180SN,3.0780542436238023,3.078054243623753
CA2tex,0.11188949762139726,0.11188949762139545
CALDHOR,-1000.0,999.9999999999995
CALDOR,-1000.0,1000.0000000000001
CAP_NR,-999.9999999999999,999.9999999999999
CAt4ipp,0.11188949762139726,0.11188949762139547
CBIAT,0.11188949762139726,0.11188949762139518
