,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.4786362451888608,747.6873757065526
26DAPt2rpp,1.4786362451518762,747.6873757065738
2AHBUTI,0.0,0.0
2DDPENTHL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2HMCOXT,0.0,0.0
2HYDOGDH,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,5.036030143975929,5.0360301444405815
2S6HCC,0.0,6.174254475083857e-11
34DHOXPEGOX,0.0,0.0
3HAD100,0.0,67.83715813282818
3HAD10M12,5.036030143975928,5.036030144456773
3HAD11M12,5.036030143975928,5.036030144484539
3HAD120,0.0,67.83715813283189
3HAD12M14,5.036030143975927,5.036030144503746
3HAD13M14,5.036030143975927,5.036030144467809
3HAD140,1.4786362453111397,1.4786362459445006
3HAD14M16,5.036030143975926,5.036030143976333
3HAD15M16,5.036030143975926,5.036030143976304
3HAD40,0.0,67.83715813282937
3HAD4M6,5.036030143975929,5.036030144503748
3HAD5M6,5.036030143975922,5.036030144485421
3HAD60,0.0,67.83715813283115
3HAD6M8,5.036030143975929,5.036030144477452
3HAD7M8,5.036030143975929,5.036030144485549
3HAD80,0.0,67.83715813283096
3HAD8M10,5.036030143975929,5.036030144477452
3HAD9M10,5.036030143975929,5.036030144485549
3HPCOAHL,0.0,0.0
3OAR100,0.0,67.83715813283096
3OAR10M11,0.0,0.0
3OAR10M12,5.036030143975929,5.036030144477452
3OAR11M12,5.036030143975929,5.036030144485549
3OAR120,0.0,67.83715813283098
3OAR12M13,0.0,0.0
3OAR12M14,5.036030143975928,5.036030144477451
3OAR13M14,5.036030143975928,5.036030144485547
3OAR140,13.31458406349018,13.314584063622643
3OAR14M15,0.0,0.0
3OAR14M16,5.0360301439759265,5.036030143976317
3OAR15M16,5.0360301439759265,5.036030143976317
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,67.83715813283025
3OAR4M5,0.0,0.0
3OAR4M6,5.03603014397593,5.036030144545423
3OAR5M6,5.036030143975922,5.036030144478676
3OAR60,0.0,67.83715813283182
3OAR6M7,0.0,0.0
3OAR6M8,5.03603014397593,5.036030144484996
3OAR7M8,5.03603014397593,5.036030144482663
3OAR80,0.0,67.83715813283132
3OAR8M10,5.03603014397593,5.036030144484996
3OAR8M9,0.0,0.0
3OAR9M10,5.03603014397593,5.036030144482663
3OAS100,0.0,67.83715813283132
3OAS10M11,0.0,0.0
3OAS10M12,5.036030143975928,5.036030144484993
3OAS11M12,5.036030143975928,5.036030144467699
3OAS120,0.0,67.83715813283204
3OAS12M13,0.0,0.0
3OAS12M14,5.0360301439759265,5.036030143976354
3OAS13M14,5.0360301439759265,5.036030143976323
3OAS140,13.314584063492285,13.314584063622599
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.036030143975921,5.036030143976348
3OAS4M3O6,5.036030143975929,5.036030143976324
3OAS4M5,0.0,0.0
3OAS4M6,5.036030143975929,5.036030143976283
3OAS5M6,5.036030143975929,5.036030143976282
3OAS60,0.0,67.83715813282839
3OAS6M7,0.0,0.0
3OAS6M8,5.036030143975929,5.036030143976354
3OAS7M8,5.036030143975929,5.036030143976318
3OAS80,0.0,67.83715813282915
3OAS8M10,5.036030143975929,5.036030143976347
3OAS8M9,0.0,0.0
3OAS9M10,5.036030143975929,5.036030143976289
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
5DOAN,0.0,1.6757367112022082e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5MTHFGLUNFT,0.0,0.0
7A_CZPtex,-1000.0000000000001,1000.0000000000001
ABGAFT,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,-1000.0000000000001,-253.7912605388329
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2pp,253.79126053885284,1000.0000000000001
ACACtex,253.7912605388558,1000.0000000000001
ACAH,0.0,0.0
ACBIPGT,0.1830633374908604,0.1830633374908762
ACCOACL,0.0,2.3778374548822006e-10
ACCOACORAT,0.0,0.0
ACCOAL,0.0,1000.0
ACCOALYS2,0.0,0.0
ACGAMT,0.0,0.0
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACKr,-994.08202609115,-994.0820260906596
ACLS,0.0,0.0
ACLS_a,0.0,0.0
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,2.60893339862916e-10
ACOAAGPAT160,0.0,2.655621456948928e-10
ACOAAGPAT180,0.0,2.518015071988179
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.518015071987963,2.51801507198818
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.518015071987963,2.5180150719881715
ACOAH,0.0,0.0
ACOASL,0.0,0.0
ACOATA,5.036030143975925,72.87318827680578
ACOCT,0.0,0.0
ACODAr,0.0,0.0
ACPS1,0.1830633374908604,0.18306333749087558
ACS,0.0,2.4266787982154604e-10
ACTNR,0.0,0.0
ACtex,-999.9999999999998,-999.9999999997423
ACtrpp,-999.9999999999999,-999.999999999737
ADCL,0.0,5.259166941999172e-11
ADCS,0.0,4.9602127534047095e-11
ADEtex,0.0,0.0
ADK1,55.19497078040959,55.56109745563157
ADK2,0.18306333749086043,0.18306333749087542
ADMDC,0.0,4.752998671773559e-11
ADNK1,0.0,8.85531042858073e-11
ADOCBIK,0.1830633374908604,0.1830633374908754
ADOCBLS,0.18306333749086043,0.18306333749087464
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPT,0.7322533498761123,0.7322533500095451
ADSL1r,8.77084147374985,8.77084147374973
ADSL2r,17.513128259301592,17.513128259305155
ADSS,8.77084147374985,8.77084147375114
AGMD,0.0,0.0
AGMHE,5.914544981732808,5.914544981733317
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,2.5180150719881604
AGPAT181,0.0,0.0
AGPGT,0.0,0.0
AHCYSNS,0.7322533499633541,0.7322533499696032
AHGDH,0.0,0.0
AICART,17.513128259301013,17.513128259302274
AIHPDCOATA,5.036030143975925,5.0360301439763475
AIPDCOATA,0.0,0.0
AIRC4,17.513128259301016,17.51312825930324
AKGt2rpp,-937.5858069370637,999.9999999999997
AKGtex,-937.5858069369995,999.9999999999998
ALAAH,0.0,0.0
ALAALA,1.4786362454332016,1.4786362454333397
ALAASP1c,0.0,2.4132976082611355e-10
ALAASPabcpp,0.0,2.5242351675338006e-10
ALAASPtex,0.0,2.5242351675338006e-10
ALACI,-1000.0,1000.0
ALAD_R,-1000.0,530.3552790473178
ALAGLN1c,0.0,79.49622238644935
ALAGLNabcpp,0.0,79.49622238643171
ALAGLNtex,0.0,79.49622238643171
ALAGLU1c,0.0,2.426871955808995e-10
ALAGLUabcpp,0.0,2.4204255313344713e-10
ALAGLUtex,0.0,2.4204255313344713e-10
ALAGLY1c,0.0,2.58628462153421e-10
ALAGLYabcpp,0.0,2.4586676531680926e-10
ALAGLYtex,0.0,2.4586676531680926e-10
ALAHIS1c,0.0,2.4586676531680926e-10
ALAHISabcpp,0.0,2.5355815835975e-10
ALAHIStex,0.0,2.5355815835975e-10
ALALEU1c,0.0,2.5355815835975e-10
ALALEUabcpp,0.0,2.39937087998787e-10
ALALEUtex,0.0,2.39937087998787e-10
ALAR,2.957272490866403,1000.0
ALATHR1c,12.478339623269026,12.478339623510195
ALATHRabcpp,12.478339623256721,12.478339623510186
ALATHRtex,12.478339623256721,12.478339623510186
ALA_Ltex,-1000.0,547.6118289489009
ALAt2rpp,-1000.0,547.611828948889
ALCD19,0.0,0.0
ALCD2x,0.0,0.0
ALSPT,0.0,0.0
AMAGLL,0.0,0.0
AMAOTr,0.0,0.0
AMCOXO,0.0,1000.0000000000001
AMDH,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.18306333749086062,0.18306333749062992
AMMQT7rev,0.3661266749750882,0.3661266749817489
AMOPBHL,0.0,1000.0
AMPTASECG,0.0,2.5263686633751177e-10
AMPTASEGC,0.0,2.3853779729562357e-10
AMTH3A3CPT,0.0,0.0
ANANBGANANT,0.0,0.0
ANANGAANT,0.0,0.0
ANPRT,2.7905556777792966,2.790555677779511
ANS,0.0,2.1624002966176874e-10
