,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-7.897721639615726e-13,0.0
2AHBUTI,1.631849224939668e-28,7.897721639615726e-13
2HMCOXT,0.0,0.0
2MBCOATA,5.246295909015427,5.246295909015685
3HAD100,5.246295909015427,5.246295909015694
3HAD10M12,5.2462959090154255,5.246295909015529
3HAD11M12,5.2462959090154255,5.246295909015668
3HAD120,5.246295909015426,5.246295909015337
3HAD12M14,5.246295909015425,5.246295909015519
3HAD13M14,5.246295909015425,5.246295909015593
3HAD140,5.2462959090154255,5.246295909015605
3HAD14M16,5.246295909015424,5.246295909015426
3HAD15M16,5.246295909015424,5.246295909015424
3HAD160,5.246295909015425,5.246295909015423
3HAD180,5.246295909015424,5.246295909015435
3HAD40,5.246295909015429,5.246295909015429
3HAD4M6,5.246295909015427,5.246295909015445
3HAD5M6,5.246295909015416,5.246295909015416
3HAD60,5.246295909015429,5.246295909015428
3HAD6M8,5.246295909015426,5.24629590901544
3HAD7M8,5.246295909015426,5.2462959090154335
3HAD80,5.246295909015428,5.246295909015433
3HAD8M10,5.246295909015426,5.246295909015433
3HAD9M10,5.246295909015426,5.246295909015432
3MOBS,0.0,0.0
3OAR100,5.246295909015427,5.24629590901543
3OAR10M11,0.0,0.0
3OAR10M12,5.2462959090154255,5.246295909015432
3OAR11M12,5.2462959090154255,5.246295909015431
3OAR120,5.246295909015427,5.24629590901543
3OAR12M13,0.0,0.0
3OAR12M14,5.246295909015425,5.246295909015431
3OAR13M14,5.246295909015425,5.24629590901543
3OAR140,5.2462959090154255,5.246295909015429
3OAR14M15,0.0,0.0
3OAR14M16,5.246295909015424,5.24629590901543
3OAR15M16,5.246295909015424,5.246295909015429
3OAR160,5.246295909015425,5.246295909015429
3OAR180,5.246295909015424,5.246295909015429
3OAR40,5.246295909015429,5.24629590901543
3OAR4M5,0.0,0.0
3OAR4M6,5.246295909015427,5.2462959090154335
3OAR5M6,5.246295909015416,5.246295909015435
