,minimum,maximum
15DAPtex,-581.5684441709827,0.0
23DHMPO,-2.575997142225922e-12,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,25.453898552910115,25.45389855291009
2AHBUTI,-8.596278276140822e-15,7.966586458008564e-12
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,6.984241939407811,6.984241939408785
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0000000000001
3HAD10M12,6.984241939407814,6.9842419394081965
3HAD11M12,6.984241939407814,6.9842419394083235
3HAD12M14,6.984241939407814,6.984241939408136
3HAD13M14,6.984241939407814,6.984241939408152
3HAD14M16,6.984241939407814,6.984241939407817
3HAD15M16,6.984241939407814,6.984241939407809
3HAD4M6,6.984241939407814,6.984241939407808
3HAD5M6,6.984241939407814,6.98424193940782
3HAD6M8,6.984241939407814,6.98424193940782
3HAD7M8,6.984241939407814,6.984241939407816
3HAD8M10,6.984241939407814,6.984241939407814
3HAD9M10,6.984241939407814,6.984241939407814
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.984241939407813,6.98424193940782
3OAR11M12,6.984241939407813,6.984241939407821
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.984241939407813,6.984241939407826
3OAR13M14,6.984241939407813,6.984241939407826
3OAR140,16.414739543073843,16.414739543073868
3OAR14M15,0.0,0.0
3OAR14M16,6.984241939407813,6.984241939407826
3OAR15M16,6.984241939407813,6.984241939407826
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.984241939407813,6.984241939407829
3OAR5M6,6.984241939407806,6.984241939407811
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.984241939407813,6.984241939407816
3OAR7M8,6.984241939407813,6.984241939407816
3OAR80,0.0,0.0
3OAR8M10,6.984241939407813,6.984241939407821
3OAR8M9,0.0,0.0
3OAR9M10,6.984241939407813,6.9842419394078075
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.984241939407813,6.984241939407807
3OAS11M12,6.984241939407813,6.984241939407809
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.984241939407813,6.984241939407823
3OAS13M14,6.984241939407813,6.984241939407823
3OAS140,16.41473954307384,16.41473954307386
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.984241939407806,6.984241939407812
3OAS4M3O6,6.984241939407812,6.984241939407809
3OAS4M5,0.0,0.0
3OAS4M6,6.984241939407813,6.98424193940782
3OAS5M6,6.984241939407813,6.984241939407819
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.984241939407813,6.984241939407798
3OAS7M8,6.984241939407813,6.984241939407795
3OAS80,0.0,0.0
3OAS8M10,6.984241939407813,6.984241939407828
3OAS8M9,0.0,0.0
3OAS9M10,6.984241939407813,6.984241939407795
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,7.712513210811863e-13
5DGCLURI,0.0,6.618508196161513e-12
5DGLCNR,0.0,0.0
5DOAN,0.0,1.538484512212514e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,2.8164699599020195e-13,0.0
