,minimum,maximum
12DGR180ti,4.269382605480076,4.2693826054800645
23DHMPO,0.0,0.0
26DAPt2r,0.07419208640031522,0.07419208638127579
2AHBUTI,0.0,0.0
2MBCOATA,3.4155060843840572,3.415506084384044
3CARLPDH,0.0,0.0
3HAD10M12,3.4155060843840563,3.4155060843840515
3HAD11M12,3.4155060843840666,3.415506084384065
3HAD12M14,3.4155060843840563,3.4155060843840515
3HAD13M14,3.4155060843840666,3.415506084384065
3HAD14M16,3.4155060843840563,3.4155060843840515
3HAD15M16,3.4155060843840666,3.415506084384065
3HAD4M6,3.4155060843840563,3.4155060843840515
3HAD5M6,3.4155060843840666,3.415506084384065
3HAD6M8,3.4155060843840563,3.4155060843840515
3HAD7M8,3.4155060843840666,3.415506084384065
3HAD8M10,3.4155060843840563,3.4155060843840515
3HAD9M10,3.4155060843840666,3.415506084384065
3MOBS,0.0,0.0
3OAR10M12,3.415506084384057,3.415506084384052
3OAR11M12,3.4155060843840666,3.415506084384065
3OAR12M14,3.415506084384057,3.415506084384052
3OAR13M14,3.4155060843840666,3.415506084384065
3OAR14M16,3.415506084384057,3.415506084384052
3OAR15M16,3.4155060843840666,3.415506084384065
3OAR4M6,3.415506084384057,3.415506084384052
3OAR5M6,3.4155060843840666,3.415506084384065
3OAR6M8,3.415506084384057,3.415506084384052
3OAR7M8,3.4155060843840666,3.415506084384065
3OAR8M10,3.415506084384057,3.415506084384052
3OAR9M10,3.4155060843840666,3.415506084384065
3OAS10M12,3.415506084384057,3.415506084384052
3OAS11M12,3.415506084384067,3.415506084384065
3OAS12M14,3.415506084384057,3.415506084384052
3OAS13M14,3.415506084384067,3.415506084384065
3OAS3M4,3.415506084384067,3.415506084384065
3OAS4M3O6,3.415506084384057,3.4155060843840515
3OAS4M6,3.415506084384057,3.415506084384052
3OAS5M6,3.415506084384067,3.415506084384065
3OAS6M8,3.415506084384057,3.415506084384052
3OAS7M8,3.415506084384067,3.415506084384065
3OAS8M10,3.415506084384057,3.415506084384052
3OAS9M10,3.415506084384067,3.415506084384065
4HBZt2,0.32615187885091496,0.32615187885088387
4HTHRS,0.0,0.0
5DOAN,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,170.25790430385783
AB6PGH2,0.0,170.25790430381323
ABTOXy,0.0,0.0
ACBIPGT,0.3261518788508844,0.3261518788508828
ACGAM2E,0.0,0.0
ACGAMT,0.22257625920094545,0.222576259200945
ACGApts,0.0,0.0
ACHBPL,0.0,0.0
ACKr,-996.9621296224412,-996.9621296225498
ACLS_a,0.0,0.0
ACLS_b,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,3.0559892047893084e-12,0.0
ACOAAGPAT180,0.0,-4.097105524671636e-11
ACOAAGPATAI15,0.0,-2.016477958346035e-11
ACOAAGPATAI17,1.7077530421920284,1.7077530421920202
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.7077530421920284,1.707753042192026
ACODAr,0.0,0.0
ACPS1,0.32615187885088437,0.32615187885088387
ACS,0.0,-4.628774343163638e-11
ACTNDH,0.0,0.0
ACtr,-996.9621296225391,-996.9621296225605
ADA,0.0,-2.3727083460003025e-10
ADCS,0.0,-3.8660846525100084e-11
ADEt2r,2.948951607769499,2.948951607282583
ADK1,26.96755613125149,27.619859888798914
ADK2,0.3261518788508845,0.3261518788508837
ADNCYC,0.0,0.0
ADNUC,0.0,3.181062213316812
ADOCBIK,0.3261518788508844,0.32615187885088337
ADOCBLS,0.32615187885088437,0.32615187885088387
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,3.601255365455867,3.601255365272093
