,minimum,maximum
26DAPt2r,928.7660323535815,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,4.597648059856913,4.597648059856908
3HAD100,4.597648059856924,4.597648059856936
3HAD10M12,4.597648059856911,4.597648059856895
3HAD11M12,4.597648059856924,4.597648059856859
3HAD120,4.597648059856924,4.597648059856927
3HAD12M14,4.59764805985691,4.5976480598569
3HAD13M14,4.597648059856925,4.597648059856935
3HAD140,4.597648059856924,4.597648059856935
3HAD14M16,4.597648059856909,4.597648059856908
3HAD15M16,4.597648059856925,4.597648059856947
3HAD160,4.597648059856925,4.597648059856947
3HAD180,4.597648059856925,4.597648059856943
3HAD40,4.597648059856924,4.597648059856951
3HAD4M6,4.597648059856912,4.597648059856911
3HAD5M6,4.597648059856924,4.597648059856975
3HAD60,4.597648059856924,4.597648059856976
3HAD6M8,4.597648059856912,4.5976480598567555
3HAD7M8,4.597648059856924,4.597648059856951
3HAD80,4.597648059856924,4.597648059856949
3HAD8M10,4.597648059856911,4.597648059856863
3HAD9M10,4.597648059856924,4.597648059856974
3OAR100,4.597648059856924,4.597648059856974
3OAR10M11,0.0,0.0
3OAR10M12,4.597648059856911,4.597648059856943
3OAR11M12,4.597648059856924,4.597648059856948
3OAR120,4.597648059856924,4.597648059856948
3OAR12M13,0.0,0.0
3OAR12M14,4.59764805985691,4.597648059856874
3OAR13M14,4.597648059856925,4.597648059856906
3OAR140,4.597648059856924,4.5976480598569065
3OAR14M15,0.0,0.0
3OAR14M16,4.597648059856909,4.597648059856942
3OAR15M16,4.597648059856926,4.597648059856947
3OAR160,4.597648059856925,4.597648059856947
3OAR180,4.597648059856926,4.5976480598568505
3OAR40,4.597648059856924,4.597648059856951
3OAR4M5,0.0,0.0
3OAR4M6,4.597648059856912,4.597648059856875
3OAR5M6,4.597648059856924,4.597648059856908
3OAR60,4.597648059856924,4.597648059856908
3OAR6M7,0.0,0.0
3OAR6M8,4.597648059856912,4.597648059856945
3OAR7M8,4.597648059856924,4.597648059856951
3OAR80,4.597648059856924,4.597648059856949
3OAR8M10,4.597648059856911,4.5976480598568745
3OAR8M9,0.0,0.0
3OAR9M10,4.597648059856924,4.597648059856907
3OAS100,4.597648059856924,4.597648059856907
3OAS10M11,0.0,0.0
3OAS10M12,4.59764805985691,4.597648059856869
3OAS11M12,4.597648059856924,4.597648059856972
3OAS120,4.597648059856924,4.597648059856974
3OAS12M13,0.0,0.0
3OAS12M14,4.597648059856909,4.597648059856869
3OAS13M14,4.597648059856925,4.597648059856972
3OAS140,4.597648059856924,4.597648059856973
3OAS160,4.597648059856924,4.5976480598569145
3OAS180,4.597648059856925,4.597648059856941
3OAS2M3,0.0,0.0
