,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-2.1472549509799463e-11,1000.0
12PPDtpp,-1.1836565535461271e-11,1000.0000000000001
15DAPtex,-5.865313716945788e-12,0.0
1H2NPTH,0.0,-5.938092940053603e-28
23DHMPO,-9.024254508802555,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.741141966466855,2.741141966476644
26DAPt2rpp,2.7411419664668237,2.7411419664776147
2AHBUTI,-3.9272224871438144e-16,9.024254508800468
2DH3DGLCA,-1000.0000000000069,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-4.886929175022308e-12,0.0
2HYOXPLACtex,-5.322375858769933e-12,0.0
2INSD,0.0,1.1844816150698355e-11
2MBCOATA,9.335949673023647,9.335949673024441
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.6606314781853
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.6606314781853,0.0
34DHPHAtex,-999.6606314781833,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD10M12,9.335949673023649,9.335949673024038
3HAD11M12,9.335949673023649,9.33594967302402
3HAD12M14,9.335949673023649,9.335949673024547
3HAD13M14,9.335949673023649,9.335949673024077
3HAD14M16,9.335949673023649,9.33594967302366
3HAD15M16,9.335949673023649,9.335949673023663
3HAD4M6,9.335949673023649,9.335949673023666
3HAD5M6,9.335949673023649,9.335949673023986
3HAD6M8,9.335949673023649,9.335949673023668
3HAD7M8,9.335949673023649,9.335949673023967
3HAD8M10,9.335949673023649,9.335949673023675
3HAD9M10,9.335949673023649,9.335949673023668
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.6606314781905
3HPHACtex,0.0,999.6606314781847
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,9.335949673023649,9.335949673023658
3OAR11M12,9.335949673023652,9.335949673023359
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,9.335949673023649,9.33594967302367
3OAR13M14,9.335949673023643,9.335949673023373
3OAR140,21.94184903665038,21.941849036650567
3OAR14M15,0.0,0.0
3OAR14M16,9.335949673023649,9.33594967302367
3OAR15M16,9.335949673023643,9.335949673023373
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,9.335949673023649,9.33594967302367
3OAR5M6,9.335949673023647,9.335949673023372
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,9.335949673023649,9.335949673023677
3OAR7M8,9.33594967302365,9.33594967302338
3OAR80,0.0,0.0
3OAR8M10,9.335949673023649,9.335949673023677
3OAR8M9,0.0,0.0
3OAR9M10,9.335949673023649,9.335949673023975
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,9.335949673023649,9.335949673023665
3OAS11M12,9.335949673023649,9.335949673023975
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,9.335949673023649,9.335949673023665
3OAS13M14,9.335949673023647,9.335949673023974
3OAS140,21.94184903665038,21.941849036650204
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,9.335949673023649,9.335949673023974
3OAS4M3O6,9.335949673023649,9.335949673023665
3OAS4M5,0.0,0.0
3OAS4M6,9.335949673023649,9.335949673023665
3OAS5M6,9.335949673023649,9.335949673023975
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,9.335949673023649,9.335949673023665
3OAS7M8,9.335949673023649,9.335949673023974
3OAS80,0.0,0.0
3OAS8M10,9.335949673023649,9.335949673023665
3OAS8M9,0.0,0.0
3OAS9M10,9.335949673023649,9.335949673023975
3OXCOAT,-1.208869286785075e-13,669.10410129686
4C2HM6SADH,0.0,0.0
4HP34DHPD,0.0,0.0
4HTHRS,0.0,6.4505753097974555e-27
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.4415852485477808e-11
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5DGCLURI,0.0,0.0
5DGLCNR,0.0,0.0
5DOAN,0.0,3.171591492538756e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,7.5706095299538e-12
5MTHCYST,-3.472156942010136e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,13.712066484797704,13.712066484797734
AACGLYDH,0.0,7.035686435125786e-12
AACOAT,0.0,10.97092451834424
AACTOOR,0.0,0.0
AB6PGH,0.0,1.3202681217388865e-11
AB6PGH2,0.0,2.5339258098857006e-11
ABTAr,0.0,1.3042265197941133e-11
ABTDG,0.0,0.0
ABUTD,0.0,1000.0000000000049
ABUTR,-1000.0000000000002,9.094947017729282e-12
ACACCTr,0.0,10.970924518340393
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0,1000.0000000000001
ACBIPGT,0.3393685218176855,0.3393685218176854
ACCOACL,106.54593381712122,106.5459338171214
ACCOAL,0.0,1000.0
ACGAMK,0.0,4.751372657487543e-12
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,4.041077330110107e-12
ACGAMtex,0.0,4.041077330110106e-12
ACGAptspp,0.0,3.489501419011829e-12
ACGK,0.0,6.797870584878474e-12
ACGS,0.0,4.637241904022627e-12
ACHBPL,0.0,9.024254508803718
ACKr,-999.9999999999999,-989.0290754816764
ACLDC,0.0,4.382576700504745e-12
ACLS_a,0.0,-1.6334657367068862e-13
ACLS_b,-1000.0,-1.9229197949558545e-13
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-2.0780083564752476e-12
ACOAAGPAT160,0.0,-1.870504875647443e-12
ACOAAGPAT180,0.0,4.6679748365118225
