,minimum,maximum
13PPDHr,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,4.393358638113134,4.393358638113176
3HAD100,4.3933586381131375,4.393358638113166
3HAD10M12,4.393358638113139,4.3933586381131535
3HAD11M12,4.393358638113139,4.3933586381131535
3HAD120,4.3933586381131375,4.393358638113158
3HAD12M14,4.393358638113139,4.3933586381131535
3HAD13M14,4.393358638113139,4.393358638113118
3HAD140,4.393358638113138,4.393358638113114
3HAD14M16,4.393358638113139,4.393358638113154
3HAD15M16,4.393358638113139,4.393358638113117
3HAD160,4.393358638113138,4.393358638113117
3HAD180,4.393358638113138,4.393358638113172
3HAD40,4.3933586381131375,4.3933586381132885
3HAD4M6,4.393358638113139,4.393358638113158
3HAD5M6,4.393358638113139,4.393358638113128
3HAD60,4.3933586381131375,4.393358638113141
3HAD6M8,4.393358638113139,4.393358638113158
3HAD7M8,4.393358638113139,4.393358638113128
3HAD80,4.393358638113137,4.393358638113141
3HAD8M10,4.393358638113139,4.393358638113158
3HAD9M10,4.393358638113139,4.393358638113128
3MOPt2r,4.393358638113139,4.393358638113128
3OAR100,4.393358638113137,4.393358638113141
3OAR10M11,0.0,0.0
3OAR10M12,4.393358638113139,4.393358638113158
3OAR11M12,4.393358638113139,4.393358638113128
3OAR120,4.393358638113137,4.393358638113141
3OAR12M13,0.0,0.0
3OAR12M14,4.393358638113139,4.393358638113158
3OAR13M14,4.393358638113139,4.393358638113128
3OAR140,4.393358638113138,4.3933586381131295
3OAR14M15,0.0,0.0
3OAR14M16,4.393358638113139,4.393358638113159
3OAR15M16,4.393358638113139,4.393358638113129
3OAR160,4.393358638113138,4.3933586381131295
3OAR180,4.393358638113138,4.393358638113161
3OAR40,4.393358638113137,4.393358638113141
3OAR4M5,0.0,0.0
3OAR4M6,4.393358638113139,4.393358638113158
3OAR5M6,4.393358638113139,4.393358638113128
3OAR60,4.393358638113137,4.393358638113141
3OAR6M7,0.0,0.0
3OAR6M8,4.393358638113139,4.393358638113158
3OAR7M8,4.393358638113139,4.393358638113128
3OAR80,4.393358638113137,4.393358638113141
3OAR8M10,4.393358638113139,4.393358638113158
3OAR8M9,0.0,0.0
3OAR9M10,4.393358638113139,4.393358638113128
3OAS100,4.393358638113137,4.393358638113141
3OAS10M11,0.0,0.0
3OAS10M12,4.393358638113138,4.393358638113158
3OAS11M12,4.393358638113138,4.393358638113129
3OAS120,4.393358638113137,4.393358638113141
3OAS12M13,0.0,0.0
3OAS12M14,4.393358638113138,4.393358638113159
3OAS13M14,4.393358638113138,4.393358638113129
3OAS140,4.393358638113138,4.3933586381131295
3OAS160,4.393358638113138,4.393358638113159
3OAS180,4.393358638113138,4.39335863811316
3OAS2M3,0.0,0.0
3OAS3M4,4.393358638113138,4.393358638113128
3OAS4M3O6,4.393358638113138,4.393358638113128
3OAS4M5,0.0,0.0
3OAS4M6,4.393358638113138,4.3933586381131695
3OAS5M6,4.393358638113138,4.393358638113169
3OAS60,4.393358638113137,4.393358638113179
3OAS6M7,0.0,0.0
3OAS6M8,4.393358638113138,4.393358638113156
3OAS7M8,4.393358638113138,4.393358638113159
3OAS80,4.393358638113137,4.393358638113174
3OAS8M10,4.393358638113138,4.393358638113156
3OAS8M9,0.0,0.0
3OAS9M10,4.393358638113138,4.393358638113162
4HBZt2,0.15970176351095666,0.15970176351095758
5AIZCDC,0.0,1.4917694479145286e-11
5DOAN,0.0,-1.0483637595528029e-12
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,331.5484812442664
AB6PGH2,0.0,331.5484812442756
ABTOXy,0.0,0.0
ACACT1r,15.786363308901883,15.786363308901507
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1.2911783145834739,700.4350353745058
ACALDt,1000.0000000000158,1000.0
ACBIPGT,0.15970176351095666,0.15970176351095644
ACCOACL,87.86717276226273,87.86717276226281
ACGAMT,0.27943295808246843,0.2794329580824693
ACGApts,0.0,1.056171318338708e-11
ACKr,-999.9999999999961,-1000.0000000000033
ACLDC,0.0,-8.441262224955697e-12
ACLS_a,0.0,-6.927758476797312e-12
ACLS_b,-1.592730632343338e-13,8.525656776672082e-15
ACNAMabc,6.055309107152028,6.055309107157767
ACNML,6.055309107152365,6.055309107149935
ACOAAGPAT140,0.0,1.3976672540242612e-12
ACOAAGPAT160,0.0,3.039239099107604e-12
ACOAAGPAT180,0.0,2.1966793190565927
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.1966793190565697,2.1966793190565754
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.1966793190565697,2.1966793190565768
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,4.393358638113137,4.393358638113148
ACODAr,0.0,0.0
ACPS1,0.1597017635109567,0.15970176351095727
ACS,0.0,4.98344571221629e-12
ACTD,0.0,5.357270282558887e-11
ACYP,0.0,2.0143990749859085e-11
ACYP_2,0.0,2.6893776128179093e-11
ACtr,-1000.0,-999.9999999999558
ADA,0.0,7.053143547962881e-12
ADD,0.0,7.242087546234024e-12
ADK1,35.706096045565495,36.02549957264559
ADK2,0.1597017635109567,0.15970176351951978
ADNCYC,0.0,0.0
ADNUC,0.0,2.0510760256776073e-11
ADOCBIK,0.1597017635109567,0.15970176351095824
ADOCBLS,0.15970176351095666,0.15970176351095716
ADOCBLabc,-3.2414555516178763e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.0,7.475168568324402e-12
ADSL1r,7.613542396660238,7.613542396663461
ADSL2r,0.0,0.0
ADSS,7.613542396660238,7.613542396664836
AEPPT,0.0,0.0
AGDC,0.0,2.9469121547639926e-11
AGPAT120,0.0,4.074765604687576e-12
AGPAT140,0.0,1.8610846280693646e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,2.892769744933736e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,2.196679319056589
AGPAT181,0.0,0.0
AHCYSNS_r,0.31940352702191327,0.3194035270219142
AICART,0.0,0.0
AIHPDCOATA,4.393358638113139,4.393358638113151
AIPDCOATA,0.0,0.0
AIRC4,0.0,7.573096540835243e-12
ALAALA,1.2899405157993016,1.2899405157993136
ALAASP1c,17.971335119455766,17.971335119382275
ALAASPabc,17.971335119453432,17.97133511939023
ALAGLN1c,0.0,2.0086896422867415e-10
ALAGLNabc,0.0,2.0804434788880254e-10
ALAGLU1c,0.0,5.2065616142733055e-11
ALAGLUabc,0.0,4.8182108564047064e-11
ALAGLY1c,0.0,3.213581823676436e-11
ALAGLYabc,0.0,3.4417115430917276e-11
ALAHIS1c,0.0,5.188509863957441e-11
ALAHISabc,0.0,4.87411087339139e-11
ALALEU1c,0.0,4.8741108733913896e-11
ALALEUabc,0.0,5.017103734523072e-11
ALAPGPL,0.09314431936082279,0.09314431936082368
ALAR,6.77137540283563,6.771375402835649
ALATHR1c,0.0,1.414515158489346e-11
ALATHRabc,0.0,5.019265613633054e-11
ALAt2r,5.090058548529869,5.090058548662288
ALCD19,-501.8077398957757,767.4076770329526
ALCD2x,-1000.0,-298.2737863114065
ALLTNt2r,0.0,0.0
AMANAPEr,0.0,1.4536965630104355e-11
AMANK,0.0,1.1985077908067426e-11
AMMQT7rev,0.31940352702191344,0.3194035270219162
AMMQT8,0.1597017635109567,0.15970176351095533
AMPTASECG,0.0,4.246679543837271
AMPTASEGC,0.0,4.246679543837307
ARAI,0.0,0.0
ARBTpts,0.0,331.548481245105
ARGDA,507.52497535205595,507.5249753521179
ARGt2,12.723534654659456,12.723534654659383
ARSENBabc,0.0,0.0
ASNS1,0.0,7.947777479137394e-12
ASNt2r,10.357792722722515,10.357792722726822
ASPCT,0.0,-3.118754499198002e-12
ATPS4,47.18700158474318,47.18700158473377
BGLA,0.0,0.0
BGLA1,0.0,270.0149469775478
BPNT,0.1597017635109567,0.1597017635109559
BTDD_RR,0.0,0.0
BTNCLi,87.86717276226277,87.86717276226314
BTNabc,0.0,0.0
CAt4i,0.1597017635109567,0.15970176351095727
CBIAT,0.1597017635109567,0.1597017635109577
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-507.52497535212444,-507.52497535204856
CBPS,0.0,-2.025722106337397e-13
CD2abc1,0.0,0.0
CDPGLYCGPT,0.27943295808246843,0.27943295808247104
CDPMEK,0.0,0.0
CELBpts,0.0,270.0149469775706
CGLYabc,0.15970176351095688,4.406381307348293
CHLabc,0.0,0.0
CHOLabc,0.0,0.0
CITL,0.0,0.0
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.5491698297641424,0.5491698297641451
CLPNSAI15,0.0,0.0
CLPNSAI17,0.5491698297641424,0.5491698297641451
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
