,minimum,maximum
15DAPt,0.0,443.7553210323125
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,8.283574022227967,8.283574022227967
2MEBCOADH,-8.283574022227954,-8.283574022227974
2OBUTt2r,-0.3011139058961961,-0.3011139058957851
2S6HCC,-999.9999999999998,1.4101990472642278e-14
3HAD100,0.0,-8.324540407244884e-13
3HAD10M12,8.28357402222797,8.283574022227928
3HAD11M12,8.28357402222798,8.283574022226295
3HAD120,0.0,9.42047780254259e-13
3HAD12M14,8.28357402222797,8.283574022228253
3HAD13M14,8.28357402222798,8.28357402222672
3HAD140,0.0,7.850398168785482e-13
3HAD14M16,8.28357402222797,8.283574022227981
3HAD15M16,8.28357402222798,8.283574022227972
3HAD160,0.0,1.215310547866026e-12
3HAD180,0.0,8.10672284475539e-14
3HAD40,0.0,1.9456134827412885e-13
3HAD4M6,8.28357402222797,8.283574022227402
3HAD5M6,8.28357402222798,8.28357402222897
3HAD60,0.0,-2.399003664001525e-13
3HAD6M8,8.28357402222797,8.283574022227402
3HAD7M8,8.28357402222798,8.28357402222897
3HAD80,0.0,-2.399003664001525e-13
3HAD8M10,8.28357402222797,8.283574022227402
3HAD9M10,8.28357402222798,8.28357402222897
3MEBCOADH,-8.283574022226151,-8.283574022227967
3MOBDC2,0.0,0.0
3MOPDC2,16.567148044455934,16.567148044455944
3OAR100,0.0,9.446987940405542e-13
3OAR10M11,0.0,0.0
3OAR10M12,8.283574022227969,8.283574022228063
3OAR11M12,8.28357402222798,8.283574022229036
3OAR120,0.0,1.4961974734387705e-12
3OAR12M13,0.0,0.0
3OAR12M14,8.283574022227969,8.283574022228448
3OAR13M14,8.28357402222798,8.28357402222901
3OAR140,0.0,1.2359892171885504e-12
3OAR14M15,0.0,0.0
3OAR14M16,8.283574022227969,8.28357402222797
3OAR15M16,8.28357402222798,8.28357402222798
3OAR160,0.0,1.4302368505432904e-12
3OAR180,0.0,8.106722844755373e-14
3OAR40,0.0,1.6327003951442827e-12
3OAR4M5,0.0,0.0
3OAR4M6,8.283574022227969,8.283574022229038
3OAR5M6,8.28357402222798,8.28357402223007
3OAR60,0.0,2.6976051101033576e-13
3OAR6M7,0.0,0.0
3OAR6M8,8.283574022227969,8.283574022229038
3OAR7M8,8.28357402222798,8.28357402223007
3OAR80,0.0,2.6976051101033576e-13
3OAR8M10,8.283574022227969,8.283574022229038
3OAR8M9,0.0,0.0
3OAR9M10,8.28357402222798,8.28357402223007
3OAS100,0.0,2.697605110103357e-13
3OAS10M11,0.0,0.0
3OAS10M12,8.283574022227969,8.283574022229036
3OAS11M12,8.28357402222798,8.28357402222756
3OAS120,0.0,2.6697947481435287e-13
3OAS12M13,0.0,0.0
