,minimum,maximum
12PPDSDH,0.0,0.0
23DHMPO,-3.0019714401798856e-10,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,26.436291175697054,26.43629117571376
2AHBUTI,0.0,3.631079708858619e-11
2MBCOATA,7.253798594663787,7.253798594666391
36DAHXI,0.0,0.0
3BTCOAI,0.0,0.0
3HAD10M12,7.25379859466379,7.253798594667181
3HAD11M12,7.253798594663778,7.253798594667133
3HAD12M14,7.253798594663791,7.253798594666105
3HAD13M14,7.253798594663779,7.253798594667625
3HAD14M16,7.253798594663791,7.253798594663818
3HAD15M16,7.253798594663791,7.253798594663805
3HAD4M6,7.253798594663787,7.253798594663802
3HAD5M6,7.253798594663774,7.253798594664112
3HAD6M8,7.253798594663788,7.25379859466375
3HAD7M8,7.253798594663776,7.253798594663745
3HAD8M10,7.25379859466379,7.253798594663751
3HAD9M10,7.253798594663777,7.2537985946637455
3HBCD,0.0,0.0
3HBCOAE,-782.5060336822687,1000.0
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.25379859466379,7.253798594663833
3OAR11M12,7.253798594663797,7.253798594663831
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.25379859466379,7.25379859466383
3OAR13M14,7.253798594663798,7.253798594663828
3OAR140,0.0,0.0
3OAR14M15,8.579561677682164e-13,0.0
3OAR14M16,7.253798594663792,7.253798594663831
3OAR15M16,7.253798594663858,7.25379859466383
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.253798594663787,7.253798594663827
3OAR5M6,7.253798594663774,7.253798594663821
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.253798594663787,7.253798594663704
3OAR7M8,7.253798594663775,7.253798594663699
3OAR80,0.0,0.0
3OAR8M10,7.253798594663788,7.253798594663824
3OAR8M9,0.0,0.0
3OAR9M10,7.253798594663777,7.253798594663727
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.25379859466379,7.253798594663736
3OAS11M12,7.253798594663778,7.253798594663731
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.253798594663791,7.253798594663737
3OAS13M14,7.25379859466378,7.253798594663733
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.253798594663772,7.253798594663723
3OAS4M3O6,7.253798594663787,7.253798594663733
3OAS4M5,0.0,0.0
3OAS4M6,7.253798594663787,7.253798594663733
3OAS5M6,7.253798594663775,7.253798594663727
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.253798594663788,7.253798594663736
3OAS7M8,7.253798594663777,7.253798594663728
3OAS80,0.0,0.0
3OAS8M10,7.25379859466379,7.253798594663736
3OAS8M9,0.0,0.0
3OAS9M10,7.2537985946637775,7.25379859466373
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DGCLURI,0.0,0.0
5DOAN,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,294.4830226729772
ABUTD,0.0,1000.0
ABUTR,-1000.0,3.410605131648481e-13
ACACCTr,-1000.0,311.2527697157896
ACACT1r,559.4676046573694,870.72037437315
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,-341.97363833965454,440.53239534263497
ACALD,688.747230284215,1000.0
ACALDt,-565.012067364782,1000.0000000000126
ACBIPGT,0.2636808244315415,0.2636808244315434
ACCOACL,0.0,0.0
ACCOAT,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMT,0.46136693259166545,0.46136693259168055
ACGK,21.007608392447814,21.00760839246296
ACGS,0.0,1.5735435621210918e-11
ACHBPL,0.0,9.782877625177896e-14
ACKr,-1000.0,-559.467604657357
ACLS_a,0.0,207.50184647719743
ACLS_b,-207.5018464771755,2.0726251116158947e-11
ACNML,0.0,0.0
ACOAAGPAT140,0.0,5.272681838570181e-12
ACOAAGPAT160,0.0,4.392895520273718e-12
ACOAAGPAT180,0.0,3.6268992973319047
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.626899297331896,3.6268992973318865
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.626899297331896,3.6268992973319225
ACOAD1i,0.0,1000.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,1.8844479095804773e-11
ACOTA,-21.00760839246289,-21.007608392452696
ACPS1,0.2636808244315412,0.26368082443154267
ACS,0.0,294.48302267298004
ACTNDH,0.0,0.0
ACtr,-1000.0,-688.747230284221
ADCPS1,0.0,0.0
ADCPS2,0.0,4.513083142508577e-17
ADCYRS,0.0,2.2519971847023702e-12
ADK1,172.97445051813676,479.16760491818275
ADK2,0.2636808244315415,1.3302405938502633
ADOCBIK,0.0,0.2636808244315426
ADOCBIK2,0.0,0.26368082443154256
ADOCBLS,0.26368082443154145,0.2636808244315426
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,1.0547232977258396,2.121283067163066
ADSK,0.0,1.2217060444852352e-11
ADSL1r,12.032667597438978,12.032667597440796
ADSL2r,-7.880507754631868e-12,0.0
ADSS,12.03266759743949,12.0326675974408
AGDC,0.0,0.0
AGMT,0.0,0.0
AGPAT120,0.0,0.0
