,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,980.1075869218807
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.5215703015952948,1.5215703015952975
26DAPt2rpp,1.521570301595293,1.5215703015952957
2AHBUTI,-980.1075869218807,1000.0
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2DMMQ8abcpp,0.18837881087844932,0.18837881088038513
2DMMQ8tex,0.18837881087846456,0.18837881088224126
2MBCOATA,5.182257589504355,5.182257589504367
2OBUTt2rpp,19.892413078115748,19.892413078119244
2OBUTtex,19.892413078116316,19.892413078119247
2S6HCC,0.0,1.5788332852311203e-13
3HAD10M12,5.182257589504355,5.182257589504367
3HAD11M12,5.182257589504355,5.182257589504363
3HAD12M14,5.182257589504355,5.182257589504361
3HAD13M14,5.182257589504355,5.1822575895043625
3HAD14M16,5.182257589504355,5.182257589504361
3HAD15M16,5.182257589504355,5.182257589504362
3HAD4M6,5.182257589504355,5.182257589504363
3HAD5M6,5.1822575895043625,5.182257589504354
3HAD6M8,5.182257589504355,5.182257589504368
3HAD7M8,5.182257589504362,5.182257589504363
3HAD8M10,5.182257589504355,5.182257589504367
3HAD9M10,5.182257589504362,5.1822575895043625
3MOBS,-5.74670526973295e-12,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.1822575895043546,5.182257589504366
3OAR11M12,5.1822575895043546,5.182257589504369
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.1822575895043546,5.182257589504366
3OAR13M14,5.1822575895043546,5.182257589504368
3OAR140,12.17961939389005,12.179619393891786
3OAR14M15,0.0,0.0
3OAR14M16,5.1822575895043546,5.182257589504369
3OAR15M16,5.1822575895043546,5.182257589504367
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.1822575895043546,5.182257589504369
3OAR5M6,5.18225758950436,5.182257589504363
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.1822575895043546,5.182257589504368
3OAR7M8,5.18225758950436,5.1822575895043625
3OAR80,0.0,0.0
3OAR8M10,5.1822575895043546,5.182257589504367
3OAR8M9,0.0,0.0
3OAR9M10,5.18225758950436,5.182257589504362
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.182257589504355,5.182257589504368
3OAS11M12,5.182257589504355,5.182257589504369
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.182257589504355,5.182257589504356
3OAS13M14,5.182257589504355,5.182257589504357
3OAS140,12.17961939389005,12.1796193938903
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.18225758950436,5.1822575895043785
3OAS4M3O6,5.182257589504355,5.182257589504366
3OAS4M5,0.0,0.0
3OAS4M6,5.182257589504355,5.182257589504366
3OAS5M6,5.18225758950436,5.1822575895043785
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.182257589504355,5.1822575895043625
3OAS7M8,5.18225758950436,5.182257589504342
3OAS80,0.0,0.0
3OAS8M10,5.182257589504355,5.182257589504364
3OAS8M9,0.0,0.0
3OAS9M10,5.182257589504355,5.182257589504369
4ABZt2pp,-1.4484317251862706e-12,0.0
4ABZtex,-1.4369839671341011e-12,0.0
4HBZCL,0.0,0.0
4HTHDR,0.0,0.0
4HTHDS,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,5.2430940003639824e-12
6P3HXI,0.0,0.0
6PHBG,0.0,558.4702369083313
7A_CZPtex,-1000.0,1000.0
A5PISO,7.611379998540317,7.6113799985417465
AACOAT,0.0,0.0
ABUTD,0.0,0.0
ACBIPGT,0.18837881087880634,0.18837881087880698
ACCOAC,0.0,1.2730120347060346e-11
ACCOALYS2,0.0,0.0
ACGAM2E,-1.725179472529363e-12,0.0
ACGAMH,-2.5878448118068944e-13,5.7027273440727626e-12
ACGAMT,0.0,4.370956556135399e-13
ACGK,15.196630916094861,15.19663091609492
ACGS,0.0,1.273012034706039e-11
ACHBPL,19.89241307811916,19.892413078119237
ACKr,-985.1850544252438,-967.2480943159594
ACLS_a,19.89241307811915,512.1787136127992
ACLS_b,-492.28630053468356,1.563124669929579e-13
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.591128794752187
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.591128794752181,2.591128794752185
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.5911287947521777,2.591128794752185
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,3.0265858068872985e-15,6.9338131089579085e-12
ACONTa,0.0,8.816486446051165e-12
ACONTb,0.0,8.54850933011161e-12
ACOTA,-15.1966309160949,-15.196630916094863
ACPS1,0.18837881087880629,0.18837881087880684
ACtex,-991.2748641221893,-973.3379040129208
ACtrpp,-991.2748641221893,-973.337904012909
ADCL,0.0,1.7824779334069164e-12
ADCPS2,0.0,2.4208937594271048e-17
ADCS,0.0,1.855453518301467e-12
ADCYRS,0.0,1.2555442435330728e-12
ADK1,-838.0291729516184,1000.0
ADK10,-4.206660366621083,-4.018281555742301
ADK11,-1.2633774221386747e-11,20.433671363410028
