,minimum,maximum
23DHMPO,-34.629965635967295,-34.62996563596726
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-1000.0000000000115,0.0
26DAP_Mtex,2.6488454190959767,341.52377038262534
26DAPt2rpp,2.6488454190959763,341.52377038261267
2AHBUTI,34.62996563596723,34.62996563596736
2MBCOATA,9.02160042306116,9.021600423061166
2OBUTt2rpp,999.9999999999759,1000.0
2OBUTtex,999.9999999999818,1000.0
2S6HCC,0.32794169926287686,0.3279416992628414
3HAD100,1.5823022720945965e-14,2.1064751934601483e-12
3HAD10M12,9.021600423061166,9.021600423061201
3HAD11M12,9.021600423061166,9.021600423061205
3HAD120,1.5823022720945965e-14,9.917812133057506e-13
3HAD12M14,9.021600423061168,9.0216004230612
3HAD13M14,9.021600423061168,9.021600423061185
3HAD140,0.0,973.496189262384
3HAD14M16,9.02160042306117,9.02160042306119
3HAD15M16,9.02160042306117,9.021600423061201
3HAD160,0.0,6.397200992164885e-12
3HAD180,0.0,4.545000383602482e-12
3HAD40,1.5823022720945965e-14,1.6066994679130993e-12
3HAD4M6,9.02160042306116,9.021600423061185
3HAD5M6,9.02160042306116,9.021600423061201
3HAD60,1.5823022720945965e-14,2.2589929152541757e-12
3HAD6M8,9.021600423061164,9.021600423061187
3HAD7M8,9.021600423061164,9.021600423061201
3HAD80,1.5823022720945965e-14,2.258992915254176e-12
3HAD8M10,9.021600423061166,9.021600423061189
3HAD9M10,9.021600423061166,9.021600423061201
3MOBS,-1.813978798890135e-11,0.0
3OAR100,1.5823022720945962e-14,2.258992915254176e-12
3OAR10M11,0.0,0.0
3OAR10M12,9.021600423061166,9.02160042306119
3OAR11M12,9.021600423061166,9.021600423061201
3OAR120,1.5823022720945962e-14,2.2589929152541765e-12
3OAR12M13,0.0,0.0
3OAR12M14,9.021600423061168,9.02160042306119
3OAR13M14,9.021600423061168,9.021600423061201
3OAR140,21.20304859009365,994.6992378524797
3OAR14M15,0.0,0.0
3OAR14M16,9.02160042306117,9.021600423061194
3OAR15M16,9.02160042306117,9.021600423061201
3OAR160,0.0,6.4004799265535035e-12
3OAR180,0.0,4.545000383602482e-12
3OAR40,1.5823022720945962e-14,1.6066994679130993e-12
3OAR4M5,0.0,0.0
3OAR4M6,9.02160042306116,9.021600423061185
3OAR5M6,9.02160042306116,9.021600423061201
3OAR60,1.5823022720945962e-14,2.2589929152541757e-12
3OAR6M7,0.0,0.0
3OAR6M8,9.021600423061164,9.021600423061187
3OAR7M8,9.021600423061164,9.021600423061201
3OAR80,1.5823022720945962e-14,2.2589929152541757e-12
3OAR8M10,9.021600423061164,9.021600423061189
3OAR8M9,0.0,0.0
3OAR9M10,9.021600423061164,9.021600423061201
3OAS100,1.5823022720945962e-14,2.258992915254176e-12
3OAS10M11,0.0,0.0
3OAS10M12,9.021600423061166,9.021600423061194
3OAS11M12,9.021600423061166,9.021600423061201
3OAS120,1.5823022720945962e-14,2.258992915254176e-12
3OAS12M13,-1.9324395817441348e-12,0.0
3OAS12M14,9.02160042306117,9.021600423061196
3OAS13M14,9.02160042306117,9.021600423061201
