,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-6.0956578763015625e-12,1000.0
12PPDtpp,-6.251796837360471e-12,1000.0000000000001
13PPDHr,0.0,0.0
15DAPtex,-999.9999999999995,0.0
1H2NPTH,0.0,0.0
23DHMPO,-7.365536496858075,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.2373018377719154,1000.0
26DAPt2rpp,2.2373018377722107,1000.0
2AHBUTI,1.4683586074049785e-15,7.36553649686134
2DDGLCNtex,-1000.0,6.137552289680303e-12
2DH3DGLCA,-1000.0000000000056,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-986.1777665837752,0.0
2HYOXPLACtex,-986.1777665837776,0.0
2INSD,0.0,0.0
2MBCOATA,7.619940016364243,7.6199400163651765
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.7230096701227
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.7230096701245,0.0
34DHPHAtex,-999.723009670122,0.0
34HPPOR,0.0,0.0
3CARLPDH,-2.5405258771535097e-12,0.0
3DGUR,0.0,1000.0000000000001
3HAD10M12,7.619940016364244,7.6199400163657
3HAD11M12,7.619940016364249,7.619940016365621
3HAD12M14,7.619940016364244,7.619940016366163
3HAD13M14,7.619940016364249,7.619940016365425
3HAD14M16,7.619940016364244,7.619940016364255
3HAD15M16,7.619940016364249,7.619940016364254
3HAD4M6,7.619940016364244,7.619940016364231
3HAD5M6,7.619940016364249,7.619940016364256
3HAD6M8,7.619940016364244,7.619940016364258
3HAD7M8,7.619940016364249,7.6199400163642625
3HAD8M10,7.619940016364244,7.619940016364248
3HAD9M10,7.619940016364249,7.619940016364251
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.7230096701187
3HPHACtex,0.0,999.7230096701215
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.619940016364248,7.619940016364258
3OAR11M12,7.619940016364248,7.61994001636424
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.619940016364248,7.619940016364234
3OAR13M14,7.619940016364248,7.619940016364241
3OAR140,17.908791217085227,17.908791217085202
3OAR14M15,0.0,0.0
3OAR14M16,7.619940016364248,7.619940016364234
3OAR15M16,7.619940016364248,7.619940016364241
3OAR160,0.0,0.0
3OAR180,0.0,0.0
