,minimum,maximum
12DGR180ti,0.4305613373014193,0.4305613373014206
12PPDt,342.6677566489718,342.66775665017707
15DAPt,0.0,5.2931298621312435e-12
23DHMPO,-1.0671743154746166e-10,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-925.0997419078234,0.0
2AHBUTI,-2.1551196412288035e-10,8.803494582644267e-12
2INSD,0.0,0.0
2MBCOATA,4.9553292628769245,4.955329262881886
3HAD10M12,4.955329262876924,4.955329262880628
3HAD11M12,4.955329262877044,4.955329262880626
3HAD12M14,4.9553292628769245,4.955329262881643
3HAD13M14,4.955329262877043,4.955329262880624
3HAD14M16,4.9553292628769245,4.9553292628770675
3HAD15M16,4.955329262877042,4.955329262877053
3HAD4M6,4.955329262876925,4.955329262877068
3HAD5M6,4.9553292628770444,4.955329262877061
3HAD6M8,4.955329262876925,4.95532926287707
3HAD7M8,4.9553292628770444,4.955329262877055
3HAD8M10,4.9553292628769245,4.955329262877069
3HAD9M10,4.9553292628770444,4.955329262877055
3HPCOAHL,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.955329262876924,4.955329262877068
3OAR11M12,4.955329262877044,4.955329262877054
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.955329262876924,4.955329262877068
3OAR13M14,4.955329262877044,4.955329262877053
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.955329262876924,4.9553292628770675
3OAR15M16,4.955329262877042,4.955329262877053
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.9553292628769245,4.95532926287707
3OAR5M6,4.9553292628770444,4.955329262877055
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.9553292628769245,4.95532926287707
3OAR7M8,4.9553292628770444,4.955329262877055
3OAR80,0.0,0.0
3OAR8M10,4.955329262876924,4.955329262877069
3OAR8M9,0.0,0.0
3OAR9M10,4.9553292628770444,4.955329262877056
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.9553292628769245,4.955329262877068
3OAS11M12,4.955329262877043,4.955329262877053
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.9553292628769245,4.9553292628770675
3OAS13M14,4.955329262877042,4.955329262877053
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.9553292628770444,4.955329262877055
3OAS4M3O6,4.9553292628770365,4.95532926287707
3OAS4M5,0.0,0.0
3OAS4M6,4.955329262877049,4.955329262877072
3OAS5M6,4.9553292628770444,4.955329262877055
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.955329262877048,4.955329262877069
3OAS7M8,4.9553292628770444,4.955329262877055
3OAS80,0.0,0.0
3OAS8M10,4.955329262877047,4.955329262877068
3OAS8M9,0.0,0.0
3OAS9M10,4.955329262877044,4.955329262877055
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,5.5818889732993924e-11
5DGCLURI,0.0,0.0
5DOAN,0.0,5.3952174307895735e-12
5FURAt,-1.9185209967087574e-11,0.0
6PHBG,0.0,3.5225564318919694e-11
6PHBG2,0.0,2.655192725920079e-11
AACOAT,0.0,1.5676494440281419e-12
AB6PGH,0.0,3.013033005812987e-11
AB6PGH2,0.0,2.7341981437283592e-11
ACALD,71.30438793029533,71.30438793038644
ACALDt,999.9999999997277,1000.0
ACBIPGT,0.47319193978352264,0.4731919397835238
ACCOACL,59.463951154524544,59.463951154524736
ACGAMT,0.3229210029760646,0.3229210029760654
ACGApts,0.0,1.3805587995030609e-11
ACGK,11.526294589736802,11.526294589744145
ACGS,0.0,4.942752477573996e-11
ACHBPL,-1.9190868170104937e-10,1.468873807318395e-11
ACKr,-1000.0,-999.9999999999466
ACLS_a,0.0,1.2736951082296537e-11
ACLS_b,-1.946331834635983e-10,1.142254655218904e-13
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.047103294137108
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.477664631438521,2.477664631438527
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.477664631438521,2.477664631438527
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,5.703786601334732e-11
ACOTA,-11.52629458974682,-11.526294589736802
ACPS1,0.47319193978352253,0.4731919397835233
ACS,0.0,2.3115402085336044e-11
ACYP,0.0,4.851962109291613e-11
ACYP_2,0.0,5.409321435714494e-11
ACtr,-1000.0,-999.9999999999775
ADA,0.0,4.805574801720669e-11
ADCPS1,0.0,4.228856096826434e-12
ADCPS2,0.0,0.0
ADCS,0.0,0.0
ADCYRS,0.0,4.4260788495893244e-12
ADD,0.0,4.966013870040148e-11
ADK1,67.48292660855422,68.42931048827081
ADK2,0.47319193978352253,0.47319193980734886
ADMDC,0.0,1.3877711766123203e-11
ADNUC,0.0,5.973531020874121e-11
ADOCBIK,0.0,0.4731919397835242
ADOCBIK2,0.0,0.47319193978352403
ADOCBLS,0.47319193978352253,0.47319193978352403
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,1.8927677590945995,1.8927677591699126
ADSL1r,10.654205843709951,10.654205843803277
ADSL2r,3.020273138372791,3.020273138451518
ADSS,10.654205843692182,10.654205843803421
AGDC,0.0,1.7102299447119152e-11
AGMD,0.0,7.34755843343648e-12
AGPAT120,0.0,4.555512373722457e-12
AGPAT140,0.0,5.293333475693787e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,6.766047796296343e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,2.0471032941371083
AGPAT181,0.0,0.0
AGPR,-11.526294589745303,-11.5262945897368
AHC,1.8927677590712186,1.8927677591340957
AHCYSNS_r,-2.2631066460545204e-13,7.967412050309445e-11
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AHSERL2,0.0,4.191003051327e-11
AHSERL3,-4.2304842745006405e-11,0.0
AICART,7.9042275801484925,7.904227580163636
AIHDUDPMG,0.43056133730141943,0.4305613373014205
AIHDUPDG,0.43056133730141943,0.4305613373014207
AIHPDCOATA,4.955329262877042,4.955329262877057
AIPDCOATA,0.0,0.0
AIRC4,3.0202731383716257,3.0202731384569783
AKP1,0.0,0.0
ALAALA,0.10764033432535486,0.10764033432535518
ALAASP1c,0.0,1.5203302861486564e-10
ALAASPabc,0.0,1.357447669020127e-10
ALACI,-1000.0,1000.0
ALAGLN1c,12.106144330399186,23.7124887140609
ALAGLNabc,12.106144330377548,23.712488714081722
ALAGLU1c,0.0,1.3405308850408396e-10
ALAGLUabc,0.0,1.3681133543747971e-10
ALAGLY1c,0.0,1.3681133543747912e-10
ALAGLYabc,0.0,1.1546736750477934e-10
ALAHIS1c,0.0,6.158259600254933e-11
ALAHISabc,0.0,6.28448829477114e-11
ALALEU1c,0.0,1.1768141407498393e-10
ALALEUabc,0.0,1.2701410425525563e-10
ALAPGPL,0.10764033432535487,0.10764033432535515
ALAR,-37.26276935611083,1000.0
ALATA_D,949.9280308590994,949.9280308597492
ALATHR1c,0.0,1.7797777373437665e-10
ALATHRabc,0.0,2.041149365352867e-10
ALAt4r,-52.15910882519076,989.4565157183621
ALCD19,-4.8767927994077415e-11,5.385101997502378e-11
ALCD2x,-1000.0,-999.9999999998132
ALCD4,0.0,0.0
ALKP,0.0,6.990983645434507e-11
ALLTNt2r,0.0,0.0
AMALT1,-2.7338940346585692e-11,1.1913544056410013e-10
AMALT2,0.0,7.867121556643595e-11
AMALT3,0.0,9.871544554317047e-11
AMALT4,0.0,7.923089688714944e-11
AMANAPEr,0.0,0.0
AMMQT7rev,0.9463838795672134,0.946383879567048
AMMQT8,0.4731919397836908,0.47319193978352375
AMPMS2,0.0,6.435524427011516e-12
AMPTASECG,0.0,4.340740560358577
AMPTASEGC,0.0,4.340740560359565
AMY1e,0.0,125.00000000000355
ANPRT,0.0,4.106142760535035e-12
ANS,0.0,5.045791354758954e-12
ANS2,0.0,4.173971528961929e-12
APRAUR,0.0,0.0
ARAI,0.0,3.0186015490820795e-11
ARBTpts,0.0,3.3415556353655035e-11
ARBabc,0.0,2.530553621875264e-11
ARGDC,0.0,3.5931131306471023e-12
ARGSL,11.5262945897368,11.526294589742763
ARGSS,11.5262945897368,11.526294589742763
ARSENBt2,0.0,0.0
ASAD,-5.212318706698981e-12,0.0
ASNS1,0.0,2.7403721177560722e-11
ASNS2,0.0,2.5237852902975113e-11
ASPCT,0.0,1.0602706712424587e-11
ASPKi,4.609713328106384e-14,6.97106233139925e-12
ASPO2,0.0,0.0
ASPTA,-1000.0,-999.9999999999749
ASPt2r,-965.959023343973,-965.9590233438305
ATPPRT,4.883954441718759,4.883954441777423
ATPS4,1000.0000000000032,1000.0
BDH,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,2.5685083095182186e-11
BHBtp,0.0,1.5136522407006665e-12
BPNT,0.4731919397835225,0.47319193978352353
BTNCLi,59.46395115452449,59.463951154524686
BTNabc,0.0,0.0
BUP2,0.0,0.0
CAP_NR,-1000.0,-999.9999999997699
CAt4i,0.47319193978352253,0.47319193978352336
CBIAT,0.47319193978352253,0.47319193978352364
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,11.526294589695748,11.526294589749696
CBPS,0.0,5.482435060386463e-11
CD2abc1,0.0,3.4391786243842906e-11
CDPGHL,0.0,4.477402021739244e-12
CDPGLYCGPT,0.32292100297606474,0.3229210029760652
CDPMEK,5.915963075414402,5.9159630754141475
CELBpts,0.0,2.5181454014884627e-11
CGLYabc,0.47319193978352253,4.813932500141727
CHOLSH,0.0,0.0
CHORS,0.4731919397835227,0.47319193978879365
CHRPL,0.4731919397835226,0.4731919397835239
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.5117758235342754,0.5117758235342765
CLPNSAI15,0.0,0.0
CLPNSAI17,0.5117758235342754,0.5117758235342765
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.5117758235342754,0.5117758235342765
CMPSAS,0.0,0.0
CO2t,976.3654606272734,976.3654606273234
COBALTt5,-0.4731919397846103,-0.4731919397835226
CPC2MT,0.0,1.3317570484692356e-11
CPC3MT,0.0,3.7047785003808575e-12
CPC4MT,0.0,3.5678862611643444e-12
CPC8MM,0.0,0.0
CPPPGO,0.0,0.0
CPPPGO2,0.0,-1.8518749174112382e-28
CRO4t3,0.0,0.0
CSND,0.0,2.3533984746598917e-11
CSNt6,6.898874700348562,6.898874700377462
CSPMDDC,0.0,6.854864495870347e-12
CSPMDDH,0.0,7.785093650020632e-12
CTPS1,0.0,5.603282417356615e-11
CTPS2,0.0,5.458457372953052e-11
CYRDAAT,0.0,3.6364390156942416e-12
CYRDAS,0.0,0.0
CYSDS,0.0,4.263863161756968e-11
CYSS,0.0,6.171480919489715e-11
CYSS3r,0.0,6.285997067772015e-11
CYSTL,0.0,1.0597277563753429e-10
CYTD,0.0,2.3440983393987458e-11
CYTDK1,0.0,6.898874700394795
CYTDK2,0.0,6.898874700400587
CYTDK3,0.0,6.898874700401771
CYTDK4,0.0,6.8988747004042015
CYTK1,64.48800907779909,65.43439295739165
CYTK2,0.7207808002238555,0.7207808002786947
CZP_NR,-583.1139478685342,1000.0
Cuabc,0.47319193978352253,0.4731919398142302
Cut1,0.0,2.918721637347994e-11
D5KGK,0.0,0.0
D5KGPA,0.0,0.0
DADA,0.0,4.776089952024011e-11
DALAt2r,-37.26276935622766,1000.0
DAPDC,19.29194187537643,19.291941875384918
DAPE,0.0,925.0997419078584
DAPMDH,0.0,925.0997419079144
DAPabc,19.399582209701787,19.3995822097092
DASYN120,0.0,2.3155345478893603e-12
DASYN140,0.0,3.0427778874201335e-12
DASYN141,0.0,0.0
DASYN160,0.0,3.0796939380107085e-12
DASYN161,0.0,0.0
DASYN180,2.047103294137102,2.0471032941371066
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.0471032941371017,2.0471032941371075
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.0471032941371017,2.047103294137109
DB4PS,0.0,0.0
DCMPDA,-0.7207808002956158,-0.7207808002181619
DCTPD,0.0,2.210320530987266e-11
DCTPD2,5.341930957523909,5.341930957571803
DCYTD,0.0,4.603143539584349e-11
DDGLK,0.0,0.0
DDPA,0.4731919397835227,0.47319193978726026
DDPGA,0.0,0.0
DEXTRINASE,0.0,1.4599383313380622e-11
DEXTRINabc,0.0,1.1366484661627251e-11
DFDCYTDD,0.0,1.6921533556407457e-11
DFDCYTDabc,0.0,1.126676910980154e-11
DFDURIte,0.0,1.7614398911158535e-11
DGK1,-3.1134931911524475e-11,0.0
DHAD1,0.0,1.4081826909795912e-11
DHAD2,0.0,1.2121784628177271e-11
DHAK,0.0,6.00961047856663e-11
DHAPT,0.0,5.078883557998853e-11
DHFOR2,-1.4195758193505668,-1.4195758193403432
DHFR,1.4195758193505654,1.4195758193505696
DHFS,0.0,0.0
DHNAOT4,0.9463838795673176,0.9463838795670473
DHNAOT7,0.9463838795673176,0.9463838795670473
DHORD2,0.0,1.0060297969848956e-11
DHORD5,0.0,1.169655794101873e-11
DHORTS,-9.019557884845014e-12,0.0
DHPM1,0.0,0.0
DHPM2,0.0,0.0
DHPPDA,0.0,0.0
DHQS,0.4731919397835226,0.4731919397889709
DHQTi,0.4731919397835227,0.4731919397870306
DKDID,0.0,0.0
DKDID2,0.0,0.0
DKMPPD,0.0,8.711398128734121e-12
DMATT,0.5808322741088776,0.58083227410934
DMPPS,0.0,1000.0
DMPPS2r,-999.4191677258914,0.5808322741091548
DMQMT,0.47319193978352253,0.47319193978352353
DM_2HYMEPH,0.0,4.913531214654358e-11
DM_4HBA,0.0,5.685614355090381e-12
DM_5DRIB,0.0,6.596971179081272e-12
DM_HQN,0.0,3.88853632091968e-11
DM_atp_c_,0.0,4.891741453595106e-11
DM_dhptd(c),0.0,6.015443805332625e-11
DM_teich_45_BS(c),0.0,0.0
DPCOAK,0.9463838795668417,0.9463838795682178
DPRr,0.0,0.0
DRBK,0.0,3.370781460042628e-11
DRIBabc,0.0,4.169732218752415e-11
DRPAr,-0.7207808004086755,-0.7207808002079241
DSERt2r,0.0,0.0
DTMPK,0.8809212012973094,0.8809212013033298
DURIK1,0.720780800234841,0.7207808002970101
DURIPP,-0.72078080024925,-0.7207808002295335
DUTPDP,0.0,1.704127196422533e-11
DXPRIr,5.915963075413049,5.915963075418926
DXPS,5.915963075414305,5.915963075414951
E4PD,0.0,0.0
EAR10M12,4.955329262877052,4.955329262881722
EAR11M12x,4.955329262877044,4.955329262881659
EAR12M14x,4.955329262877052,4.955329262881725
EAR13M14x,4.955329262877043,4.955329262881657
EAR14M16,4.955329262877042,4.955329262877053
EAR15M16,4.955329262877042,4.955329262877052
EAR4M6,4.955329262877053,4.955329262877063
EAR5M6,4.9553292628770444,4.9553292628770516
EAR6M8x,4.955329262877053,4.955329262877061
EAR7M8,4.9553292628770444,4.955329262877055
EAR8M10x,4.955329262877052,4.95532926287706
EAR9M10x,4.955329262877044,4.955329262877056
ECOAH1,0.0,0.0
ECOAH12,0.0,0.0
ECOAH3,0.0,0.0
ECOAH4,0.0,0.0
ECOAH5,0.0,0.0
ECOAH6,0.0,0.0
ECOAH7,0.0,0.0
ECOAH9,0.0,0.0
EDA_R,0.0,0.0
EHGLAT,0.0,0.0
ENO,999.9999999999925,999.9999999999999
ETHAAL,83.16049903627894,83.16049903679445
ETHAt2,83.1604990362154,83.16049903669904
ETOHt2r,-1000.0,-999.9999999997663
EX_12dgr180(e),-0.4305613373014205,-0.4305613373014194
EX_12ppd_S(e),-342.66775665012665,-342.66775664856084
EX_15dap(e),0.0,7.872949019685516e-12
EX_26dap_M(e),-19.399582209706324,-19.39958220970179
EX_5fura(e),0.0,2.0353005356388514e-11
EX_7a_czp(e),-583.1139478684711,1000.0000000000001
EX_ac(e),999.999999999992,1000.0
EX_acald(e),-1000.0,-999.9999999996393
EX_acgam(e),-5.623040654735307e-12,0.0
EX_adocbl(e),0.0,0.0
EX_ala_D(e),-999.9999999999999,37.262769356260705
EX_ala_L(e),-989.4565157183081,52.1591088252423
EX_alaasp(e),-8.366749185950537e-11,0.0
EX_alagln(e),-23.712488714051556,-12.106144330392908
